,acc+bvp_XAp0,acc+bvp_XAp1,acc+bvp_XAp2,acc+bvp_XCond1,acc+bvp_XCond2,acc+bvp_XDist,acc+bvp_XFuzz1,acc+bvp_XFuzz2,acc+bvp_XK2_1,acc+bvp_XK2_2,acc+bvp_XPermEn,acc+bvp_XSamp0,acc+bvp_XSamp1,acc+bvp_XSamp2,acc+bvp_XSpec
31,1.9336883883586249,-0.46812875299379814,-0.13653626089699017,0.9154674287363588,0.9194642105722151,0.6252294855704256,3.468894000442023,4.100228962167888,1.295325882067502,1.2643681208231672,0.6713451011121618,1.7076021612213317,1.0362479440120658,0.7992949390844393,0.9594917143026538
32,1.5467809054220334,-0.12013914748954391,-0.22433604179586558,1.2962586991414837,1.283189025946752,0.8141702692816818,4.779708449528571,5.106440538007135,1.9514670598237858,2.217786175311351,0.6602640781246099,1.9417300091376835,1.683444604587259,1.4073655157593632,0.8780512666857473
33,1.7238351836750991,-0.35388627788142946,-0.1884971226754766,1.1593050903698876,1.1171100190203267,0.7944236747742003,4.046794052366641,4.550824136530052,1.8578904264297835,2.4524279446893598,0.6153451465759925,1.9658747894749102,1.5507334436985727,1.4500101755059984,0.9463494512272973
34,1.5923699533482676,-0.32015831152073104,-0.3062953074349734,1.197113041193817,1.1774329676127888,0.7794030203125583,4.16562326624853,4.174545904864354,1.6953832611876367,1.9592070059252789,0.6309483474627791,1.7760173622794473,1.5235263656562084,1.3201762390671672,0.9469589413481433
35,1.5583328888924615,-0.2945013448697119,-0.1975099399583651,1.1626484408481947,1.156430611910967,0.7784880715008163,3.5285634253833136,3.761952308852449,1.478739824216315,1.7430715998418163,0.6284777104787076,1.7622006669865107,1.1996670926147242,1.1212072103626352,0.9257297331783058
36,1.6378835680615782,-0.42270693034985346,-0.2666707159095311,0.9169025147984445,0.9106806772119639,0.6263711980063621,3.344961140671709,3.1004878429829943,1.727116612096742,2.7360543370189094,0.6403206450210053,1.6227483264939526,1.4800743531776785,1.9857741558943363,0.9480878910160584
37,1.4779180074490332,-0.23548966440313912,-0.20337275383684766,0.7266103348734964,0.7103797644702597,0.6175290239184951,3.399610322250301,4.012384351493239,1.185087756434064,0.9877401552842148,0.6309483474627791,1.5342789055093955,1.0051543302999735,0.7228721469861679,0.9013078583467479
38,2.381158509407342,-0.7433634723605369,-0.26732376818753806,1.284081685757162,1.2793854950454966,0.7770825043814945,3.9567322158162046,4.135787763438252,2.1000469591985813,1.3717733156331462,0.6602640781246099,2.0558986412457845,1.825487394720472,1.439404186433839,0.9506206927208115
39,1.5024221867595886,-0.22408203322779974,-0.2544882539683081,1.0474055943032325,1.0479811424341334,0.788514254487601,3.978737130181615,3.494724576568289,1.3975965619379966,1.199518876059723,0.6547956803312163,1.5365489369232368,1.0774039407998577,0.7217689219801495,0.9094559438939125
40,1.725396478147598,-0.3270888560764639,-0.26434605469607836,1.2539454826090117,1.2601062646399905,0.8011284190743956,4.426576626622694,4.0396218457561295,1.5628160435289133,1.458998325397077,0.6584896970785714,1.7889633819260538,1.348332455949724,1.0433330929433353,0.9462959350600084
41,1.9290834351457833,-0.39806517117919127,-0.334736256011267,0.9357463899753561,0.9244088423208812,0.737504655059557,4.244027071172432,4.294143246940051,1.8553784972485468,2.162694959482262,0.6233814453054027,1.8506605771482159,1.6518315226655207,1.848288836270041,0.918345750485527
42,1.2873350211309067,-0.2071884659680857,-0.14322914880946222,1.0859892346171007,1.0653426847772427,0.7353442647921854,3.6790826474501586,2.9633088691842397,1.4747907394809678,1.3547252459843786,0.663668482632973,1.629300541530352,1.2499334719553568,0.8668038544681762,0.9442946207459167
43,1.2504917826125446,-0.10611526779429176,-0.1109902947982832,1.378792560348838,1.3728440250896352,0.8595362154996019,3.817870190672497,3.015188843626199,1.3138706723785736,0.733225620822405,0.6468212168108125,1.6931214993310555,1.0855300089547013,0.5766169414879988,0.9427683871063243
44,1.580403866691828,-0.2640864227452769,-0.1845392225767481,1.306849117431288,1.281828067705766,0.8385016467512078,4.443693138936737,4.134605476430715,1.7579163202323482,1.7803754461450645,0.6380535849069913,1.7967720110515992,1.4913943486485102,1.3406136919271157,0.89992827933522
45,1.890549604237317,-0.38542016343738766,-0.21283485182937778,1.2569059514958552,1.2464730000206674,0.8250098477602321,4.339816237091266,4.191340027463056,1.9660997623637069,2.098652749693773,0.6684167106117298,2.0311170944052925,1.761642490196036,1.6772691596286473,0.9472532252408805
46,2.0957342083192443,-0.5299658243069494,-0.3002195003426908,1.3461898843054905,1.3348895673472554,0.8540850604337161,4.234251439558743,3.8643518097390253,2.11396605636282,2.6287061842828137,0.648888643467878,2.066547253694603,1.8544043824778442,2.1067159595994953,0.896636345470234
47,1.080654584473246,-0.15823085122273628,-0.1539487253122206,0.6215988826004961,0.6036879958098488,0.5807080374099093,2.0301264328500817,1.9101190663613719,0.4964207888906365,0.6161827882891989,0.6357360191111145,1.0705432687405174,0.34145643983484886,0.2682183859197815,0.9287631924742795
48,1.049791735631905,-0.3563240256558411,-0.08737652594723264,1.2052946692211113,1.1715582356619663,0.8015976250364933,2.955373108967859,1.8997751165500114,0.3606745098008443,0.16830738645690793,0.6509067234006624,1.1246483032189512,0.2879900332405414,0.06582004769916192,0.9126793525600034
49,2.1026232233937936,-0.4782873899865174,-0.2523582670513187,1.3888079550969692,1.3820537559086503,0.8386580854400302,4.628692947571643,5.475156320918858,2.2099135772960405,2.669851360272275,0.6566669596287297,2.0600747391889858,1.8875754438823116,1.9265252775135848,0.9021630075221819
50,2.070148609445016,-0.514006065071536,-0.3180700471870379,1.2829444668580725,1.2818654719110771,0.8413091024566722,4.325161720724927,4.718225667157928,2.1826452696005565,3.333872586075157,0.6403206450210053,1.9458434846107702,1.9131654855317588,2.3500589479040475,0.9135806007658935
51,2.185004643290408,-0.620775481074924,-0.2812707689601678,1.0677021659892696,1.050251513958813,0.6658876081267875,4.2347341412505495,5.752084128399199,2.444290766568117,2.8731340788228152,0.6652988471865258,2.1064702140677554,2.240618369244846,2.3242779176053054,0.9421113391096421
52,2.0967881375613766,-0.423874484167275,-0.24694092477981927,1.3256505643949195,1.2982629787440099,0.806286524830453,4.148694300740859,5.808576997408173,2.5214553560218382,2.9706829611152306,0.6668815377411301,2.117859021955479,2.343691936257696,2.669347872083172,0.8923334138794492
53,2.060323987092114,-0.37763538951093006,-0.23754342103486636,0.9756663704798796,0.9567313481273683,0.6635730274918121,4.141241952132106,6.76416264396826,2.3385759542907034,1.8678132564864034,0.6425374456860184,2.0519993251834405,2.1329996053067912,1.8754584881047018,0.9409567067292038
54,2.2664845098599686,-0.3768439083426281,-0.2784334818950431,0.9696834993980017,0.9553050172621792,0.6502157792703424,4.380126910233161,7.680495300931892,2.7962247238736655,4.879127469732344,0.6207552362147116,2.109396866970699,2.649183532316927,4.703074400969463,0.9510871342335468
55,1.9467662647647948,-0.5048281978009015,-0.1643256061975998,1.130560828657169,1.1049515337805225,0.7250943455159471,3.973131730842727,2.483913089130701,1.5018287099989107,1.5629692564645614,0.6309483474627791,1.819130666024187,1.3731573243515833,1.264462190494048,0.8997780697979756
56,1.5900413034403975,-0.2609902921898446,-0.17522598993686037,1.1718719651285807,1.1658409337462992,0.8066455491021531,4.274879569888386,5.737983843431739,1.7962171000846343,2.0040731190513683,0.6284777104787076,1.9771256562082349,1.6000136752838363,1.5096573235697488,0.9145726357945912
57,1.929643463045592,-0.45846058330457623,-0.16670122358918732,1.4545091225251288,1.4340995514196688,0.8426379014440954,4.767512501941799,3.813354150241966,1.7741384062325922,2.072188117549379,0.6380535849069913,2.1273254499565524,1.5776833860872677,1.791759469228055,0.9385864820033927
58,2.05169045341964,-0.36551711335561493,-0.29685992352187857,1.4087109481789561,1.4028334325847711,0.81402326729859,4.237529806742296,11.915200347398692,3.0565595383123636,4.949126883830697,0.62595550513784,2.289888262199639,2.8335425260419616,3.5115454388310208,0.9238312150395896
59,3.28932282809991,-0.8958122849281592,-0.13182589998594302,1.4147799643972425,1.417567705659543,0.813266313388272,3.935680995187855,7.929361631055713,3.144342953545871,,0.6668815377411301,2.2929648496170554,3.06251093077093,4.953476880256307,0.9622610424778245
60,0.7804411449750598,-0.06617689590864849,-0.01744569489304596,1.3084403432440024,1.297526065690972,0.7999840307240697,3.9928994550033825,32.04258425183869,3.3232546588341907,,0.6097226960127671,2.3771889145564957,2.7078107948286223,3.614515038825074,0.9139697494660909
61,2.359353793608895,-0.31849355677135094,-0.19039806356217923,1.3579553090003353,1.3614204295156194,0.8524915496051406,4.03338521149617,10.870798732767112,2.3389881842621234,6.096976363944346,0.6547956803312163,2.265075244244394,2.230742404816334,5.813135011583565,0.9418645995865838
62,2.5414826789504814,-0.5809223425728836,-0.2463008523080253,1.2156845966093615,1.219601244000613,0.7321996117092665,4.364767346828689,7.021132277531719,2.868558860202341,4.648619795903,0.6233814453054027,1.9310981678501553,2.5057367033187212,4.485823428355525,0.9574400404681718
63,2.1272748242236994,-0.44624912599822436,-0.18042830453403055,1.284812297383717,1.3038846831337445,0.752430776655297,4.4831487806710655,4.839579970007539,2.185580464491273,1.791449093556262,0.6425374456860184,2.213150727886479,1.9082225067235414,1.6989430563021326,0.9431479012134075
64,1.425704484702577,-0.210090756044152,-0.25286968182065794,1.0078123858081416,0.99996221428109,0.7536840429271726,3.959612903540491,4.740285025216496,1.6527600512632543,1.1735672926866505,0.6333676938231112,1.8132555295729418,1.4719381763329074,1.1667786350102558,0.935114813694513
65,1.9318826486709506,-0.22123087050788104,-0.21235852913345077,1.2220996641635269,1.2198437280391046,0.7913742053398877,4.117234169005823,6.4020330545256945,3.2826468780380385,2.9097827281292865,0.6380535849069913,2.1572349291200608,2.855068422076892,2.9295256953157227,0.9437275737011769
66,0.832135612979642,-0.07431901805047482,-0.011668328624088184,1.3556920999853268,1.3580920729481858,0.8398943959217382,3.8001661043041,21.573300369509905,3.145972460216777,,0.5915533975974677,2.5544711131739093,2.646517909413565,inf,0.937044974749084
67,0.9867962794174396,-0.13206039162158115,-0.019248371222426255,1.3862507542977736,1.3566317033763564,0.818239594599584,4.166939918905409,5.830666557965531,2.218877281431416,1.5003990254346264,0.6602640781246099,2.1258345812495465,2.2076135518654936,1.3770233296919578,0.937309434392224
68,3.1212645246315938,-0.9215059300642576,-0.32504899863965325,1.417424854474514,1.4144492647781406,0.8029565718058396,4.4217984690841154,6.779026353377383,2.5403263219874477,5.672334131196443,0.6309483474627791,2.0829142311588087,2.4862455173062497,5.228967288413243,0.9506125857111903
69,2.113123859622781,-0.7155992719251021,-0.18354584049138253,1.377523529861659,1.3530272338136302,0.8194764946511378,3.9972637715104855,3.6236846668845266,1.3978532998196012,1.3781902842688194,0.6180765742263259,1.825798961451579,1.2068278440254567,1.0009362844852059,0.9408143156671288
70,2.0250262823173966,-0.5593835013533615,-0.27497479960330284,1.2651164084809727,1.2633506670603045,0.7873324825178564,4.214926212391953,4.341906533354142,1.8316444420437246,2.075567559145107,0.6380535849069913,1.9072451458357549,1.572634757860869,1.517510163649611,0.9522477803187257
71,2.315700059324818,-0.4800046000591184,-0.3530927313572044,1.4493325473339873,1.4084410355321395,0.8604678169237123,4.693539972801197,4.973554538230339,2.141253718998305,1.5272301861553914,0.6125606311107803,2.0697112570372598,1.899470162230835,1.2877807615980281,0.8838637951806092
72,1.967688717193915,-0.4387705191884121,-0.2145038283532441,1.2661561552731173,1.2561455951569778,0.7874499414061503,3.975689171741888,3.0704426224567714,1.5593367453697724,1.3915254691637176,0.6509067234006624,1.851651026468661,1.3105294547229946,0.8821048811577082,0.9176060211259048
73,2.7505910352151695,-0.7517035840967852,-0.33652991285462386,1.311982655503943,1.2931488452270867,0.7332766790181812,4.8343639517107535,4.806589848229499,2.2174840803093243,3.1694579214124827,0.6207552362147116,2.223055337370741,1.975169355338752,2.8026210093386563,0.9397142465312154
74,2.4006047352998388,-0.6370552351197205,-0.313680963102424,1.3343498713813735,1.320227180956477,0.7712022047234509,4.375610360451955,4.161150657525483,1.9822497316079748,2.0276209326288024,0.62595550513784,1.9861536072562789,1.7361677340802901,1.5826850133622645,0.9344616250304879
75,2.1195106376067794,-0.4358080510592184,-0.3238302517783786,1.1998581167388473,1.1986866903837907,0.7341769361627325,4.3069822405829745,3.541047400738919,2.1875669793235053,1.9552373111917882,0.6468212168108125,2.1274187030922564,1.8795256688490107,1.6229682541484785,0.9042974500173139
76,2.1576736296907235,-0.42112358016095996,-0.3571222403980201,1.2683626629507785,1.25937380972654,0.8161631282966278,4.2464569844737685,3.9920127151502385,1.8706354994305177,2.3469952700486107,0.6125606311107803,2.076689775707482,1.6465511059237656,1.897426686314447,0.8873347629315192
77,1.9677533505135905,-0.33655845151479036,-0.35553626207389893,1.2965177046872498,1.2672095541082276,0.8040925966590771,4.36456715506718,4.289674889410939,1.8580291267814604,1.9780998608145828,0.6357360191111145,1.8576144120240792,1.634237337906207,1.5753538956543638,0.9500806809958219
78,2.049491012480835,-0.3049271529939579,-0.4852649378040035,1.3146826690379347,1.2958425562948486,0.840709711666542,4.2391242634410755,5.084824806354463,2.586603040457985,2.0435586011522124,0.6125606311107803,2.0366375126882708,2.36877148222051,1.5905099025485814,0.9366906199562589
79,2.5348209098901724,-0.55405252334885,-0.31970879261219376,1.2350812290797244,1.227408005090073,0.7457294999428808,3.7254955156889005,3.445537970803826,1.979767482474879,1.1731137950786363,0.6509067234006624,2.2548536901728555,1.8851858313113745,0.932471176330113,0.9540113109917455
80,1.7749988954501872,-0.30390465099855035,-0.07476178003082293,1.0853822880922375,1.0897174718335065,0.665234173529781,3.914266565448744,10.924017594203162,3.324050692616054,,0.6357360191111145,2.2508363467848684,3.270624571077378,inf,0.9420699109958124
81,1.704395188875918,-0.31888976876780234,-0.37275107678045677,1.0054753729612877,0.9803346208424107,0.7081274661936334,4.000151458811385,4.114794868701299,1.9926958457938326,2.509643249441001,0.6619902821573977,1.7738540653592205,1.874950339795519,1.6428684186746287,0.9208457607395302
82,1.5576904265493547,-0.32420654862496406,-0.1148609186182512,1.1946642521257924,1.1865788120647611,0.800652585422634,4.599975412337721,4.061140058600574,1.7198380185145958,1.2690717253365476,0.6509067234006624,1.899493169031437,1.4760364658821405,1.0528900393300147,0.9098044103318631
83,3.054529059977248,-0.7776157792139161,-0.5617981315932241,1.4977829394918818,1.4995509833445206,0.7408916187390757,4.582048494729771,5.635112850253126,3.0197505581801387,4.600966892416115,0.6207552362147116,2.3871751612946652,2.7550885752800274,3.7803945629497093,0.93436807499645
84,3.2222482769785112,-0.8213725201532055,-0.35614904994063007,0.9194928678789539,0.8982197348120644,0.6337714818521788,3.460650224464571,8.281209898756927,2.846450851226128,4.746890017335801,0.62595550513784,2.009086635220825,2.3632097148104805,4.47031924181956,0.9455957419682214
85,1.6270097356039646,-0.03904051065543701,-0.23817815861498348,1.2474095630191968,1.2374060741251462,0.820844584793688,3.7864436350201047,6.137959156592496,2.014227964548861,3.4783786918722934,0.6153451465759925,1.876228625854505,1.8960324371984822,2.70805020110221,0.9478655482253989
86,2.0803024569922752,-0.49528320698701,-0.30618642819921515,1.2670076726132555,1.2501781690175662,0.8172165223915214,4.547999908345907,4.397588582332309,1.9934541479341303,2.2383804247432906,0.6887264468386587,2.0265539632831264,1.6976073049754499,1.7672016184463908,0.9508550419631167
87,2.081868220303217,-0.5253341890113277,-0.2837056176801035,1.3697353410970095,1.3440211339176698,0.8064557017300156,4.15471321776104,3.9344949178752078,2.046956412107206,1.863739605100132,0.6547956803312163,2.0629559565311855,1.834725931626303,1.5566397268671295,0.9372049256172837
88,1.8322017746779777,-0.3546722858959276,-0.20351496492202467,1.086448902621562,1.045500527932669,0.7618646623221154,4.358919527342475,3.6525352775125084,1.842373234556425,1.2629836722131411,0.6207552362147116,1.91551027666423,1.6716151573859919,0.9555917372913199,0.9265708506622243
89,1.6685424885199263,-0.4442947946048251,-0.1802123843752952,1.1760249968911196,1.1425348026651432,0.7859045923699532,4.163723243250299,4.387695913045919,1.4714685216902292,1.3515795970126272,0.6233814453054027,1.7533082828538022,1.2890498320402441,1.191248514661562,0.9381952481303654
90,1.699447835705144,-0.2602137052403316,-0.3178095076963098,1.270286018845511,1.25102385109415,0.8558756493032413,3.80791915628404,3.601129409299005,1.4065240115087856,1.4749043671536515,0.6584896970785714,1.710363831024061,1.2086131838824383,1.0402540735084276,0.9373398077962259
91,2.1109219202409397,-0.3996750929141486,-0.42361171505265943,1.3910296772796016,1.3919587521327967,0.7925447164946738,3.7093342238076006,4.616802451312724,2.1071852665706694,3.3550631386461847,0.6619902821573977,2.019915562365809,2.016789220409877,2.816983274936175,0.9361235114656435
92,2.971785389342332,-0.6439750337835034,-0.49777920512580515,1.416923736454019,1.4203641754690295,0.8128098884519958,4.1090352097562315,5.779530710985184,4.104971126731185,3.381074187559451,0.6699045166045591,2.298703746286073,3.321963821659621,3.589672804030488,0.9458115440113931
93,1.2794443961598359,-0.16977203820463121,-0.04742280539515481,1.0638037733186154,1.0653678000690696,0.7049016239088068,3.1750396338813855,4.315500333031678,1.921567510344479,5.94784101923282,0.6233814453054027,2.1384840823136195,1.8407476728079768,5.636573724962751,0.9521742808585743
94,1.884988970080218,-0.15988651558548683,-0.30818344325725494,1.0452575355674247,1.0381326791609595,0.7769843701557293,3.8318333770900086,5.127984887792028,1.835119652718952,1.5946332368515972,0.6468212168108125,1.8641151314201954,1.541759839793071,1.0614675089794972,0.9312877445178313
95,1.6530782445803482,-0.31530191860739026,-0.22347351250576988,1.2605921390247645,1.2438342309590527,0.7915514256624584,3.3897815980846158,1.2136156635638429,1.1192805684625957,0.5484734404497351,0.6207552362147116,1.7426518951210273,1.0390448461494814,0.536692529204332,0.9336590626600766
96,0.6497694406752408,0.2566006341469287,0.04963864505316362,1.3590097854524965,1.295567341056674,0.5055890308437835,0.5622744886848626,0.22859590974050792,0.17780442680186853,0.13890557683442856,0.6468212168108125,0.5103997885207641,0.15004359442162868,0.07786389180408433,0.933138290335708
97,0.694428786073397,-0.27559019451832556,-0.07785102533955521,0.7621789885756135,0.7441592780905697,0.5497248865045906,0.8414872121072513,0.1596981057179757,0.10939051663665542,0.049223920317573805,0.6425374456860184,0.6301515156798885,0.10404916767776667,0.05631434811608098,0.935681360062723
98,2.1124432077247945,-0.5107085095181583,-0.3265165244940572,1.4517615309329979,1.4140464855459607,0.8416696697120912,4.451961923648473,4.598012313290512,2.0349602746711506,1.0526408954183364,0.6547956803312163,2.0374895192150606,1.8422814423758977,1.1308643325052976,0.9411150869424237
99,1.6834365218572565,-0.28043252511174066,-0.41265511242125996,1.2092027892440593,1.1996373606790738,0.7790805391147347,4.174100996177808,3.6342889752926295,1.7386281559003844,1.7247633507187892,0.6403206450210053,1.7022844628004523,1.476036069776038,1.1593702882773398,0.917634039200341
100,1.709733140492668,-0.3219889467958055,-0.30684439526614155,1.1667243641688207,1.1437523757746995,0.8118661975803229,3.911486692693022,3.7973843026443617,2.137036207872483,2.5720839908202655,0.6602640781246099,1.8408796878594689,1.8754851639300703,1.4646634282353974,0.8719248231836213
