,acc+bvp_XAp0,acc+bvp_XAp1,acc+bvp_XAp2,acc+bvp_XCond1,acc+bvp_XCond2,acc+bvp_XDist,acc+bvp_XFuzz1,acc+bvp_XFuzz2,acc+bvp_XK2_1,acc+bvp_XK2_2,acc+bvp_XPermEn,acc+bvp_XSamp0,acc+bvp_XSamp1,acc+bvp_XSamp2,acc+bvp_XSpec
10,1.450355778845518,0.21809180998691535,-0.3596037733345072,0.46638152025186014,0.45980938607441896,0.5320519811094562,1.840675757943308,2.2301077749413327,1.4816869963382768,2.309768359861714,0.6068309995095971,1.1925567348446513,1.2204634561432395,1.1409399452266746,0.9396436192684919
11,3.131427062301751,-0.8177750918899045,-0.7909681246756671,0.7607714307820853,0.7566721200659215,0.4480984450830533,1.8864956064401202,2.0611115890507508,2.0571947222098426,1.5517976139776968,0.6180765742263259,2.0881011503178653,1.9486036324578209,1.2181274718326118,0.934913209761338
12,1.3056082594401166,-0.2641146669366127,-0.28540563004348124,0.2400665695721527,0.2414813788457924,0.1887600863902135,1.3151255739631507,1.6143333713121735,0.979594117401982,1.1773669744356678,0.6468212168108125,0.8332013878625596,0.7151936895648398,0.7319937411695889,0.9693667356888308
13,2.568773632055293,-0.6396292155990254,-0.6193917788437554,1.6551191991233989,1.6529242880513215,0.2633808447198943,0.5344583425126797,0.9883503346589901,2.1160971971857916,2.8662798414137316,0.6333676938231112,1.658219743304921,1.8602607989719668,1.711140292984914,0.9193862382900488
14,1.4223528996777772,-0.14652381935671344,-0.09160203641341061,1.684149132682251,1.6773626304305052,0.9368980361880058,0.2638871020103857,0.4967341816311265,2.104478144177853,1.3645443983453276,0.62595550513784,2.1631130477074514,1.969279582152179,1.1998262883640873,0.9136849844122188
15,1.4349941875116612,-0.22347310871048046,-0.044392472958362995,1.5856606446196913,1.5730279347799332,0.8689963446301208,0.30057603953556244,0.6106134755799455,2.768385333298336,,0.6233814453054027,2.3135336997366025,2.518955408976179,inf,0.9046826808794869
16,3.0232029120295727,-0.6603909120962198,-0.05510044375077904,1.3618025161274208,1.3440014780043619,0.6504293595172015,0.486303888999691,0.9047069050784247,3.2549504964956113,,0.6097226960127671,2.3258537199334,3.051025969117739,inf,0.9303320295920099
17,3.7848709426296576,-1.4048331070607256,-0.4102991403149944,0.9425710392196327,0.9334221044501644,0.5611184601061311,0.4027842020957019,0.7024156364044314,2.3467993415725505,2.7248805247418404,0.6425374456860184,2.2971554159612686,2.1538640901995643,2.4906373244969853,0.9571813168802016
18,1.650970618169703,-0.19811647418036438,0.0,1.7826083952350287,1.7487418001262636,0.8525161099834412,0.9506925917593482,1.9165093033252902,,,0.6684167106117298,2.662758211910503,inf,,0.8767911923769776
19,0.7897211627572788,-0.09213413565501587,0.0,1.7772070420440254,1.7370964898687578,0.9022587531878417,0.963696990665487,1.7786328316385462,,,0.5748741956352443,2.5246181500242284,inf,,0.8844154538921897
20,0.658345034196955,-0.07680692065631142,0.0,1.7712469489903786,1.7597648103638182,0.9320053927104487,1.0524909701423748,1.7420473277987951,,,0.6153451465759925,2.397262139935954,inf,,0.8993133250026961
21,0.5796935070462423,-0.04444316887354525,0.0,1.7848571630632422,1.7463189077584351,0.927564750792422,1.1669264286466943,2.612085006475545,,,0.6509067234006624,2.8262708324896413,inf,,0.8894155743615835
22,0.5271705077791334,-0.04920258072605245,0.0,1.7811504219383103,1.748350807276017,0.8824358394048707,1.2898687221778338,3.0119104107137487,,,0.6284777104787076,2.6796247269185063,inf,,0.879136743342222
23,0.7618486819937232,-0.045106441210509024,0.0004243579988415652,1.7857612274674888,1.7583297502979023,0.9036448039343609,1.5301310191928679,2.253781596036883,3.116172758023512,,0.6602640781246099,2.712560356580096,3.018250790464024,2.8435404582120656,0.8609678247952683
24,2.3965214931032723,-1.1870914162644661,-0.194886872290575,0.15530386776307528,0.1571615805259056,0.1532610553288147,1.3413329292801628,1.3286312874535657,1.3102590821106517,1.5262826919396206,0.6180765742263259,1.2646275191877545,1.1142388460376622,1.1962876568990655,0.9439720716230118
25,3.561135895537145,-1.4294420712145115,-0.13368795741375641,1.541641785840947,1.545041006421268,0.4350890545799184,1.2301020852655111,1.1007498838817202,1.9234102685782175,3.9303405946328698,0.6309483474627791,2.139238728137566,1.7066844755860562,3.5011987350423603,0.9194452907918423
26,1.5856534390363426,-0.42753538445593553,-0.35103603769887437,0.3685773936172741,0.3656112788886102,0.15628565413260978,1.638828400667941,1.2076711376537916,0.8984655467131518,0.7392920426842534,0.62595550513784,0.8751487885429798,0.7036521544292307,0.39392100701216803,0.9844560981417226
27,3.9518719025537417,-1.5622792631296976,-0.10695667076284895,1.591347001648388,1.598617717531293,0.39274455607408704,2.1194892491809494,2.1135221936229005,1.9445969654657338,2.6149956086487935,0.6468212168108125,2.4157537910996836,1.8537381241683712,1.956289483752262,0.932394063109267
28,1.1868780273556498,-0.10626111021411938,-0.036164253068558604,1.7586246625449085,1.7431018201738173,0.9152784080127376,2.1322374515381703,2.361362337065129,2.982376377957937,,0.62595550513784,2.6884109858498615,2.8110710252936095,inf,0.8714324373862057
29,0.7184390918098859,-0.06073878033905872,-0.013499925814629502,1.7678136582634283,1.750052979204531,0.9217949119958925,2.1024166623988103,2.975864025551099,2.184851250098845,,0.648888643467878,2.578777865398071,2.150444969259999,inf,0.8751979725234842
30,0.9259179355727779,-0.10301798494344473,-0.0019193810881367726,1.7161364693660954,1.706611385895819,0.9162956757245204,2.154629779077821,2.57489472433116,3.091494058253124,,0.6153451465759925,2.5286495727359193,2.732586118907586,inf,0.892458018529191
31,2.516376360226635,-0.43703402421367066,-0.48712664095636843,0.5211847214041972,0.5206059954525962,0.42299403019255716,1.3861857602634955,1.1993273449857884,1.309108358685128,0.6301722554478816,0.5915533975974677,1.5935645632778104,1.1731746341730795,0.5488922958816189,0.9420671201337547
32,3.106465402634712,-1.0210671851720439,-0.35127684203025933,1.239138143064194,1.2284577054025851,0.7137805054853844,0.9124877836623354,1.0620773992870731,2.56446568596703,2.6289499975230806,0.6584896970785714,2.057636563129166,2.0474319624559105,1.5499237849016927,0.9410297018012983
33,0.8738351932127889,-0.00012438819440174775,-0.2152219511534798,0.5430403416653675,0.5231221139015877,0.3332579519831323,1.067126844933586,1.0012163861457148,0.6543907196141436,0.6250171868150333,0.6097226960127671,0.6999480317904492,0.5100055849545679,0.3686318322063187,0.9495244237355943
34,1.723733693777264,-0.49594443889177975,-0.34926914510522766,0.4933032317730968,0.4780877829994516,0.494439563928634,2.4721141524100645,1.946176603635195,0.9096361174800761,0.6895823516327149,0.6509067234006624,1.4288307874017363,0.7610210356050698,0.4807420410514503,0.9415796460839065
35,2.164674214042455,0.4851137430820176,-1.0319968746899333,0.7085071705831156,0.7223487116287719,0.31246658552272033,1.5649590917553915,2.152147787570976,1.908990235518888,2.3192462691366558,0.5783247308855777,1.5491793706886943,1.7369052038729567,1.937331483813268,0.9474490638564765
36,4.324727949118094,-1.3811354880783653,-0.19049208262351208,1.7426246551440188,1.742359266419522,0.7552211643035258,1.646463201505597,2.330562283225546,6.253668187565016,2.295884919223482,0.6547956803312163,2.8446338662223107,5.997981725628555,1.466337068793427,0.8886969637007284
37,0.6945651800002638,-0.08103260433336411,0.0,1.7625296122538245,1.7160067576425526,0.9436349106906733,1.9229843477091677,2.649235577417709,,,0.6602640781246099,2.470609345087176,inf,,0.906776963886075
38,0.5546193827708663,-0.04436955062166931,0.0,1.7774393644808368,1.7468516791608224,0.935610919874748,2.0947076805360383,2.4597121488626907,,,0.6403206450210053,2.841581593726733,inf,,0.9019541797375059
39,0.8883701838746627,-0.09229413268202047,-0.37113537617230463,0.2828141130530993,0.2805568983669157,0.27813421630470153,0.8608239118062425,0.3890991410603215,0.2499883845126785,0.09797451276842052,0.6528756675646988,0.5787872811053184,0.21688493272202955,0.06726207563577652,0.9583469339930631
40,1.3208687435384459,0.045772373440654324,-0.35073335371177083,1.6874682684877786,1.7050807302991706,0.2379072668738331,0.27466328353837727,0.4263287544420612,1.092952476571636,1.2589470428395757,0.6468212168108125,1.1498354100792445,0.8485383085118096,0.8950025483254092,0.9335867403509612
41,2.1410463017899293,-0.4793220451371525,-0.3248430986596368,1.7607222660476736,1.7651931528503189,0.20430111065598805,0.6984819974437277,0.6724970229800691,1.7389533662901744,1.990196584842677,0.6333676938231112,1.683622810623477,1.490970348095488,1.7227134500702876,0.9371454765583325
42,2.329046600469206,-0.3655037678282488,-0.1391229956067458,1.7900002255238388,1.786162587620835,0.9196672457195769,0.8186078715166423,1.3089811514092138,2.289042442062045,,0.6727386042041725,2.5795104124969788,2.092274522573097,inf,0.8710675359002222
43,1.7053961202559111,-0.23155924576333795,-0.08678136335109884,1.780740410231783,1.7472542722694582,0.9258912651449545,0.7445647727242212,1.2011434131106034,2.354285255787602,,0.6547956803312163,2.5070159353761015,2.130907037083798,inf,0.8812682938867973
44,1.7811357185381107,-0.19941204518283026,-0.2280605272663163,1.324450932422475,1.3192861760239658,0.8267515203017874,0.4092097283444381,0.5529557642311573,3.058029611856272,,0.6841113288387766,2.413268391535206,2.801934068302324,inf,0.9255637118501239
45,2.2753438173248832,-0.32630385754368485,-0.15151834409454065,1.7866260334405677,1.7299502269062712,0.9343635190855005,0.4873254019772138,0.7942305712399926,3.9656468198425987,,0.676637947632344,2.8102675136545034,3.5668595142654635,inf,0.8981887773823927
46,0.7333304724681993,0.04897527100840715,0.040396777665204886,0.23810219477118838,0.23913339894242733,0.16743945636534235,0.4202555473239386,0.48172200237209667,0.6412113772765775,1.1157062612376156,0.6068309995095971,0.5829981481703219,0.501974254793753,0.6763225254601605,0.9703670357727359
47,2.0335185745370357,-0.5426446271535142,-0.3081010378654527,1.6136988977508722,1.621365463847181,0.4672444051257441,0.3839648861592514,0.4334835054955221,2.041986729440339,2.5003680478202885,0.6447042257417027,2.0727087026386517,1.8222387019992397,2.100971492819471,0.9556693055117803
48,1.8819837543418887,-0.8945860501705905,-0.11753910309675747,0.18508749434778257,0.18625334671552798,0.14705702237368667,0.8269389778975019,0.8216210571788112,1.2060676971253912,0.940884190859599,0.6207552362147116,0.9994911978003026,0.9791602567364684,0.6413878692427258,0.9700755749499499
49,3.0920492394500934,-1.5521696232980817,-0.19999161239030452,1.7745182666179762,1.784501408194392,0.3922991329692058,1.0272093450355129,0.9112961325070257,2.0468738487690517,,0.6380535849069913,1.9675424491824272,1.7397272967098578,inf,0.9109559242808191
50,2.134460204780859,-0.4344257377826354,-0.14901572016630185,1.76276961603644,1.7413511235483343,0.9408293948137373,0.6264572100273487,0.9124394635133017,2.4584676555664133,3.8700410175129423,0.6153451465759925,2.357628098829243,2.2083213740055667,3.258096538021482,0.9197813385120075
51,1.4068132502605444,-0.3213985021252076,-0.061546046980899494,0.15530386776307525,0.1567363391029606,0.2206633318243176,0.8650828051877498,1.047475843398788,1.671549340747172,4.212807531405542,0.6566669596287297,1.5585863822766668,1.41974265437864,2.526602579255729,0.9589985282073827
52,1.7783064328060014,-0.17250272862561322,-0.03496635520175361,1.782753442157656,1.784429095372656,0.9163074636641315,1.4470103189681875,1.6467670318350218,4.450665750645713,,0.6068309995095971,2.823087011090568,4.177758690957581,inf,0.8738790731509831
53,1.789387169768466,-0.1538966891264162,-0.0846882668427126,1.786515269726256,1.741443225953323,0.9233218210016914,1.2715047118551235,1.9660613211369937,3.837349732999452,,0.6097226960127671,2.650882528045869,3.1769525952803113,inf,0.8850407934011161
54,3.556269882903453,-1.3459241676076243,-0.37192919356297577,0.3782133637254023,0.3750494948103097,0.3899790053763082,1.317338935371711,1.1191511788297648,1.9094107146400754,2.3190708266922924,0.5915533975974677,2.0781090964460573,1.7190982345535073,2.1507721041686785,0.9556465619382839
55,3.407977270262777,-1.1453579166269212,-0.07015397643346918,1.7756562211847688,1.778633827175378,0.6915687829743549,1.802841781897803,2.661585774754742,3.717067481782324,,0.6509067234006624,2.1231380339835213,3.2160013270847707,inf,0.9140215073713261
56,2.3457306391388704,-0.9876875012999592,-0.15433914433063678,0.39535130103941407,0.3901371853426288,0.3618336089132329,1.41928627608586,1.0617975731332236,0.8851509406106082,1.0402859286171804,0.6233814453054027,1.2698356587960309,0.651425239042606,0.5472476061397272,0.9440236187683164
57,0.6275247511388645,0.20479223958058101,0.03502746607628038,1.6898573506052708,1.6724598331181653,0.18674243054463696,0.23631061640902506,0.31351073058046963,0.6594649650223029,0.8655153015613014,0.6284777104787076,0.5985241054448602,0.48224826509491847,0.5141601445805817,0.9162890350712601
58,1.0792797527270483,0.13797186378365311,-0.056749564079200954,0.7273445384488472,0.7230611539861641,0.10289927924857148,0.14481789740311551,0.22622706554600025,0.9129803391289499,1.100985686754236,0.6403206450210053,0.9289539058275524,0.7187629411503325,0.729472067578611,0.9634731241116523
59,0.7293391597904296,0.09738814855503902,-0.11519102437077111,0.18880655353635273,0.19063895167443834,0.13535258420709712,0.17477699304736605,0.22577914040907404,0.6265876654199688,0.658633924380869,0.6233814453054027,0.7183054571105069,0.47286081316821066,0.4154423151452232,0.9703423454989436
60,3.440098733761952,-1.672059971814157,-0.22995278536687394,1.7629866043765179,1.745001297622054,0.642464470054811,0.22442907874885623,0.4826235054759762,5.261981867996745,,0.6309483474627791,2.3322427890143076,4.826826918248735,3.1498829533812494,0.9475391751670649
61,1.4621468840271785,-0.29742859337029764,-0.03886518995595341,1.7639799874420454,1.751881459848536,0.8565729617865855,0.284928417344954,0.6356274253623082,5.425131893378571,,0.6125606311107803,2.5100193506030757,5.342197537219913,inf,0.8911503665954101
62,1.1935941572498205,-0.22280424268663315,0.0,1.7704490810073157,1.754043412577923,0.9201023287282835,0.3795964021909867,0.8503394702405309,,,0.6038851895711802,2.6538777222138172,inf,,0.8629220241837613
63,1.9986149922109249,-0.31871936559402925,-0.6518554436371534,0.5913967943086064,0.6013136352104873,0.14368488178480346,0.40678952156561704,0.6627783281142188,2.493730483712545,0.913826268933729,0.6447042257417027,1.3007692732961758,2.04688734143795,0.7387197778387983,0.9553418168673793
64,2.302729628177362,-0.5193977503822538,-0.5080790654506164,0.5173404436157826,0.5208797706854786,0.3025529700553503,0.4818324743016317,0.6331087775724199,1.6249590372011293,1.507400494893527,0.6068309995095971,1.6565295199679508,1.4020242311684492,1.266462628820702,0.9679853970090155
65,1.37235799448606,-0.20799416463658377,-0.10763759958168798,1.7417871532045393,1.718059615659244,0.9369254029429767,0.4972367352789285,0.8196073031367022,4.214716040098071,1.46415157537739,0.6652988471865258,2.188958832919187,3.8433277087090505,1.0445450673978338,0.9169890503420044
66,0.8883982006443527,-0.09906047738062423,-0.024981002487865556,0.08467349851939517,0.0856222928351376,0.09773429989567517,0.27475877981436453,0.3391987962255218,0.6667663918849871,0.5976600294867722,0.6566669596287297,0.7594294433539257,0.49346131108349595,0.3538840405771952,0.9709937267803825
67,1.615257882234223,0.2714290338297317,-0.825947585020044,1.7033646072984912,1.6955058013931799,0.3834349538056322,0.10195010642525275,0.19173340314420317,1.9933544480184848,1.93012726071043,0.6038851895711802,2.002645123146763,1.771066266483871,1.5677454695780204,0.8824146629195272
68,2.1780720371546782,-0.3924920603386868,-0.5236782525587305,1.5505839781862052,1.5147120635276392,0.887182030398686,0.14674507230665754,0.29651802637718816,2.5701222518439093,3.5212930042694826,0.6652988471865258,2.4123999590012524,2.316822875656818,2.3878826735059406,0.919730636776346
69,2.6098747130735913,-0.7931858907001968,-0.2664445606593526,1.766622520307703,1.7712140000210463,0.869621122539075,0.2518628180331317,0.5110130114869469,3.2841678789683755,5.713611602836847,0.648888643467878,2.396407491205586,2.9661521440708047,6.045005314036012,0.9126206105171885
70,1.2582997107968519,-0.18934229044976997,-0.020359891366329617,1.771051132645792,1.7321993132628493,0.8809322778438277,0.2743594873505076,0.5806505370336106,2.977363591205178,5.4226454551838765,0.6008849035917525,2.3010307460618087,2.9019764406819033,5.511410582008745,0.8754882023259266
71,1.7216040529065897,-0.3039394285349996,-0.017426661340897074,1.0322889365010788,1.0095586141847748,0.5940578547239238,0.3182829659589284,0.6459053827725578,4.924255856324163,,0.6180765742263259,2.43358002262266,4.739878422092483,inf,0.9135854308603506
72,1.240456686484595,-0.11435598987571338,-0.13276985851722312,0.41383175975687725,0.4141162428763231,0.29140254481677075,0.4641278380955059,0.5104717983938619,0.7573007621892086,0.7026402074773949,0.6380535849069913,0.7789955976859829,0.5659009347379791,0.4836652433281977,0.9336231642271346
73,1.6267885665913548,-0.09006075091066268,-0.28564435012020006,0.19517169521930086,0.19514473622160258,0.2629153154290473,0.4277343156510824,0.5114984582290019,1.0297838942600768,0.9558376386612208,0.6509067234006624,1.1841338668683536,0.8256157884331164,0.6520532946354203,0.9559270914782481
74,2.3066608874455747,-0.5863431583793853,-0.2753417903481196,1.6061996776924896,1.6199781715032497,0.40704789942193703,0.6958910834354359,1.2104537901392969,3.6303184736802425,1.760161743835764,0.6357360191111145,1.8928328913214911,3.3061420318942822,0.905285118037553,0.9264954377436397
75,1.6868499673226174,-0.4472791694444954,-0.36599969036882407,0.7548981803481469,0.7522273790637176,0.1342639474056016,0.4640464690117741,0.6245362950848015,1.2976146611936874,0.858144164216377,0.6309483474627791,1.09578296165795,1.0911942992267198,0.6808505325766003,0.9549797927967659
76,0.5715928242133332,0.07751883561678063,0.01778234637270104,0.19804851594381867,0.1993439785275244,0.12244428453911808,0.31351077076114936,0.3571226457929772,0.5025173484879978,0.5464590014436157,0.6207552362147116,0.4859884868410828,0.3359015696115879,0.3078001877863004,0.9680403130856607
77,1.4381572953555355,-0.21984737583683867,-0.14456211859875318,1.7148172954348908,1.716615629261258,0.43487616060188833,0.3692334651692746,0.6086971160599022,1.9568700749673276,1.448922854675565,0.6153451465759925,2.004457762680726,1.7707060600302227,1.264213940250961,0.9380396878809372
78,1.6036870963569563,-0.2988271832491657,-0.027255859676748758,1.7654078415678163,1.732056071115585,0.8997488435864455,0.4699356909142837,0.9282824533692909,4.660009102165716,,0.6602640781246099,2.2749699259610723,4.190952600742025,inf,0.8784343962056129
79,0.6127281907405782,0.17320642983221168,-0.003057150017891308,0.10696905971831198,0.10214899602332944,0.05907927372369252,0.25566240101202725,0.3046997237253066,0.47468669498694555,0.4735825716137719,0.6125606311107803,0.41703174447962976,0.3071246229546605,0.23096182159508988,0.9762989952176804
80,1.1666008138662907,0.11193316817711141,-0.02607481658120614,0.12288817977761199,0.12370180042570164,0.1170939530891348,0.12722376432474752,0.13332015424524393,0.6797821509391235,0.7396341233228473,0.585052858160615,0.8660201825342888,0.5121296576441947,0.4918595003706285,0.965865994708749
81,1.8149631418414276,-0.1970587583043043,-0.4081824034810308,1.6616055763487578,1.667915181581873,0.549976283727826,0.1573242068227999,0.3047570389348737,2.258727633575011,2.2611209267871417,0.6180765742263259,2.08684666986661,2.0637155723537193,1.8145849965702794,0.9108472818853179
82,3.2557247861973564,-1.1144103944530126,-0.19305365708682481,1.710691820407272,1.6861260645300744,0.8466308885742846,0.1874530704383161,0.4167677087863557,5.168807036401284,2.826513170285652,0.6125606311107803,2.705719585763928,4.439165486507159,3.56953269648137,0.9034960042815211
83,1.502999474323514,-0.11801024664899185,-0.38672095880471113,0.8084123020720124,0.7910259190941864,0.5837491558955333,1.930599848916886,1.3208861160452934,0.9500205862559358,0.6819440959933198,0.6619902821573977,1.4125014532890647,0.7848231290474882,0.49190386452506957,0.9455823809087829
84,1.3481908937682916,0.03059403953153028,-0.2663610509237887,0.8477699880067269,0.8194543187979697,0.6341083614479401,1.8783715957603364,1.5383717616058015,1.0335745642601832,0.9093354235187143,0.648888643467878,1.4005736037616128,0.8885469882791436,0.6410320358672529,0.943442206951265
85,1.2879698908867254,-0.13132040022612956,-0.15097099667488512,0.5931320710449873,0.598739842784403,0.45589005640856534,1.2885233804255551,0.8224325923499762,0.8332855653779022,0.6674964173082211,0.6619902821573977,1.1601331453163601,0.629029698064429,0.4005897191167294,0.9525694578736728
86,1.6043647086573196,-0.33812208559951384,-0.3570798453369115,0.6821651800248362,0.6698504726717137,0.5049881090061011,1.316348509657802,1.0870297503927118,1.3764675331098994,1.2675609588719625,0.6566669596287297,1.4289699242894687,1.1104633115199003,0.8991199323965553,0.9387122392038943
87,1.9320088694534236,-0.43488781377423247,-0.3878787984037382,0.9997787842403466,0.9770640929789792,0.5565539965978881,1.4320843404078647,1.1560709118335268,1.4453406426977438,1.927674888362723,0.6668815377411301,1.4559064719149808,1.1855760182485584,1.2924453506526568,0.9494459722448988
88,1.8631376343448274,-0.5125493128531933,-0.21614695939838968,0.5788903028000126,0.5677091442880368,0.5374116777625961,1.262913124038984,1.053278159831128,1.3509925626078645,1.7262277660960095,0.6425374456860184,1.2905398356072995,1.0815144327645791,0.9740238140691974,0.9543021642847586
89,1.5424240023312923,-0.17192760283286512,-0.3406723897803773,0.5241151066378492,0.503579832578018,0.48078629631816266,1.2708133954016465,1.0312981959660583,1.2033933900439957,1.441016999975733,0.6584896970785714,1.2721723397934916,1.0105011993752107,0.9612352339752678,0.945788055266753
90,1.385627873454342,-0.20874572538162017,-0.21401541441374472,0.9623994202136121,0.9552966179430243,0.682607566938882,1.809104295911859,1.3395316677146898,0.7921435699753873,0.792727819913532,0.6333676938231112,1.2608175418772398,0.6402360956112922,0.46139941921546435,0.9474583544371316
91,1.6580463016702378,-0.23804311443525994,-0.41924632059266004,0.7690576516796981,0.7648940587527603,0.5602219787145284,2.0848354491532257,1.602575423734124,1.0949753018977582,0.8992939998886437,0.6333676938231112,1.4515323861125073,0.939641084258646,0.7037654532662856,0.9479443064602457
92,1.6830284305591778,-0.31182202550831384,-0.33864464852076503,0.6575999688218978,0.6598079214954204,0.5049175221203431,2.1618225547549033,1.974265284430761,1.4654153149199511,1.6906376097142815,0.6602640781246099,1.5227506620418954,1.2411646719017102,1.204090306235477,0.9523054292140207
93,1.1143648180926065,-0.09163030645453873,-0.03848007505639517,0.773154728349274,0.7693925925293231,0.5511752286917847,1.8329595136716161,1.769331765708342,0.7269179242346846,0.8557849657620333,0.648888643467878,0.9629747821260113,0.6115787284545874,0.6221711917139696,0.9366300597073305
94,0.8451892996591466,0.03586924646873402,-0.0818137564419249,0.30667374100099976,0.30397901054999316,0.2591972939532033,1.592113974148107,2.0433574168757653,0.6788481243733583,1.014766859024687,0.6425374456860184,0.6823611154216211,0.41525167291340503,0.3980501098402296,0.9592239440469575
95,1.8574934336238182,-0.4129115941586484,-0.41394980181527863,0.8189014980708503,0.8013737047422658,0.6031814565792569,2.6031633115896393,2.0732087941585378,0.9799793898839051,0.8452571441352348,0.648888643467878,1.5233621581881411,0.8657495808117338,0.6238797324442004,0.9441123036145487
96,1.6974488249821185,-0.12024529207592405,-0.5757908122327726,0.9508634513931394,0.952386428074459,0.5675373404913389,2.1364451737800225,2.2820718588602804,1.299964748588877,1.4193512373349875,0.6333676938231112,1.6143946210871436,1.1135182091113183,1.0294834182689399,0.9487217877716924
97,1.3650082466013378,-0.16796551350049127,-0.18131306497304,0.9625536842415587,0.9549025794010895,0.5761472245453414,1.575701925185175,1.2478267055007735,0.8679946856553226,0.8661754893390862,0.6403206450210053,1.247073627973962,0.7036815727445509,0.6353723964268925,0.9372503069391621
98,1.1008370892737114,-0.07865835847002633,-0.09817265858785829,0.5153357100267952,0.5207918167463937,0.37765316079217287,1.236553691431776,0.7825596049152823,0.5424545739249663,0.4325196713170437,0.6447042257417027,0.9806218671102616,0.46358413262862214,0.32331624512512575,0.9343755183313549
99,1.4120533837892681,-0.06876551431369882,-0.2254748070808511,0.7113311402598893,0.6974429823669912,0.5519539710708977,1.3911329020057936,1.0035040018401757,0.9938855512608123,0.920488460937981,0.6068309995095971,1.2095438493753914,0.7919494842569558,0.6311402281851087,0.945679584295391
100,1.6118958764180498,-0.15308139049154335,-0.3747281373157625,0.9083801432371691,0.9094746253133785,0.5537805025778648,1.6694673023729285,1.5060136852419377,1.3593542346064793,1.2536867198354633,0.6357360191111145,1.497697789812235,1.16697368798803,1.101809222337223,0.9476903742216602
101,1.3367838276047501,0.017607795341738064,-0.37000911350748855,0.6492884376299715,0.6132570187116422,0.5369893975429034,1.6788470955529633,1.3451784956862143,1.0637098008892767,0.9791216427359353,0.6425374456860184,1.3543651235479472,0.8836814483085272,0.6803132225798589,0.9477205634220129
102,1.2626049862778264,0.006946131283894985,-0.1402512499732087,0.42962396014864823,0.4152019030564388,0.47470798511672446,1.2311686650091695,0.9073624120323618,0.7376371677830893,0.6816478322156106,0.663668482632973,1.0922326817040706,0.5768372897443831,0.4599353669106218,0.9348574870717137
