,acc+bvp_XAp0,acc+bvp_XAp1,acc+bvp_XAp2,acc+bvp_XCond1,acc+bvp_XCond2,acc+bvp_XDist,acc+bvp_XFuzz1,acc+bvp_XFuzz2,acc+bvp_XK2_1,acc+bvp_XK2_2,acc+bvp_XPermEn,acc+bvp_XSamp0,acc+bvp_XSamp1,acc+bvp_XSamp2,acc+bvp_XSpec
88,1.3003237276893962,-0.28749027333211913,-0.049469351464302855,1.4501561059121113,1.4265572269983346,0.8389441085398694,0.7070230964756348,0.8033546102659135,2.295984987522222,2.078195218591736,0.5978297680564633,1.9448329516630243,2.0781216144724035,1.4985063517268187,0.9312728077007019
89,1.2035004295596154,-0.1341741091868937,-0.07218443585277834,0.8425611508102046,0.8217021666438415,0.6185965686083921,1.0126495397897797,0.9349499228802942,2.4203221086091498,3.2902934303615887,0.6284777104787076,2.2178355312403437,2.2417923494570893,1.8603407333825848,0.9423580919552887
90,1.158372863665598,-0.1884679999793356,-0.026414806626450245,1.3734342721726538,1.3177540218571466,0.8705835123527044,0.9062659594287397,0.872131481044166,2.970661155523739,,0.6180765742263259,2.168734306936592,2.715268336226298,5.8304151255895675,0.9336543255486426
91,1.6241116309735286,-0.3296862416977562,-0.10053354616071843,1.3045327886616356,1.2982786705953857,0.8336716554960982,0.9496831272456017,0.8793744761578562,3.242703570211562,,0.6233814453054027,1.9597048600775024,2.8910817330768572,6.556778356158042,0.938370938250242
92,1.6496826971205898,-0.39505500611870537,-0.044794949053532034,1.4574191764956421,1.424294842628242,0.8937555559129238,0.9862226974145917,1.0687659174544206,2.485931998311773,1.969129104444975,0.6447042257417027,2.0949387837954694,2.301412178166566,1.6313166338099074,0.9252395949126945
93,1.6409509640202884,-0.32026929305460816,-0.07616477675771958,1.4570076469396334,1.4343638533585168,0.8771399158989509,0.8682252616708245,0.9803107840430321,3.3972567668362905,5.232397833117502,0.6380535849069913,2.071385192497072,3.0920128561515945,3.1531244473054203,0.9193765859378128
94,1.107464773430571,-0.12848176203836034,-0.07672684902807583,1.563514838249886,1.550646105707062,0.901438541813232,0.9022445092149074,1.202204191829879,2.934151261869063,4.561806027845936,0.6403206450210053,2.28879177086171,2.689053700411555,3.385197040315714,0.9150588645133149
95,2.197281969071368,-0.5724638063356393,-0.19658488283933934,1.1829185082389935,1.170979576112698,0.7764534044166196,0.6754921272628563,0.7525505839366363,2.4763486655219924,,0.6425374456860184,2.041075894846288,2.355275067115747,inf,0.9439550710911947
96,1.2092489559429391,-0.050640218729990916,-0.11080386385566621,0.6846883204161266,0.6906105170583602,0.10345795109085679,0.5801528307739965,0.7166466826708444,0.7925783427498989,0.9780291507152231,0.6284777104787076,0.6169477462451064,0.592409900727736,0.651609002418914,0.9727551968686247
97,2.644108794314699,-0.71498282646162,-0.33401716627324235,1.118495861260226,1.1222465558631352,0.5156144736403676,0.2435217442627732,0.3361441480297315,1.4954593261568128,1.9558587028508192,0.6584896970785714,1.8314016045004984,1.2786198154556203,1.4655899637904284,0.8925170083637578
98,1.2866026655350657,-0.15271306591764502,-0.159127582064098,1.4130662739540683,1.3769507007479491,0.8956342380198966,0.13693702851726527,0.23746264606004172,2.1858074294412937,2.9202838167775775,0.6125606311107803,1.9976362856435466,1.9639271653447354,2.3400560244235393,0.8850236895434522
99,0.7165336342449877,-0.014752225604328373,-0.03158725584819361,0.14516110362951753,0.1479063932915966,0.14730120274319636,0.181721756327586,0.2360881454580157,0.6493381668724831,0.6828551661930691,0.5713653840954815,0.7804495089627419,0.4901776335106834,0.4431224531196025,0.9454440166398808
