,acc+bvp_XAp0,acc+bvp_XAp1,acc+bvp_XAp2,acc+bvp_XCond1,acc+bvp_XCond2,acc+bvp_XDist,acc+bvp_XFuzz1,acc+bvp_XFuzz2,acc+bvp_XK2_1,acc+bvp_XK2_2,acc+bvp_XPermEn,acc+bvp_XSamp0,acc+bvp_XSamp1,acc+bvp_XSamp2,acc+bvp_XSpec
20,2.063245663564911,-0.5674705918110996,-0.26840908381654816,0.9572495790158759,0.9478917844061555,0.6773396310993693,3.5758212142061043,4.683406984668423,1.8210391623961448,4.479339915835944,0.6584896970785714,1.8357113567572378,1.692940680258032,3.768039048123821,0.9561022300257966
21,2.45589254690716,-0.6787198711158026,-0.5084205342710948,0.8302745275896313,0.8252250684629213,0.6299757899427542,3.0287911728513923,3.6248679599816476,2.290573944487654,3.43798231983133,0.6425374456860184,2.2644333270296695,2.1528751217888518,1.8965062996871185,0.9526371486536684
22,2.419560712809567,-0.29299018900371965,-0.3486005505125529,0.9559908124231328,0.9493120328059261,0.6178876334130539,3.4555566713645924,5.627944332706527,2.24784470964188,4.111433250415551,0.6038851895711802,2.144537255057213,1.9504741961525915,2.6875806848183266,0.9423613372248896
23,1.4443487093259957,-0.24328370871029947,-0.3149583909811421,0.7401403280491927,0.7245861343182045,0.5733941550961117,3.020805266374838,2.823604766233607,1.0939502624550554,1.1525367367139807,0.6038851895711802,1.3711649456565325,0.9633695826442935,0.7192977787483746,0.9127814625538981
24,1.9407746912651411,-0.46599780562724835,-0.40339433216514375,0.9329997840817009,0.9106997681748545,0.6319600955956539,3.0304220289615165,3.564865669282622,1.4039717492048622,1.1548126340308784,0.6509067234006624,1.7271584500435275,1.179545962473535,1.0701534542493716,0.9108392665220642
25,1.6807966730378456,-0.34763045822627325,-0.2888291378449579,1.0441372153592066,1.0250874915032955,0.7182021600215646,3.395403448324842,3.2740754531754943,1.7269233806643944,1.587446321319395,0.6233814453054027,1.8375940055718543,1.54445455725154,1.6169875954295094,0.9430094620242556
26,1.487406590423841,-0.25149412433608326,-0.18501220555013206,1.1120518647988458,1.117963467627415,0.781525645772147,3.751398080424763,3.8161834527965364,1.5091481132377216,2.761089818919312,0.62595550513784,1.6643635267096162,1.2876708915786552,1.7020926124263507,0.9456709324327692
27,1.742321449450856,-0.38571267956944244,-0.28125740718033077,1.0040683860571396,0.9947811688616629,0.7072959337736304,2.9060420339691517,3.0177772319762632,1.4819382627093933,1.3316492541068667,0.6468212168108125,1.6530415499162323,1.2671710499909536,1.0584251546029442,0.9432751227961417
28,1.2543817736822411,-0.14908873598203976,-0.24960748761486273,0.682417164642761,0.6564404290415622,0.5143250462676331,2.460041476911207,2.3461775150976365,1.1967560769994694,1.2541141654293793,0.6468212168108125,1.2193120739058945,0.9881648798946763,0.8323233175875231,0.9543646097091366
29,1.2659558553067933,-0.21143026284015298,-0.2035088129155499,0.8114904588428666,0.8083235679936555,0.5328700126514445,2.5749590111338225,2.0581006171213723,0.8813065318398291,0.8076993076782355,0.6153451465759925,1.0641786563502207,0.7360835253695837,0.5282106822263691,0.9401596776424521
30,1.1600204470196867,-0.16750839775727622,-0.061838272791088056,1.1826176797095782,1.1603579119405139,0.805932084778022,3.30761763192826,2.8127434031691005,0.8987896963752762,0.717870435885998,0.6309483474627791,1.4167535686045991,0.7899154675596199,0.5394292325755208,0.9405405425616198
31,1.1909851812253185,-0.17195986569668248,-0.15812533006484572,0.9785037027403557,0.9559914815997144,0.6942491433970078,3.12205409652734,2.5420635887652816,1.133721300911884,0.8215097226470108,0.6284777104787076,1.3118467641055387,0.9192448827422579,0.6148805237516836,0.9520795237148705
32,1.6030833605323553,-0.38556316887066,-0.27021733295668104,0.8399710892915372,0.8211401681004941,0.6795729783243766,2.7510420979823067,2.0725905497010784,1.1757897869666387,0.9856863700138575,0.6380535849069913,1.4325477456373528,0.9692439974401411,0.7278529480627643,0.9454821155915869
33,1.8549069803728135,-0.4313359950141723,-0.46565859189935466,0.8192022705163569,0.7858035928537531,0.5991749119757187,2.5350604826640852,2.371229272677161,1.868903086548776,1.8963921611242376,0.6509067234006624,1.6151765692949938,1.6078746269836877,1.3010511666206281,0.9416493885012707
34,1.2877826638855363,-0.15603024210940586,-0.21696600727781423,1.0118707853167763,0.9923446401367914,0.668413100327387,2.5320463591336444,2.3836085944821286,1.2167311994079697,1.001488671057384,0.6403206450210053,1.3919100999055263,1.0197460881428813,0.760283041299684,0.9320924466669631
35,1.4253794150986783,-0.17932843286841027,-0.27523742988193967,0.7984108718164544,0.7865592013817676,0.46289297700740956,2.213513792868118,2.074548765073523,1.2709103542622622,1.4382040972912236,0.6602640781246099,1.3397076810404545,1.048919561825912,0.944911490321974,0.9395124576754683
36,1.5997205195015418,-0.2973762145497478,-0.23562753834094013,1.0908872786267971,1.0642457952462718,0.7557729305587739,3.025528790298678,3.0683807753253816,1.5442105542390816,1.580057441598092,0.648888643467878,1.6274321758063792,1.3010569042029136,1.1894653478519417,0.9514877710097688
37,1.0985633643579733,-0.12943946723796734,-0.1591389136917619,1.1799971876338446,1.1639630908510339,0.8180438371692095,3.3148552002820595,2.386370989441716,1.240469427178703,1.0368559091494673,0.6425374456860184,1.6432245281864324,1.0187375687230227,0.8150369981689822,0.9410309439713992
38,1.6455146816996749,-0.30850455650842856,-0.21860668691848348,1.034219267525208,1.020621543667051,0.7189896503979728,3.2871621177836943,2.8882034683272666,1.7836338598710828,1.8518225116171734,0.6097226960127671,1.6517077137802985,1.5034111452851515,1.18939792685878,0.9426229323777134
39,1.7200101773939707,-0.2845763582526314,-0.2952885686308824,1.0561573076407296,1.0216770555500467,0.7206874784757612,3.0917017917488656,2.3934878347594637,1.4558815883947747,1.2917537604034068,0.6403206450210053,1.6462171639373968,1.2542049298122693,1.028408029994861,0.9409698632416258
40,2.110337569767205,-0.5096886805966202,-0.31045431324650963,1.4016076364776344,1.377153797752983,0.8155935347597905,4.208066519284642,3.706788220785138,1.9404378013526948,1.9054843405767132,0.6309483474627791,1.9134752279121514,1.741754558097959,1.6102977577149353,0.9206340189773458
41,2.0398525009033843,-0.4990914571060636,-0.3030337423335057,1.264792505726217,1.235995180051955,0.7650180474816757,3.9362870114673862,3.7159018542712365,2.1495593111874722,2.219948353133541,0.6125606311107803,1.9495054934559684,1.9011088838435342,1.7221398349502945,0.9307368989754052
42,1.1248164348545011,-0.15086941178132546,-0.18213858568319868,0.9020139009656474,0.8415726986350031,0.6758706453460261,2.7388426348018373,2.1326262460045937,1.079340834662537,0.7537180914492161,0.6727386042041725,1.4152884339622147,0.8934265194073678,0.49071980953447997,0.939384742026933
43,1.667179924918585,-0.3315925741067551,-0.16566401170204975,0.9659795888523852,0.9669169892382242,0.6666102987441309,3.1863524136280152,2.193688492262994,1.034136203320462,0.7833533561265286,0.6602640781246099,1.5279091300296197,0.8948368234067735,0.5406266973442617,0.9498174387259879
44,1.9270986906477234,-0.5823114792200221,-0.29756042566162155,0.6571962080901259,0.6296925975633162,0.5860995911506877,2.768500566240383,1.6586014010699346,0.8189258624871528,0.657391012747223,0.6566669596287297,1.412547078930683,0.6823917048647863,0.5456085442051547,0.9475608723710509
45,1.4642336127547475,-0.20891101257181166,-0.19798210478717782,0.852266261581549,0.8419026671949498,0.6928019727257825,3.258423598771526,3.0914160296713296,1.2131979236911732,1.0001970978730437,0.6008849035917525,1.4462331070918362,1.0221442407449537,0.7625148295271572,0.9458134285848283
46,1.9133898068503707,-0.43928142028806655,-0.17080764103220622,1.1483363757190033,1.127896835236184,0.7600097436847655,3.511187568708141,2.93741647010204,1.6524641173113175,2.514321051731944,0.6790044388599258,1.7180134673395706,1.2021991325676153,1.0727794680546272,0.9421273337360972
47,1.4814050808238395,-0.3097716445979053,-0.12146122075583465,0.6401386559067269,0.6284996759583856,0.5625690559278915,3.3405968504380463,2.8834100103833578,1.154706688442274,1.2501046888918057,0.6740851607140061,1.6420758949335648,0.9670343583137417,0.9279068515573837,0.9568110437447555
48,2.1105669579205357,-0.3467642385508921,-0.3780141223811718,1.2989325334474773,1.3007582455175333,0.7240835540010361,3.9711824230303674,3.6838947621223768,2.2078180144427755,2.181449931132249,0.6468212168108125,2.1927346720633674,1.8707574266759686,1.5359303605926222,0.9367383188504772
49,1.9380376350804414,-0.426207071678942,-0.3136015489064799,0.9629133439703403,0.9414325376538256,0.684077890740662,3.6224489894639076,3.1846057350812815,1.8131228427420742,2.2857496973294387,0.6447042257417027,1.8230437592678215,1.591914537644371,1.8292918483655685,0.9518329027783025
50,1.8678537270954896,-0.27946747411850725,-0.3136371165214079,1.0345246054694592,1.030156803668018,0.7513996236523889,3.423304798522017,3.122744295364897,1.8229491567531928,1.7474563206786236,0.6038851895711802,1.7835267843015787,1.5985217785218158,1.3895698308023614,0.9332703903996658
51,1.4668636147185434,-0.3181151682618754,-0.12961360025161472,0.9148978740533001,0.9017933273515435,0.6940217546841937,2.6914767313154733,2.2577954556233384,1.185664671605797,0.7636628574567647,0.6357360191111145,1.4954150236976214,1.0330952635725108,0.6281735173416209,0.9474673898970538
52,1.2913796113896665,-0.21138682096454897,-0.15998675749046595,0.9423229661640907,0.9311099070422043,0.7038071563491872,3.079813335260149,2.6297747921335697,1.1702531828425133,1.1083614456383495,0.6699045166045591,1.4899772723974924,1.027314837534663,0.8588875087547122,0.95067419630014
53,1.396430351420559,-0.13812716111140055,-0.2207213112260492,0.9935307422101475,0.9719860514218409,0.7242592313427076,3.3619440980021613,3.242258116524821,1.2956574540948098,1.2343811955311712,0.6652988471865258,1.542298609596472,1.0665097568560893,0.9541239383951606,0.9527770745086667
54,1.7229091963202494,-0.26556096716548494,-0.2369664255836097,1.090567258196861,1.0980905133292167,0.704485536714972,2.7737374530278944,2.522254484674382,1.47019030718116,1.3865665942496326,0.6153451465759925,1.703321332766178,1.2669598083582885,0.9681999232667009,0.9447562758318543
55,1.3508397065540323,-0.11775867783945648,-0.2510941450971538,0.8843640217821486,0.8701693962540644,0.699255944172153,2.946991484627661,2.902857304098623,1.548744090598962,2.3063689845321744,0.62595550513784,1.5278067234755108,1.3300978442831526,1.625047985505179,0.9477581254052221
56,1.3951187596615027,-0.19357323200427,-0.22323175357786423,1.019580301109882,1.0014666738851403,0.7483750076983108,2.7411203158111057,2.475535366148602,1.195763066543623,1.248715707113443,0.6790044388599258,1.3813289315172208,1.0240274395127706,0.9451478963166461,0.9249829121905728
57,1.5090331865935154,-0.3312645616280213,-0.15794367897206646,1.0192933243269473,1.0132876652890621,0.7641697914497053,3.0993875874597516,2.8896831146320503,1.3415390132590275,1.179247428227993,0.6447042257417027,1.4776789229217433,1.1514060738821723,1.0439211081537307,0.9441508819250942
58,1.5635431465039902,-0.2843789324548551,-0.2766368993048582,0.8459116333967319,0.8384123530384319,0.5430476050697715,3.3211688459747464,2.883442806226187,1.6865495811041558,1.2031203106314017,0.6284777104787076,1.5907797306155669,1.3818872700074278,0.9415806998272623,0.9450303687736418
59,1.3174634310516338,-0.09925339673208133,-0.21763654612068667,0.698650240517505,0.6756872691535069,0.6137001269854924,3.2227895044450046,2.915183291556255,1.2696701447848606,1.409780326350664,0.6380535849069913,1.5098439916706112,1.089949890661747,0.9974183832557544,0.947980637248892
60,1.4446926435530414,-0.04124958759343489,-0.257615913723066,1.0757702830526992,1.0645794864975149,0.7173671577695052,3.001527402188322,2.879309852171765,1.400944244625977,1.260026060606168,0.6380535849069913,1.6356678171638712,1.1937970058287721,0.9346172192425581,0.9398982546611663
61,1.5794648434002405,-0.3127943557470527,-0.37445476126674826,0.9980643726609659,0.9878026330211592,0.6287048114680293,3.5196408994862494,3.810371636730628,1.8666315336611334,2.7633342686641207,0.6566669596287297,1.7737885839068186,1.6452333826678889,2.053648787118107,0.9504896881320667
62,2.621630411070937,-0.75437190546002,-0.4248934473100727,1.1841663250127994,1.183392986802573,0.7248928880115619,4.148429421992618,5.83542881541732,2.265367187374041,5.246445474130752,0.6509067234006624,2.090614842277961,1.9722310528847686,4.048882188145344,0.928994886453643
63,2.847081877842798,-1.102285903264757,-0.28670612731992173,0.9350112299932102,0.9329363842781453,0.6317801650983244,4.443095328250008,4.575541026394973,2.8830832683232557,6.113597245180387,0.6873705427232264,2.397506459507167,2.5611690956583777,5.062595033026967,0.934479153934937
64,2.395012643418517,-0.6480678989813737,-0.2565142868104905,1.0693455651461243,1.0402964277517528,0.7343857701637008,4.06006510051755,2.9909201506899503,1.7013579639015877,2.09831252217706,0.6125606311107803,2.1918391050598816,1.5823561945729367,2.1119087318173375,0.9378864016393735
65,2.411253667733676,-0.5386716540027638,-0.1823286953557598,1.2735499325167334,1.2717938877078228,0.7742877234128243,4.375966639490487,4.491835139580537,1.615787765125594,3.5917529882536736,0.663668482632973,2.3154452087236503,1.3936369527078054,1.8549383708495866,0.9506773383322953
66,2.775331713246381,-0.8356229645908406,-0.23472117195699735,1.2858455149223897,1.290612019378078,0.7290899152745969,3.6465132817623633,4.455838953260055,1.9833353173720858,1.7744931594196092,0.6468212168108125,2.2336811143468345,1.7065127680480079,1.1358692170238687,0.9481931060953137
67,2.2848928226628495,-0.4617750327678755,-0.22338485460960134,1.2216354439313408,1.2127417927477435,0.725398046159964,3.99960770698259,5.710732941463791,2.1423481516172194,6.375961509647878,0.62595550513784,2.182730131185767,1.882703087541914,5.955837369464831,0.9321231400436548
68,1.9541407339425767,-0.3962621680066633,-0.24065634677633505,1.1648840619565137,1.1448377173686846,0.7837922449628912,3.4985694246294003,3.4614320808103227,1.2498591437514168,1.2255810118192942,0.6740851607140061,1.818719650810838,1.1183245152837573,1.0129114935022006,0.9413402202579862
69,3.3174652481841873,-1.0066935198929208,-0.24881955695867852,1.2702023036142975,1.2691526189627076,0.7464061556728819,4.241709666083718,4.893520608073686,2.1411446325366006,1.552835845641414,0.62595550513784,2.458459479773152,2.0353681188795654,1.3685599061801221,0.9216935278789062
70,2.4204458865693073,-0.6792717860906814,-0.3180995653806015,1.1163586615869265,1.0982360082219447,0.7793408076502297,3.3258119578799676,2.7651804922773633,1.688650539651784,1.612918298595654,0.5748741956352443,2.0288329260757627,1.5005766867333152,1.677646162460634,0.9466336748998158
71,1.758623803114886,-0.2305150251174602,-0.37035898834667574,1.2946600190716608,1.2953925155385249,0.8425968333234263,3.46967829232482,3.7247104204628565,2.027478545650648,1.4867257499142423,0.5641709578113449,1.8662675214031166,1.7037430670282012,1.1705975684518777,0.9332437553020273
72,2.2406943227675304,-0.484738158254691,-0.43154465131645664,1.2156839741476573,1.1931561958468035,0.7866519945561145,3.8003586960967546,4.83196960897263,2.4800082071570486,4.37800145135262,0.6333676938231112,1.8971199848858813,1.9241486572738007,1.4042114004360886,0.9281033768237424
73,2.6776712587018547,-0.7926605954602417,-0.4641619549872495,1.1828149830552985,1.1834601633135646,0.7844646365496114,3.2483977857340807,4.65850109447023,2.7429306299390714,5.052725284495124,0.6333676938231112,2.212236697456723,2.3601436657083776,3.7441421327889857,0.948776409078204
74,1.7924966882195235,-0.25583262499554743,-0.28479042632988727,1.2828142806113094,1.2668865221128305,0.7518134900620962,3.383422721153455,4.340522914915695,2.7388390164113585,4.613358624711278,0.6584896970785714,1.9625477902083366,2.0912948287044344,4.309199892676208,0.9385795550094724
75,2.0874571236094,-0.3458064822779686,-0.5212656518040245,1.2121397589304825,1.1879632986556299,0.7925450920285277,3.589923626182191,3.116978584789047,2.683220581850166,3.2539571851125917,0.6333676938231112,2.055811824385896,2.358738001993546,2.882141258759649,0.9388536733545549
76,1.566766358287848,-0.19704606608556463,-0.3367434656981214,1.1042530966968018,1.0868279282328976,0.7512371365649405,2.9528788639843677,2.5654698133111604,1.5497281885924803,1.3064793461222213,0.6447042257417027,1.7038706994822685,1.3644322669065578,1.0822592758315028,0.961862150470804
77,2.0487513494691,-0.6630500750567576,-0.36510239373573405,1.3863553415384036,1.3683689701879065,0.7687134648969444,3.19531913484107,3.1448335272736543,2.258597793250722,2.251724023437712,0.6380535849069913,2.0555514190200737,2.0720052774081403,1.937674000919377,0.9416361944664158
78,1.6482760100649163,-0.32190245458455957,-0.1683588429214422,1.0166414715720447,1.008320050761489,0.7375052654026163,2.997516664237099,2.343466335040856,1.5843193516758671,0.8979501282807868,0.6699045166045591,1.7995900483432437,1.4223460098215512,0.6990155780076526,0.9374488347525307
79,2.1527593978137816,-0.49730371718899724,-0.3288239314566412,1.3389801765679303,1.3351710451085579,0.8153836223943663,3.2032560165821313,3.395013785239201,2.0922753972809716,2.6228302498731164,0.6380535849069913,1.9516935071443804,1.811430680611456,2.107106494538029,0.944589978407802
80,2.134328615049554,-0.6054357900928263,-0.2339386225067437,0.9696697673648782,0.9622195074944625,0.6605545421029404,3.107335481002324,3.271129519255145,1.4772550281527774,2.004185880870336,0.6038851895711802,1.8057231762454413,1.2767780794357637,1.6000300514643544,0.9423704761843069
81,1.9481876612286972,-0.5049492968992205,-0.21919262209265536,1.1282044884299134,1.1152193395213363,0.7743318580956969,3.4585845774983968,2.9402329721698997,1.7920392947367474,1.5427720793710993,0.6509067234006624,1.8210509738634544,1.5708563608916084,1.2357357070850872,0.950177198033035
82,1.6825786673533096,-0.3124270139874774,-0.3925708738636226,0.6898563190139103,0.6725870390894932,0.5633921381261771,2.7704910137337886,2.647722809658993,2.141184502401367,1.9362042621712563,0.6403206450210053,1.8445275347667107,1.912392863108795,1.596205205167526,0.9403212549093681
83,2.232222747305716,-0.8435334047129177,-0.3048548871883935,1.1653609082970577,1.1700283789917851,0.6354560715570684,2.902113731370895,2.9172986907277947,2.94379152657812,3.1426111877117275,0.62595550513784,2.0889084338527604,2.718786016246805,2.962284339486451,0.9530960648425219
84,2.0831140304045337,-0.5553526081422615,-0.35938690663813866,1.2203549365535427,1.2176252190472294,0.7789556187906792,2.915660149907108,2.30740463846562,2.6775880671213117,1.7252830790754636,0.6509067234006624,2.0860410483756042,2.3735868323218288,1.5497743670972162,0.9381191442829526
85,1.7768838359299484,-0.31209061042684194,-0.31710910336385834,1.0533113373607241,1.0452814743278471,0.7202876031721108,2.612412845532946,2.284909259039685,1.5986271235609426,1.4224684551799884,0.6403206450210053,1.8778258383328696,1.4026299256331571,1.1304276971698368,0.9490491576176708
86,1.76920841640483,-0.25483652025603676,-0.4544699381293141,1.1157903235921793,1.093260680706274,0.7532458388807314,2.8795055815936577,2.5026766527592095,1.764238561557575,1.4056321093658812,0.6619902821573977,1.8010693385538328,1.543117788391543,1.1829937401810213,0.9450762027492514
87,1.8599344522216636,-0.46149008709220835,-0.23464538828621542,1.0149953335109032,1.0040276730139015,0.6740729201989422,3.0427519415427238,2.7771371310517887,1.8580702369026154,1.5776146536863849,0.6097226960127671,1.9796163175206867,1.6468101219466997,1.2102555475054313,0.9416110046241363
88,2.065348280026538,-0.6159612498726024,-0.23437623900428334,1.0220760181382995,1.0090570099304952,0.6219235971038487,3.1962081269973766,3.5165426120185916,1.6088772277252201,1.6896827123861011,0.6309483474627791,1.8770269132077584,1.3893482426469514,1.201935847416184,0.9356046865784796
89,2.3228206361529975,-0.6265645426961282,-0.28260598985140045,1.0401194639358027,0.9982007027316525,0.6841982924284464,3.178699289916626,2.907194019093914,1.4208366638977479,1.471471352669866,0.6566669596287297,1.873837580263662,1.2849366353523275,1.34604799653782,0.9436278349677267
90,2.518463868689197,-0.42466363288263864,-0.6525979544636731,1.5572575278120777,1.5486903540760661,0.766067501776461,2.6088160776258715,2.5659880900891276,2.122654805322133,3.3909448062872234,0.6357360191111145,2.030439759691394,1.999991476787054,2.9344824563436376,0.9322795312115616
91,3.2357380319158753,-1.0535618729301774,-0.4975380975208288,1.0619167314865015,1.0642650712729915,0.7012511586941848,2.9465159331537443,3.21852762991444,1.7942553297253827,1.1165812975843303,0.6357360191111145,1.9408783851942915,1.584371645137843,0.9479177090517097,0.9298690620664525
92,2.817992213419643,-0.848030178901377,-0.40462053165522305,1.2324820404589216,1.2004038137458923,0.7554752924898234,3.327648894792834,4.329368581871972,2.172633444846031,4.524105596928665,0.6425374456860184,2.2125412814481127,1.8606943175637527,2.5140477846955,0.9460963354065418
93,1.917755924663763,-0.2879277598709564,-0.45625537934141397,1.0926723827169247,1.0707709787689172,0.7445523971083488,3.4240951523969625,3.380529465196633,1.8128267643063172,1.4102514884197526,0.6727386042041725,1.8982317137385718,1.5939850663107522,1.1286312186579972,0.939731864756366
94,2.004704076395103,-0.4887936767809419,-0.3669182447305484,0.8221580941465797,0.8022144973894513,0.5809081409663099,2.6914069094747397,2.28050700090528,1.3763696207309473,1.1700005518689824,0.6284777104787076,1.6187029226175773,1.147859549552301,0.9267713322934382,0.9320589330699832
95,1.369930383960667,-0.20517854882522868,-0.21396085144738353,1.1696617218472456,1.1497303452347287,0.7118455686617302,2.2583749811922114,1.6523761548192857,0.9590081238494582,0.9956923377572545,0.6233814453054027,1.3490842148107756,0.8019249387284808,0.6308670082036094,0.9443648790775722
96,1.8733385997410825,-0.49936557701208206,-0.2400823943014337,1.159480616770322,1.1356396009941685,0.767763051750418,2.789099265259582,2.481294945384585,1.543633015337802,2.0703800917235924,0.6068309995095971,1.8639718033419796,1.3191615727492647,1.4698274737331956,0.9508767442624414
97,2.013551585157785,-0.4624269641191069,-0.4573434967994262,1.0508714477234868,1.0249004044176708,0.6732590845694402,3.2429279179753667,2.9910361594668875,2.316430398850024,3.0090232462619917,0.6380535849069913,2.117489609317366,2.0755709258438926,2.639793435647761,0.934407146115471
98,2.2689115063577425,-0.776276860638677,-0.3474791320241165,1.2313130435720334,1.2332231718638391,0.7115197632554171,3.5641286595989774,2.82890424310783,2.2899725549432017,4.430051360592564,0.6180765742263259,2.035105727859784,2.0219430496186197,3.3431829866015272,0.9382111260864375
99,1.7756392724133898,-0.4427762247031096,-0.23757737989937674,1.0827791778400184,1.0567742864997351,0.7366097305176041,3.0947319917209,3.0122059552575533,1.952209724064298,2.466293694501194,0.6468212168108125,1.7286594822848307,1.7175352653080607,1.969905654611529,0.9333655445868922
