,acc+bvp_XAp0,acc+bvp_XAp1,acc+bvp_XAp2,acc+bvp_XCond1,acc+bvp_XCond2,acc+bvp_XDist,acc+bvp_XFuzz1,acc+bvp_XFuzz2,acc+bvp_XK2_1,acc+bvp_XK2_2,acc+bvp_XPermEn,acc+bvp_XSamp0,acc+bvp_XSamp1,acc+bvp_XSamp2,acc+bvp_XSpec
18,1.468123183467171,-0.22266303629662154,-0.21125446409367504,1.0514049020872986,0.9806801203935265,0.7989088649056663,4.061556606709393,4.025722464873693,1.5326702659498197,1.5132352230856307,0.648888643467878,2.002645123146763,1.2984053099104538,0.9203702117328603,0.7786456644221412
19,1.4142940147202632,-0.2341238205539975,-0.14529795656062494,1.2156492074087806,1.2066169561999973,0.8571576071909199,3.5559963303916438,3.5080390630476392,1.3498162400407518,1.3947654434429657,0.6097226960127671,1.6807549111851436,1.1587336363964513,1.0669942774709358,0.8764360032195945
20,2.0410857044545505,-0.6094144535884302,-0.1330129962518588,1.438506973106605,1.422559121351687,0.8885635474705572,3.743459338059115,2.637953060154307,1.3114855694078575,0.8324581067940808,0.6566669596287297,1.796102218662192,1.1350915337542278,0.6579409248253258,0.9306769218089831
21,1.2865476405506193,-0.2554533231461068,-0.09321119252943572,1.0227979349858558,1.0103288462204234,0.7255466219392226,3.2850067735696467,2.8358139994627325,1.0256156136047487,0.8288723964945899,0.6309483474627791,1.3777531634427798,0.8637368301914551,0.6096610511086487,0.9428737986815897
22,1.4117339199947005,-0.18630442831103822,-0.23806402133321047,0.8967401983813909,0.8614041775903493,0.6207932655813413,3.0605844622284395,2.9693940404698154,1.28848894116193,1.3232928338450696,0.6425374456860184,1.485991929229889,1.082876207738984,1.0389434940562814,0.8962150634593282
23,1.6532109685119372,-0.366871808495262,-0.2565978552034993,0.9168374143275488,0.8893556208985502,0.6586299471796871,3.1171057678649166,2.8932135715474963,1.3759800020330322,1.410988317246886,0.6403206450210053,1.5441704903427182,1.1488269081331992,1.0012296619646142,0.929986725399606
24,1.5113927184916185,-0.28196467302767647,-0.19020816210757208,1.0997542436841525,1.0894257665016196,0.7298313903826935,2.879001383007843,2.487217518070774,1.2746769976181564,0.8872063468752941,0.6468212168108125,1.6062208704449776,1.059887962869061,0.6268322295782649,0.9530314209610302
25,1.80336924457258,-0.4543802613838722,-0.4002746128165118,0.9781914178922037,0.9381529880691483,0.6627440732948463,3.253794845502329,3.1733710267316226,1.9911526414934813,2.204038122732378,0.6403206450210053,1.920881549554432,1.702626397118041,1.5654568829481996,0.945501056611741
26,1.8398465964304525,-0.3951763868626714,-0.28042264899119623,1.023113961890874,0.9959260881426756,0.718874339578759,3.0879696024540904,3.3670776325235794,1.743801596862909,1.8977743159223281,0.6125606311107803,1.8692886717372927,1.5678813703836803,1.6195091904766896,0.9566860359705431
27,1.626800976137303,-0.32495340005944595,-0.2324662175417011,0.9958524047131904,0.9549361656374162,0.6837428976508593,3.1109668864488205,2.753017397884702,1.549979252915102,1.3276212076821656,0.6447042257417027,1.601855619694979,1.3830466220474191,1.173447650455615,0.9379718817290993
28,1.3723125886050733,-0.15640709205056402,-0.16909498993947147,0.8743690366210043,0.8611876443092283,0.6599359879415789,2.9419100403781937,2.40417174400544,1.2369267839201379,0.9159274060206839,0.6566669596287297,1.4358581577991303,0.9930463018735853,0.7604125629539408,0.9496676751172626
29,1.8306180878087235,-0.45293538606934525,-0.37328699015751743,0.9281850180282074,0.9107286408942122,0.6563161825466063,3.3886908289273,2.76752723656424,1.6373469203389974,1.4369655982720204,0.6699045166045591,1.839829892473138,1.362516630443852,1.1481814446975205,0.9383684633468368
30,1.7517882886368423,-0.3482871942791551,-0.370164996823111,1.192269407380784,1.1832764050314506,0.7572138531989161,3.414523545384585,2.9625847538405874,1.6942330639549024,1.3340825412664497,0.6357360191111145,1.9857488308896918,1.4759065198095778,1.096843315979675,0.9350023390654411
31,2.029848797905162,-0.4291187629000457,-0.31248921330423696,1.0434964267486366,1.0449863004380986,0.6764094344236099,3.4655109575186436,3.947376138862386,1.9228174301563583,2.098775662275148,0.6333676938231112,1.9880988177902137,1.7406771333230349,1.7598951439260069,0.9481408053879675
32,1.693342569462979,-0.19633518874611866,-0.29085593221033995,1.008434763622721,0.9792990670428785,0.759078097590028,3.149243100098468,3.681502730782319,1.7242957712795777,1.7463774441842634,0.6566669596287297,1.7707810628428633,1.5636926867763838,1.3760569520266706,0.9560218485772135
33,1.6495484820920399,-0.1471133939118674,-0.32531344532080186,1.2311426911861232,1.2113029144506893,0.8055352566153422,3.30709843331312,3.2044272920128334,1.4303378466284637,1.1702916874469882,0.6333676938231112,1.5246373107416353,1.2231937603724194,0.9553727102880352,0.9495758667956681
34,2.3057641580526687,-0.1897315764697175,-0.564678686710688,0.9296962053039991,0.9003753249279062,0.5546094077609572,3.163950370817658,4.748088348721893,2.1661248181210837,4.617618831056288,0.6153451465759925,1.902393122731227,1.8631274237079176,3.8578547689549962,0.9486971817181958
35,1.5666557346298513,-0.29251648060921576,-0.28815654944260105,1.2866701726648326,1.2811368852318596,0.7686269047435919,3.344782093733975,2.698134186549914,1.1435566153414247,0.503829197586209,0.5947193981915972,1.6223543043673274,1.0161698340862726,0.4293010448396589,0.9533146296681227
36,1.691423964211461,-0.1799954873074181,-0.4066716675719027,0.977241785129345,0.9837929398898579,0.7505404863676923,3.597850452755846,4.187103313823618,1.8531879830742504,1.842784968163178,0.6509067234006624,1.8148916332851015,1.6295612570480111,1.4498819480669825,0.9363996995500072
37,1.3752714331739473,-0.06278815034833307,-0.19349681277861125,0.7177808525179238,0.6843991223995761,0.6011769968275007,2.9514877271224123,3.360794742320214,1.4562373752857423,1.9137004214539448,0.6425374456860184,1.4366991614463258,1.212610544633284,1.355803722414548,0.9425067316912706
38,1.8773616275136868,-0.38653704269096734,-0.38723129512505716,1.2213396990903511,1.208820207586589,0.8388927206759499,3.681759326294432,2.654107740366254,1.4152916975057737,0.7371972807167803,0.676637947632344,1.74838074592611,1.2863233828599745,0.6248322960939413,0.9088843477642934
39,1.829856775785908,-0.4186085105024384,-0.18955930184190684,1.324671741628193,1.3283503119712214,0.8468406600763941,4.113967367262476,3.043841616865598,1.7696715256817035,1.8722037839281827,0.6125606311107803,2.0061084728607694,1.5455242767330188,1.5226525715789234,0.9458265523685959
40,2.246181595105928,-0.5490934895087953,-0.30245633838377206,1.2203800409126413,1.2243578846755752,0.7877507369718066,3.9621213194219584,3.6943177553027104,1.9019880193791578,2.3926447247950713,0.6068309995095971,1.8631122660066308,1.6427051647856272,1.910282971412162,0.9460577039954315
41,2.6216680868151205,-0.717782100211944,-0.40832936237235623,1.2692886643088133,1.2637088031313108,0.8161742796242167,4.2368856166061875,3.27234689275516,2.0910821648146514,1.9302413053019891,0.6403206450210053,2.115368130866387,1.8191277304138174,1.532897835311766,0.9056040707296569
42,1.3751833749852893,-0.02090329385522882,-0.18142689451897365,0.8295678438034176,0.7941700017089098,0.7170049259319864,3.269261082128577,3.4181994973293115,1.5405390869058626,1.8514040356385617,0.6309483474627791,1.5970153924355432,1.2917576440969245,1.3641765558662717,0.8944755147932644
43,1.9090105853418462,-0.002093942388657899,-0.48617778513526777,1.0190957319178227,1.0018611469358663,0.6324452596616714,2.9216283296490575,3.030351070721845,2.1069397915325045,2.7770290917174094,0.6528756675646988,1.8467789956488283,1.9279004482684408,2.2953474256938153,0.9419038858001216
44,1.315327036548756,-0.16544469690388974,-0.16911518967661188,0.8649860108025573,0.8542379179215688,0.704461672080001,2.9492670045965155,2.4738642350818054,1.0673256576401962,0.7576054124934813,0.6153451465759925,1.3149871327869482,0.8972495646697748,0.5596411663916526,0.9454609778465437
45,1.7625806950629483,-0.25953484965874907,-0.3427580056610913,1.0122154364334068,1.0208155624922397,0.6801261283274493,3.6315809406374275,3.063888507502359,2.003895953658641,2.4154208037072795,0.6602640781246099,1.950989694798612,1.7294807697339485,1.90701155442748,0.9154930941081708
46,1.5746614753562576,-0.24896106162859832,-0.3098058364702438,0.9350793952870882,0.9225466798174662,0.7714130908697461,3.398974300531473,3.3075804825761397,1.3982785447211061,1.1466384680762207,0.6528756675646988,1.636238300378613,1.1885330004336028,0.8176487455640551,0.9346147978599163
47,1.7866992509811022,-0.3967282182242533,-0.21782178714622785,1.090204441335211,1.0905298617085226,0.6281944898691662,3.451786001450584,3.0275591952297196,1.4475768781248184,1.4050544933236182,0.6447042257417027,1.7160955653070655,1.2743175467693255,0.964169507770551,0.9337873539424066
48,2.166832514705443,-0.38395171397430283,-0.2278563092806638,1.2129182100856197,1.2029098044764468,0.8104751938650978,3.5827011471586534,2.8923796455353434,2.076624747806266,1.8761231843803647,0.6153451465759925,1.977607235798568,1.676334166954088,1.25986970670806,0.9471584941807509
49,2.369228097450509,-0.533498673106565,-0.24105936487729251,1.0022198722255573,0.9702938184238845,0.7496973995945898,2.990336337605487,3.228641681153754,1.4742775204375413,1.4907887158416153,0.6180765742263259,1.6886013771254287,1.2051761739055686,1.0932084928706038,0.9472150614896445
50,2.2282038509217297,-0.49656550659912824,-0.3405217714704329,1.060691352481899,1.0562009477100427,0.7082890622917029,2.988783368958216,2.0832575966895215,1.5989550730230213,1.8672439048869833,0.62595550513784,1.5753585987812377,1.3756127812438566,1.2038311512341204,0.9559560486725027
51,1.441888094237121,-0.12921029237782966,-0.2827784652438914,0.9794631503547985,0.9232683302525215,0.5772641441257529,3.14432376298655,3.0441105519844305,1.542282408072644,1.3817733122037947,0.6584896970785714,1.4260983554596853,1.2361821113983358,0.9438931621628949,0.9385945620623561
52,1.4022656706702712,-0.05731939885100057,-0.3229665005246339,0.7913374329817471,0.7702911979520319,0.7035016928536554,2.9956212685185246,2.4354669878347806,1.2260631195271012,1.0726625460756172,0.6380535849069913,1.43017658893674,1.063569009518465,0.8261790630782143,0.9071894830261581
53,1.4436333774720087,-0.24589988116144323,-0.25160774949030024,1.0448700814558394,1.0359515074288543,0.6593649224590161,2.8976493978319326,2.6424570318868765,1.1051601826947546,0.9443951830826799,0.6447042257417027,1.3850063021352592,0.9330308954177081,0.7118265391617964,0.9233894520552132
54,2.324842907711,-0.27569774178403983,-0.4616202795427603,0.7434803658571787,0.7354783475721919,0.5666414526784306,2.1437968077461966,2.084734685445966,1.8634768041633758,1.721920099222,0.6380535849069913,1.9088927160429414,1.6714313315166496,1.3125282108802816,0.9480902646655776
55,1.7841750147670064,-0.502328524310511,-0.15882857162466796,0.8629144419202215,0.8395748028399261,0.5868873908668482,3.0903733280240906,2.415503993732393,0.8252893881381084,0.4373043035135801,0.6380535849069913,1.5335577020987823,0.7258614788305549,0.4200435633209603,0.9332815615476794
56,1.7712333600836292,-0.5256379484986853,-0.1134306715673805,0.9856272116997361,0.9526440528884049,0.7389064967266533,3.9786995671239653,3.1253210072083344,1.6008372378225073,1.2587721755011199,0.6207552362147116,1.8587543380523335,1.4175740615639527,1.0994952909329878,0.9391418776650762
57,2.2150538653613423,-0.5700002245449117,-0.26374260349519474,1.0067746442070575,0.9959552940421278,0.6856833785639045,3.915135839107415,3.6566865541337465,1.80821363574082,1.9014851246623934,0.663668482632973,1.8123704231321793,1.6714841922109853,1.8012175244548512,0.9485759711140735
58,1.0063957628753977,-0.0118882140716835,-0.04895577272607732,0.870834144379968,0.8722628077202379,0.6270361764726953,2.4442867769165924,2.040164531227809,0.8054078348045501,0.7257132894475579,0.6125606311107803,1.110010333620479,0.6509613154552583,0.5068900078599228,0.9365851257525507
59,1.6483959771082266,-0.2459988015058937,-0.224939525340823,0.8052252372366677,0.8150578997643131,0.5201898088532847,2.451306819180992,2.0651610959414395,1.1533119958214815,0.9968766226378679,0.6684167106117298,1.4009343378594057,1.026962057211815,0.6908827438142526,0.9365428205267929
60,1.2827866305087507,-0.15222643939456626,-0.08315344987569273,1.0060773272733226,0.9205991655622214,0.6913737454727961,2.8592358140742733,2.827767259007924,0.8098054414641116,0.9289001628610597,0.6403206450210053,1.1599204773965142,0.6435742480499618,0.5745325627144283,0.9081272812920561
61,1.659060451550673,-0.26671877967050883,-0.27689615832636805,1.3151248446225539,1.2946585352466158,0.8445004102246714,4.092959904612386,4.177228616710719,2.2304026102408563,3.3656912086425104,0.6547956803312163,1.809109107563168,1.7966554398402617,2.131919478928453,0.9218328452304462
62,1.8429211767571063,-0.400473283340279,-0.3934344877216959,1.0770775789956781,1.0795520129861513,0.6785614537167403,3.6715878653884086,3.5308875580434362,1.4034029331794056,1.4966897014935818,0.6509067234006624,1.6167982668403929,1.2426563884210502,1.16225921592575,0.8935154132825283
63,1.9177798544787497,-0.3672275094594738,-0.3467297010822861,1.2141955571387981,1.1704064365804747,0.7580474551027285,3.792169389072766,4.0732827800766405,1.9631185719679811,2.231694163695397,0.6668815377411301,1.7612949284242354,1.659085272654694,1.6863989535702288,0.9415510167941985
64,1.2246201131294279,-0.1349642721412534,-0.16581757841279376,1.0835364738936524,1.0566537339957096,0.6830455251207626,2.61074807258656,1.9024947143900781,0.8630102102755656,0.6340464306650828,0.6357360191111145,1.3256383672465444,0.7065803755054083,0.490182111463628,0.923905139022425
65,1.6100197728217334,0.40468957878336953,-0.0916945636358002,0.47293744624731227,0.43018383682130457,0.5609724992402348,1.715521195042549,1.8209950490041162,0.958003534759077,0.9873056828814323,0.5713653840954815,1.4279500363887232,0.7989093460771869,0.7190250853605133,0.9409953562614849
66,3.0598210897001814,-0.4217980216647613,-0.6161594206489893,1.3033861015734418,1.3034892242675538,0.8267325031701386,1.2822408975107593,1.530740520938452,1.57994049126066,4.202821428847392,0.6333676938231112,2.000507140258532,1.3178821302163084,2.409003069820494,0.8945259168863473
67,2.9270146641762596,-0.5681054713254228,-0.4087605829300021,1.5285804642976204,1.530308701596786,0.8421388572451898,1.3518466800826276,1.5452441975625284,3.526832860681589,2.7539123574225015,0.676637947632344,2.0689193171832954,3.1101346285379234,2.1854597357566328,0.8883740989135643
68,1.6434616375848021,-0.22214809881456757,-0.1186410443871962,1.3169001380555554,1.310021121673409,0.8472047912370245,1.3810448290715633,1.7607025515740964,2.021057492415474,1.9364851779585641,0.6380535849069913,2.089536771919302,1.8825901575785495,1.6333196444374878,0.9019646805899658
69,0.6801123195021177,-0.040765666475006984,-0.040218450299437825,1.3653581847147342,1.3304210516298844,0.8813621241729913,1.2714798378924295,1.6639414246610837,1.9073773172375958,2.6884899116020415,0.5947193981915972,2.0108280013891258,1.7441912552293557,2.0615587121830643,0.9060216077131208
70,0.7463293795834788,-0.05720583027326784,-0.03425220453268986,1.478243407808562,1.436417598710271,0.9011418750086052,1.2730252755866707,1.619773426496129,1.5597524024572627,1.7916862249451,0.5915533975974677,2.1131592022185517,1.3552469291370537,1.4839602546166746,0.8746801928732919
71,0.6397740822335953,-0.06300984303557207,-0.021016732506144453,1.4902205937731452,1.454464399124896,0.8605963673987572,1.4299303498590312,1.95554210169188,2.43833402005659,2.9092671313145644,0.6566669596287297,2.239923331869335,2.2120490090467704,1.3910722010736039,0.8870353407756991
72,0.48955479594512324,-0.03816951132851815,-0.015973035479982033,1.5245564001016165,1.5161758892703896,0.8808350919417982,1.3297744166906098,1.7024655900363295,1.9119344508439327,1.4380377832194013,0.6153451465759925,2.2634712231551455,1.8215832921598623,0.9981514716160831,0.8636685011298719
73,0.6165243632976205,-0.09510426336462609,-0.02438116958231101,1.4594648483163868,1.4655667871168958,0.9033776530727426,1.4700014432325712,1.7901830174026547,1.875582207221946,1.964289659681773,0.6357360191111145,1.801742467281457,1.648295079800172,1.27792821638639,0.8585667326407723
74,0.5641178557601947,-0.06492289223721887,-0.038253493241686844,1.3263246479339432,1.3125729312451386,0.8338510314619165,1.4491621475657126,2.055206160418312,1.7243251200021945,3.3637666668005513,0.6584896970785714,1.975361845921732,1.5536689072503083,2.2545166899530233,0.8840723031280171
75,1.0905265049102706,0.14981491052176077,-0.0670396246553846,0.28922259120732874,0.29051426249571005,0.24537788375743033,1.7064632746154158,1.5591675688908186,0.7492707139852529,0.7286697719624141,0.6425374456860184,0.747978891508867,0.5088088321251191,0.48307529980556707,0.9533740077052754
76,3.163507722924636,-0.8388357407679699,-0.48650783189556424,0.6085954224440339,0.6100319702064281,0.5165488506800577,2.4663751848769793,2.3317931498623907,2.9130494944505543,2.7357514540489785,0.6584896970785714,2.0565065703973398,2.446307608953224,2.7150960279354126,0.9360799530541376
77,2.502240757800888,-0.374120775440445,-0.05716479758617991,1.7694062574023386,1.7599198778744953,0.872837827258666,2.9632836034934713,4.578325090667192,3.2665100116909116,5.700410090978312,0.6357360191111145,2.427266870341586,3.2731878142219406,5.707110264748875,0.8822663569023989
78,1.3293702424843277,-0.024119105575381883,-0.09196485301583701,1.1133763640534275,1.0961516596339786,0.699810974037594,2.8298778936878026,2.611880570603278,0.9019162697398704,0.7822003593323488,0.6233814453054027,1.251142060654328,0.8289218969083145,0.6630954206531354,0.9387679808584797
79,2.199431725130598,-0.2951074345103085,-0.42612044771379076,0.7193078115750607,0.7123319119568761,0.6060541411723049,2.9763998087183046,3.423514779436741,1.756064399330691,2.6847213052337384,0.6357360191111145,1.7063771962858936,1.5349714844343658,1.7692866133759966,0.9527117114933457
80,2.329112809965338,-0.4672771320602932,-0.29355266674840924,0.8643589422127929,0.8508684996961656,0.6495536878568611,2.7149994937883,3.354813870409548,2.0175839043379735,1.4952585781454248,0.6357360191111145,1.8410897792499963,1.888611669384195,1.4068750688199112,0.9468338052778811
81,2.9214948132462517,-0.5197739791360261,-0.42710651480420603,0.572576458056807,0.5696959301702552,0.5039975285169961,2.1381167931209126,2.860035475774583,2.0471288357557795,4.961568723954063,0.62595550513784,2.1882648359647474,1.8440443353379006,4.484884020113589,0.9297493214843136
82,2.4908618446978465,0.07323967150918231,-0.5916779479491654,0.9136357198245966,0.9102659935272476,0.6404452702699255,1.5885768749254998,1.6479988384877235,1.3879775702482386,1.3988873902840055,0.648888643467878,1.8656213178265104,1.265548926622585,1.3381102208463471,0.9313539000487805
83,1.8269781701940764,-0.03981442524438361,-0.28423351423226817,0.37453890608529783,0.35801015074775383,0.3907578392640454,1.9955808102224042,2.0018949644423882,1.2716854795907193,1.3344193879926252,0.6284777104787076,1.5331972953501263,1.1614432188421662,1.121567388421559,0.9339671582548593
84,2.259783646261043,-0.1781464317613397,-0.3568515863786209,1.1646701790502072,1.164906018486871,0.8172006964908066,1.9638686595228052,1.6686167915347379,1.6496949266223944,1.5520318650959655,0.648888643467878,1.7515136406595284,1.4810667757097857,1.3759286708842917,0.947672139508586
85,1.6179394185260345,-0.010776042269134312,-0.16302337298200797,0.752320324088222,0.7276141068765495,0.4595415020153856,2.02958220106607,1.839605081956723,1.0414045885703802,0.9195010451444978,0.6509067234006624,1.1452497715194663,0.8470766948438936,0.6626570138021581,0.967936743397714
86,1.4062114362209936,-0.22717484532036047,-0.17194640520183463,0.8946508763197739,0.8917715233514057,0.6451553790968718,3.2358309024560654,2.604612372737013,1.0937717443050994,0.7361522236381881,0.6284777104787076,1.4695793563687067,0.9137338643307115,0.6308093446329216,0.8781348779869531
87,1.8147650389953722,-0.23495045134429737,-0.41040085000427917,1.4868272867864578,1.4501211493703396,0.9146990545323813,3.955423959971168,3.2052551343135685,1.738483455808545,1.1086205641082822,0.6097226960127671,1.95130243913267,1.547875350889689,0.9451971734198054,0.833353102360755
88,1.3326052645972049,-0.18343428601918998,-0.26387483213861274,0.9370540985642963,0.8903180072986111,0.685711802713948,3.676815376228176,3.5530870044807656,1.2142660152691833,0.9976770884061223,0.6547956803312163,1.4311987513637014,0.9503093060800131,0.6236013779228734,0.9135326747228611
89,1.7855053795613045,-0.39690966009121,-0.2816926174377265,0.43411623687065853,0.4362133616267799,0.4287923614814248,2.732460660045505,2.327441240784494,1.046864538240185,0.8657222508279323,0.6207552362147116,1.2224008212764101,0.8279566802502567,0.6237744813720824,0.9239102491772139
90,2.346442133318062,-0.5926264803289601,-0.5081804937630345,0.7518105966526439,0.7540899953372888,0.5343495396098981,3.0016360242467433,2.9879333891450846,1.4639527563041583,1.231052746286579,0.6547956803312163,1.4549539548167216,1.248274556006275,1.1900817856729955,0.9427392705135672
91,1.883879244250493,-0.44935072825810174,-0.32158837903036763,0.6778058807483474,0.6536970792368761,0.5858062610471907,3.8600719222694084,4.898717495457266,1.6649479275459134,2.371415856433356,0.6668815377411301,1.6180302768523054,1.436980302985506,1.3377400181990458,0.9404902545537589
92,1.29680625190467,-0.21265248907414225,-0.15548539348533097,1.1075603701805898,1.0870371175459257,0.7644018779907689,3.1778620522166046,2.456674695007347,0.9926090329103009,0.7811580115936404,0.6509067234006624,1.339962241924307,0.8255698886794227,0.5838610340328629,0.9009957918437222
93,1.0420048217936688,-0.07184158579437089,-0.06808927611945781,1.0586091503547412,1.0436639901485898,0.7444309003751615,3.144188829066887,2.45772353712822,1.1959865929950215,1.0608243666357262,0.6652988471865258,1.3245931948024798,1.0212474068625232,0.8187048786581504,0.9368309947824193
94,0.6499244494151023,-0.021073960141515913,-0.06243522817927327,0.8153474937615177,0.7843545850750729,0.5864508095299787,2.307272541596056,1.9947010830789496,0.49288611425030127,0.4181624509405939,0.585052858160615,0.8700700034454529,0.41877505328794756,0.2995382890961301,0.9459000314067435
95,0.7321725518931319,-0.09938818892912166,-0.00020329307185817935,0.6829295952050055,0.6466386993474106,0.49007209279214897,2.008019595035037,2.1794573369674297,0.464871773460104,0.6135931359971473,0.6380535849069913,0.7151655942319495,0.32297894766907065,0.29952898155367413,0.9422346561861691
96,1.234493666191423,-0.20331254947726268,-0.13117851583484524,0.8792102435782453,0.8748588297354281,0.6132563970023598,3.28008891381901,2.9041258995968735,0.868079950079092,0.799847336453825,0.6207552362147116,1.1633286033878008,0.7308327994583352,0.6927041472513623,0.9312761518588714
97,1.1277883437504692,-0.24166706704659874,-0.07878150008744361,0.8038787095512888,0.8015609703111416,0.5751994471540078,2.615460361451293,2.1873171525803317,0.7945902511410022,0.7627644482222952,0.6309483474627791,1.144342140374284,0.659152585072192,0.5273755367596616,0.9488667733469872
98,1.2688309957725539,-0.1373332164228892,-0.13173715044604173,0.9003699839953089,0.8863034205696154,0.7387535928382024,3.195163722661164,2.6136507521958343,1.0702094006619494,1.2873368966899275,0.6125606311107803,1.329578020288459,0.8786063972841023,0.8416521149746303,0.9473779345796027
99,1.2551400371796682,-0.1902661312013848,-0.21544290124326174,0.8371643046238073,0.8312915184067208,0.6554150219507675,3.5691597690950054,4.371235486542959,1.4063063757576275,1.4317506669436884,0.6180765742263259,1.5016802721765525,1.1637894813905392,1.1209000329354657,0.9471176305269249
