,acc+bvp_XAp0,acc+bvp_XAp1,acc+bvp_XAp2,acc+bvp_XCond1,acc+bvp_XCond2,acc+bvp_XDist,acc+bvp_XFuzz1,acc+bvp_XFuzz2,acc+bvp_XK2_1,acc+bvp_XK2_2,acc+bvp_XPermEn,acc+bvp_XSamp0,acc+bvp_XSamp1,acc+bvp_XSamp2,acc+bvp_XSpec
29,2.280931704551785,-0.4740439256004888,-0.18622323211780878,0.9212809236900987,0.9137846411702111,0.6511300334856792,4.085922311552023,6.004629146492429,2.597987267235999,3.9843393719758065,0.6008849035917525,1.921488575902839,2.2908890532308543,3.4816152534744007,0.9372742145030661
30,1.8201063487913105,-0.3285402381530667,-0.14348868311258633,1.0629856894649508,1.0427279140148922,0.7393941781469324,4.868282086295772,5.444726109897358,2.72949183388556,2.989032099783427,0.5978297680564633,2.092144100885712,2.1262531100063677,1.3931099876549506,0.9414704333269034
31,1.5520523282141232,-0.25517623564744907,-0.20644901264981014,1.171646220388654,1.165260638931808,0.7858749788657641,3.935934202910347,3.701183612699395,1.4388300321013723,1.2274023720074014,0.6425374456860184,1.8003966626237184,1.2442924556568034,0.9531338769509567,0.945644884560589
32,1.6743300629573188,-0.4347009966808769,-0.15405609222273495,1.1797353472748031,1.1609151969368348,0.8020710928621658,4.018831879876702,4.198562713315282,1.5993241345390559,1.486715266842186,0.6566669596287297,1.7845852654800547,1.3611950043175953,1.2194985075750089,0.8267150400954393
33,1.7157130972874792,-0.32829871951842865,-0.22819710841442856,1.064514835517,1.0528660506521372,0.7427846139217815,4.3887308747216816,3.9790219867550363,1.813883657600732,1.7418505411262541,0.675384900321601,1.8420006856648017,1.5709319522157745,1.1413332182457476,0.9451796053969029
34,1.5043554837241981,-0.28379422904537266,-0.22649880115540097,1.1424881594972005,1.125805987275514,0.7711894959711563,3.9442182873531806,3.1693362541057684,1.4887612877383984,1.3737689281582464,0.648888643467878,1.5914342879945256,1.1693137021081337,0.9197224744299013,0.9299846238155997
35,1.0230001118653889,-0.14933443982429662,-0.15686210586487834,0.7518716546034093,0.7309727271018354,0.6491949902877098,3.8907546592087403,4.4726792084560145,1.2472647323836588,2.049809626435225,0.6008849035917525,1.406270336773362,1.064470457541739,1.180200820458443,0.9091090487957413
36,1.5572909380062239,-0.2794088211379819,-0.20730599654115373,1.065765508377723,1.046374781560658,0.7145982861634983,3.6556190397483244,4.473618741782093,1.8572920376250959,1.7610273069009095,0.62595550513784,1.856973774211657,1.5962189025688787,1.6104918384055356,0.9435459396560019
37,1.907270992435598,-0.545211693489624,-0.2995123031170963,0.9806186619206165,0.942367816709209,0.6741703133557994,3.9791539573084624,4.484026718465724,1.5054237948343598,1.4482576961500928,0.62595550513784,1.625962584766398,1.1881891472183577,1.328683039397779,0.9214464233601859
38,2.3745177315885417,-0.7222946390585815,-0.42612353290768634,1.3663887502925682,1.3691959887620135,0.7637182226445726,3.5980953256985453,3.3247395558012367,2.0493968202857493,1.6891472498510676,0.6425374456860184,2.0316253966866533,1.7406356663663338,1.4127276181880462,0.9424980827751892
39,1.070872180633188,-0.1682635860201181,-0.12705292806187893,0.9137670260958985,0.8960944078160434,0.5484363618131827,3.811617826649627,3.564093468292754,1.030242044755651,0.9055056356689666,0.6425374456860184,1.3757281583486107,0.9212062631366205,0.7269687290354561,0.9000236659270217
40,1.0322355086256652,-0.13013246052208277,-0.09668777285518781,0.9931045625212185,0.9750640355311018,0.7617018420029332,4.298961464053289,4.126091752694388,0.9592364473194571,0.9147531921823981,0.6207552362147116,1.2607391381765451,0.848291428423758,0.6900390328890755,0.937989659604126
41,0.682384706843409,-0.08846284907188534,-0.012709157681511707,1.1393857338982067,1.1439104814742278,0.7787802936711343,3.997512976123546,4.09508468597968,0.8657836262940461,0.6332268842567574,0.6425374456860184,1.2637621269537451,0.6596257847527464,0.48554583931827444,0.8864689898415208
42,1.0093238870446366,-0.051014147672823584,-0.20631934362036752,0.9465598559696559,0.9300539988735734,0.7172458735580967,4.099805778579098,5.599448359173463,1.6900772505397856,1.8858892684854138,0.6207552362147116,1.5229544525459633,1.418710599737752,2.0044317206749693,0.9396125539078822
43,1.7831663468881052,-0.35795726656452814,-0.3001008797646417,1.059952444582579,1.0416779776114424,0.6695701771182154,4.280590504644541,4.7318157952294975,1.3791955945750674,1.3779121011663418,0.6619902821573977,1.5553706911638245,1.1437197685669136,0.9399411886556306,0.9411282827919855
44,1.0583104705907538,-0.22115193998445304,-0.060067026798092005,1.0189988602395907,0.9886153961125016,0.6990785747790252,3.213551719811225,2.2753094180541518,0.8465956631761639,0.6075266005420127,0.6425374456860184,1.1846423291441444,0.673613131372275,0.45012416618596257,0.9390498129598964
45,1.4098320161851965,-0.17953507891276765,-0.12248801971981693,1.1569069749456597,1.1506916119446826,0.7267047726780456,3.236193564329376,2.5663921257509075,1.0598580389793222,0.7848379740600815,0.6584896970785714,1.484225751073673,0.8821277892705179,0.5683881652879144,0.8860876948050996
46,1.3585934007650695,-0.2467658835613864,-0.11156830937461581,1.1312215866611495,1.1407963462189412,0.8117614529600108,2.9273901318548745,2.0216370162906228,0.92006712452117,0.5744932148094061,0.6068309995095971,1.429944424935047,0.7760182183444576,0.3562571096111659,0.9428601898356679
47,1.1312786049594097,-0.05388586292250941,-0.3043135022518228,0.7193536237064216,0.7158210910032441,0.6052168135754549,2.6321121369492833,2.7875909269308585,1.0828068349624094,0.7229219539009476,0.6309483474627791,1.3829665710272159,0.8673423774014588,0.5072816982336715,0.9232325756407792
48,2.404874847666172,-0.5182016704244152,-0.46555140031264663,0.9715469656984569,0.9578847855149895,0.6180046118445636,3.6526808680414113,6.944898522366146,3.624332663480258,4.474417363547548,0.648888643467878,2.1968246573148926,3.151617096415713,3.420065865966538,0.9489253650681531
49,2.7666746349312232,-0.5593626511704786,-0.37811118113707864,1.1025382673226114,1.098768871138278,0.6651225660613059,4.5465640825620595,5.6026224185113875,4.33632189866269,,0.6447042257417027,2.204752843757011,3.148372759286021,3.751854253275325,0.928124549611196
50,2.658595871146397,-0.24606731604090287,-0.42584077364561146,1.1452270733488246,1.155343847538973,0.6296448669973981,5.227392643458369,8.60411798099468,2.8071488277249967,0.9672196709402274,0.6309483474627791,2.1559866693199745,2.7885488230717574,0.8246747875869244,0.9286025498899879
51,2.6379306757620413,-0.4105872536334082,-0.18400871353369225,1.1545402055877045,1.1622492721750055,0.6915481549604388,3.6301193376847833,7.191757223056449,3.2086247668761767,,0.6699045166045591,2.4428693939969426,2.18363792937928,4.478472532942134,0.9479698339041527
52,2.6983327457207906,-0.5122970034582408,-0.07177754546317958,0.9000294659777863,0.899484518470767,0.6025130951216956,4.218011537300408,5.32908629486043,1.0327792373465199,1.4267314585804591,0.6684167106117298,2.171946770151951,0.7230356003018971,0.9007401792781374,0.9638698261064804
53,1.6676717190381012,-0.2828697702211501,-0.017795943457497132,1.009681013771254,0.9986099873975243,0.6581934441986687,3.9751909601792064,4.582971801740781,0.983002707419684,0.9259069355357389,0.6403206450210053,1.9634180778537564,0.5946329059722469,0.7307109685063639,0.942070815331235
54,1.9146919236814894,-0.3779405538406372,-0.04068913434157069,0.9995329473936609,0.995643235845316,0.7060031639657806,3.7579431350407,2.4708668428947207,0.7195487991222316,0.6631324213870343,0.6357360191111145,1.8909170407612736,0.4877095163095167,0.33326434341735767,0.9311687287149165
55,1.6585217258249572,-0.10593094645221565,-0.09050837629733956,1.3703419035218305,1.3742340371102069,0.7910737949164367,4.906044613132213,8.211773370791363,1.3218803125869263,1.398578094309713,0.6699045166045591,2.298703746286073,1.3169252460882706,1.385055970868744,0.9376328398168053
56,1.645748977605493,-0.17997385228526624,-0.08452447559574407,1.0763706008408682,1.0858031989950114,0.6815392179041997,5.086984523811059,10.789991673545428,1.5938692808040908,1.8754291172868771,0.6097226960127671,2.258461886807409,1.3933358924019956,1.3212206513155444,0.949512609925433
57,1.2501111654191037,-0.2422300118824098,-0.05683978441804605,1.3198629217841182,1.2909618478480582,0.8388969373823456,4.690355928542287,5.480344117251256,1.835773638156054,4.263673789654602,0.6652988471865258,1.8607523407150064,1.5722797644671676,2.4371985771116917,0.9034552607470479
58,1.9540255495414287,-0.3317988519927167,-0.09984030331147092,1.3923495364821814,1.376134727311915,0.8254057320314799,3.649909719434077,3.946961437547206,1.203502177005728,1.2558608963169906,0.6207552362147116,2.217019204664399,0.97635132979544,0.9096784683924082,0.9181357667161371
59,2.81350206134888,-0.5419287753187312,-0.28832555705188245,0.913353095585388,0.920272655006183,0.6056162351087396,3.934251479799275,7.912861221082851,2.1418620069259062,4.833542134397011,0.62595550513784,2.1161977386938458,1.6459695111899226,3.9077280811452653,0.9375613468150498
60,2.341890524455585,-0.5852258528888493,-0.2507635954098062,0.8708151038314809,0.8646701254516344,0.564718656040317,3.2307033652432566,4.846859134721591,1.06865588847212,1.0644132809668958,0.6713451011121618,1.640412716733531,0.8115750862973597,0.6590306259808966,0.9528141018311974
61,1.8946628570488688,-0.28571683749749766,-0.14394995246250392,0.8303531479625404,0.8396250493900826,0.5565814474716708,3.7239525231009596,1.9224553119698675,1.1192109368311618,1.1483241804780917,0.680118107274185,1.889592829576818,0.9914228333953216,0.8912454000808476,0.9226208233748716
62,2.230995134660106,-0.28428035816594255,-0.14004060546123437,1.1991556894199862,1.1988649840617964,0.7205670585154913,3.903074499982726,4.662419916753127,1.2953550261981315,2.9265510811313993,0.6713451011121618,2.360096510308861,1.1738706493180016,1.5002780001085272,0.9213276447336939
63,2.7978795578447957,-0.5959350929153643,-0.09608448500391023,0.8057301735580783,0.798762837394641,0.5556294582825605,3.750790833171136,4.000280956691377,1.0234198166198698,0.9135044574247273,0.6509067234006624,2.193232556066682,0.8822646859561716,0.8320911663374267,0.910461460182128
64,2.2895714465188086,-0.4103501185462587,-0.2537589881155428,0.9227081807420519,0.9254601399985534,0.6283011399640246,3.981583369634453,5.109405409362454,1.1691197393345463,1.2229250282275803,0.6528756675646988,1.9607305416538718,0.9989912943770862,0.6818500338737693,0.9522221825041572
65,2.269230814918786,-0.8176145888391921,-0.16774615812826635,0.9704059614500258,0.9640011643634633,0.5775851687175508,3.4095390903280527,3.456757647208133,1.026813482730038,1.5522132948822602,0.6357360191111145,1.5448473093194857,0.7888845126713969,0.889319374287799,0.9393467520954741
66,3.2631463370445006,-1.0501026130177435,-0.26346830227900564,0.8317247937680249,0.827799631295316,0.5589458917253941,4.07238843276895,5.468459579426659,2.6846333468239303,6.203899903254089,0.6333676938231112,2.5056537229327893,2.178078785558404,3.779393461654768,0.9382425555711028
67,2.6904456916166515,-0.998435135114887,-0.2447026059528502,0.8593957198472549,0.8690079644113601,0.48031214708921616,3.8038073302854274,5.04475542176544,1.8396117535341598,1.4791516789038723,0.6668815377411301,1.736829462369594,1.6035864470327026,1.4078551202264682,0.9251930457547962
68,3.0348185182714342,-1.1228047267722117,-0.2987567954059742,0.9224447622995099,0.9202280985878227,0.6383835681023261,3.402968142716105,3.2348064345723833,1.775670051775107,2.9332968214124544,0.6584896970785714,2.131343208222707,1.4202895413710817,0.7700307353530029,0.9388830755781272
69,3.6336402458501427,-0.8167917248402232,-0.2652058814793662,1.1974506746216131,1.2053444744134902,0.6399974588560294,3.449131647163158,3.006061740712013,1.6075278715893735,1.5471091773704464,0.6425374456860184,2.562796121782707,1.474538185722614,1.4300593890866495,0.9128491040386835
70,2.9403597978256144,-0.501278659402404,-0.3124497474052747,0.9629653208650536,0.9541776090782484,0.6536348240121795,3.5323686291618164,3.0052993456875905,2.290911081525466,1.1719548225710823,0.6333676938231112,2.2823468307530543,2.030983272634592,1.3871245811758797,0.9326225320911854
71,1.4884899177002577,-0.1920396385140874,-0.10069671196696328,1.3235096077116772,1.311260605507579,0.7155700076674846,4.066899273802169,12.705885837051387,5.736907966128021,,0.6380535849069913,2.1674716191868715,5.328070324697385,inf,0.9262275743800192
72,1.5884457474665699,-0.17723014905748574,-0.11130046458036578,1.7822376434080789,1.780615660305164,0.8978191981812677,4.057974502375207,3.50848097129799,2.559110363871064,1.3105205110463642,0.663668482632973,2.126393396575628,2.4899500900105886,1.149314391788072,0.8902444747561773
73,2.7239716912035514,-0.2567846486242639,-0.2516900670670657,1.7892846471935617,1.8049380669524373,0.8823650240196381,3.55868450119967,14.948348410909478,3.012503495702404,,0.6566669596287297,2.6389906651707156,3.012832070554775,inf,0.9487600818747294
74,2.462766214894767,-0.33102464140303994,-0.10371539906491375,0.812722182086122,0.8028539348115429,0.5545239619357764,3.8067607816372564,7.7443405021188125,2.5064762440997423,4.201303706924058,0.6125606311107803,2.489182444650789,2.432221715717524,2.515868875391967,0.9429223411226105
75,2.439444969835605,-0.46047109313792534,-0.051812350527551704,1.582164427478296,1.5795182845263531,0.7968863477275486,4.833732468640133,15.181266341921779,7.519285570346559,,0.6602640781246099,2.272163664000713,7.189491136256375,inf,0.8928347933600478
76,1.162527388020329,-0.09082405144270451,-0.02930377865272948,1.4000340959192514,1.4107626300469331,0.7014690851549347,3.4441995623834676,6.403610196914579,2.7575528435474346,,0.6357360191111145,2.6198867102729055,2.379149447979999,inf,0.9069839183308716
77,2.5494407192546826,-0.45868139778991407,-0.29168504910935816,0.9534741934820224,0.9507493110044738,0.6120706967281122,4.20460376398211,7.1186102999862495,3.3899554452381886,5.202785979070857,0.6447042257417027,2.108298368141818,3.333119842046892,4.579852378003801,0.951387556207754
78,0.6971204790045108,-0.13415627790611123,-0.10941497162003094,1.079440741714735,1.0009380573662043,0.7588954117067733,1.5830805403027555,0.6157476114931559,0.3178314103805717,0.11457255032922661,0.5915533975974677,0.8629342894631244,0.2887623702974406,0.12067395504101144,0.9132090186714574
79,0.48219664472003093,-0.2241799737790785,-0.06362619347167817,0.6022706240527312,0.5892136455394543,0.46975775331305825,1.0524338742985757,0.4189181312132162,0.10924913285338683,0.032343374432869686,0.6180765742263259,0.5203149497871062,0.104197942087535,0.03418992139771418,0.963503602556831
80,3.6763501067995614,-1.20753922314035,-0.31201882100346895,1.61592819576263,1.5958754639416717,0.7353022957584149,4.652622523860191,9.762091527405616,4.67371580469465,,0.6233814453054027,2.855970331178832,4.424460233088478,inf,0.9361250402945118
81,4.159550474204037,-1.6211318397889694,-0.47250856556039605,1.1789043191247228,1.1847186758959276,0.6465611798360871,4.043912564401671,7.2704971069243385,5.6560048612397456,,0.6380535849069913,2.5260064606734263,5.298039550182866,inf,0.9471870890209011
82,3.3987613795040503,-0.7845942230083847,-0.34832623682629893,1.3427512279811151,1.343326713420188,0.7580420847482631,4.087679929862619,11.91882985541644,6.3014206389785015,,0.6357360191111145,2.266253163746655,5.922435960697546,inf,0.9422079287783242
83,4.396716244561022,-1.2384248848577897,-0.13921287177133057,1.4510679445830357,1.4540765451795357,0.7898461033565485,3.7374863768254887,11.052951085462325,3.049804686794306,,0.648888643467878,2.712727790653321,2.8927187832820183,inf,0.9472244308783189
84,0.005314818012717125,-0.00026480285532494235,1.091402039781939e-06,1.6752687500453636,1.6282588880973816,0.9590722998422169,3.8490383315368994,2.788945944949387,1.7824326585254489,,0.6207552362147116,2.5308807826979507,1.5762113523466523,1.6514985761065928,0.8856217955396841
85,0.09990814329476524,-0.009324760040844756,0.0,1.5603581032201155,1.5214631549209074,0.8916948770082646,3.4299732866277335,19.123955897531236,2.587927764513396,,0.6008849035917525,2.4193686283173457,2.1891404589362606,inf,0.8927861961818484
86,2.426543122374931,-0.3691296506059338,-0.24559460706238206,0.7326364216207244,0.7379500201223486,0.3629720912614378,3.416949792493202,15.09953638041387,2.9779092599179635,,0.6447042257417027,2.026048231647263,2.9746367315958246,inf,0.9539830802273301
87,3.475096991946557,-0.692363508140149,-0.09532514336773723,1.545639599672621,1.54484097431246,0.7979062605456939,3.584863174721187,9.399092505316624,7.490113360753659,,0.6284777104787076,2.5244794249078235,7.273647611970478,inf,0.9213754617578443
88,0.7476927361883171,-0.06480003713632082,0.0,1.7120540966984428,1.7000973661307686,0.9132422769319043,3.1660023491076417,6.965035550169013,,,0.5947193981915972,2.7419517527778914,inf,,0.8922042602007031
89,0.689502441275698,-0.0735469270694078,0.0,1.7020681156575026,1.6676304881778792,0.9233390631265453,3.2827469603100274,3.4628286278323737,3.261402179474636,,0.6425374456860184,2.4390413939160505,3.2680799820056654,inf,0.9080832883158989
90,0.14619594178502782,-0.016860418952559023,-0.0001957742556942234,1.6998580819399278,1.6646055694831354,0.8972782998101165,3.195153794456443,3.705112415203725,2.4669575945573454,1.0049007379079158,0.6153451465759925,2.2455748382772662,2.3820682035628837,1.0828284209668477,0.903831020027154
91,1.2619598246400674,-0.14528065369638937,-0.0019479925116184997,1.7001748970608894,1.6812875783946029,0.9558745135483596,3.317456168192653,8.864237195116745,4.008356504618511,,0.6097226960127671,2.5483435557042706,3.7412275811913767,inf,0.9001148107788539
92,0.6342846769824249,-0.05919990318502632,0.0,1.4877681949568056,1.4749589722195897,0.8698885888146523,2.59077090106317,2.564389120345568,,,0.6068309995095971,2.5824459789673413,inf,,0.9014348775129831
93,1.2585413374335435,-0.16361037386636065,0.0,1.7318951678294017,1.7089614917385068,0.8954574200131064,2.9347642227637585,8.705281059887707,,,0.6403206450210053,2.499276063755302,inf,,0.9021874592021729
94,3.651245176990135,-1.04806315509756,-0.14467693605255066,0.8811359971759821,0.8934169740886764,0.5872993024674167,2.750287326241953,6.47113788355821,4.764242199127672,,0.5641709578113449,2.359978828637645,4.235401765302339,inf,0.9361366114825783
95,2.529463231734493,-0.2389054331886582,-0.9561842262788476,0.9762779187879704,0.9889033299575535,0.504904226914105,2.5526387790053153,3.2378166385418394,2.4248450805223314,5.155542887148838,0.6333676938231112,1.6165744280034202,2.2340399492960823,3.946032659368675,0.9387387369369856
96,2.998003153630538,-0.7239174117727067,-0.22492155393893978,1.144754745470645,1.1594356278302538,0.6222628624646754,3.661486638923072,7.71911999289311,3.355663979782778,4.356398451017799,0.552929491858785,2.2958301810903414,3.2857346608416105,3.880089958325137,0.9338976402857674
97,3.452853714610671,-1.032028317933714,-0.17647048218002095,1.3961193505129244,1.3985265996726786,0.7848764636918442,3.7961981686254487,12.08443105178955,3.418269129055824,,0.6233814453054027,2.362217152008399,3.331614991794634,inf,0.9287946361693071
98,4.150809950577775,-1.628295683720678,-0.2705134331272139,0.9938921249066314,1.0080248455773935,0.618621549451749,2.839699262488974,7.717905511907357,3.2087136982545608,5.693743399620122,0.648888643467878,2.4917298751361256,2.648634525634914,5.574053367981417,0.961372059826226
99,3.1923896568073444,-0.9542096720615209,-0.4841370615168108,0.7516261833766725,0.753235963136985,0.5307496573310881,3.0125928804226647,5.721593677067261,1.838070066475035,5.267580614949232,0.6509067234006624,1.8036296417985422,1.7778912939948945,4.7815215757955425,0.9582399917093558
100,3.7354907638483446,-0.8607059439716915,-0.03581183935191113,1.7590381343823276,1.7526949799954745,0.822044943382524,3.4383589903888665,6.645787534697925,8.72061422667861,,0.5783247308855777,2.6802729201027633,7.628679740541529,inf,0.9097671774007071
101,3.5122385497736412,-0.5472430342818453,-0.038130057347094896,1.3066009414895356,1.3066987003034192,0.6465544006423818,3.591738892603956,7.28695954849649,7.7467311287258225,,0.585052858160615,2.9610088374956054,7.7534089312568515,inf,0.9283418767054958
102,3.15799274142864,-0.4915932176380874,-0.15246749468439214,1.73394106038575,1.7339793743975802,0.715174117945037,3.1616743031198165,5.251205688631401,7.090181535541793,,0.648888643467878,2.5189461420115244,6.691394229964659,2.1972245773362196,0.9121995446041824
103,0.4461305294733245,-0.03569044235786596,0.0,1.7585363338008049,1.7286768246519242,0.8820090171727876,3.2145437499946543,52.84721402452547,,,0.5947193981915972,2.6934900497708805,inf,,0.847452223422924
