,acc+bvp_XAp0,acc+bvp_XAp1,acc+bvp_XAp2,acc+bvp_XCond1,acc+bvp_XCond2,acc+bvp_XDist,acc+bvp_XFuzz1,acc+bvp_XFuzz2,acc+bvp_XK2_1,acc+bvp_XK2_2,acc+bvp_XPermEn,acc+bvp_XSamp0,acc+bvp_XSamp1,acc+bvp_XSamp2,acc+bvp_XSpec
10,1.7938568193623132,-0.2844445568269395,-0.4597656256812321,1.1051168907798514,1.1127353957305266,0.7674620296603066,3.358421705201986,3.415069916639603,1.9935387057035416,1.9200117484319985,0.5883313578629602,1.8004639098582014,1.7361714426990582,1.6037290482137803,0.8995178624913264
11,1.7139072692796358,-0.344097714583525,-0.37903075594103885,1.1773043482143286,1.1516802023235917,0.7859449833463431,3.967608186763461,3.9843427733841703,2.352216287046476,2.8988810027891296,0.6207552362147116,2.0826466726287842,2.0764142043130076,2.3285231465424854,0.9000058126102478
12,1.9678602235994969,-0.5365485591485928,-0.35616423771436584,1.3438843059388303,1.3441874694066904,0.877036777569628,3.907827943739632,3.399328845147084,2.3583529540872226,2.115913539774481,0.6284777104787076,2.2949476658648345,2.1269754658083593,1.5562961886847675,0.9199852618394995
13,1.7464176122676422,-0.34028398139513716,-0.3785260293135892,0.9475815537803398,0.9326644525879284,0.6410148748270127,3.5203362696720406,3.5857539991752962,1.8836699914527697,2.2241410143646405,0.6584896970785714,1.8310548518356973,1.6908047062336848,1.7351026227967405,0.9211983725023933
14,1.7562211948486608,-0.29510782135548463,-0.39302214059005086,1.0043791091175718,1.0046808204178777,0.7484283283451697,3.7152923013792196,3.9672911289999018,2.183461969387554,2.526274879058459,0.6207552362147116,1.98396975877238,1.9659859008244163,2.0459632378605663,0.9261794707057451
15,2.007918085247378,-0.3431034613980021,-0.4510699183535515,1.239025316154075,1.2131568124484458,0.775774281228599,3.3673921831824325,3.0424174145765455,2.5090682956400507,2.3871763394328886,0.6528756675646988,2.2784346327617624,2.2405578569852764,1.8779371654691075,0.9400497149688772
16,2.132432141122615,-0.4884922834376524,-0.40209271610259384,1.3472490662929044,1.3293007689051586,0.8046477801114107,3.6078100025788293,2.74462590115514,2.2232648421298853,1.5021550629594234,0.6233814453054027,2.2220296962551904,2.0092807210400676,1.3327101149857843,0.9404274188978288
17,2.019790293036366,-0.3910819523096297,-0.418282135448359,1.2531933338248347,1.2181237344183622,0.7161437015054232,3.809318899594423,3.3828554290785706,2.3521259951165,2.387360003243864,0.6509067234006624,2.100824083049904,2.093709206427629,1.8998256807930818,0.9341603914163628
18,1.8291000128052708,-0.3120822357397851,-0.3764796325405385,1.1478775170876032,1.1355095738136887,0.8225723064678484,3.774541187070612,3.333039679624691,2.115319980289029,1.6283212920652819,0.6068309995095971,1.9434354359076225,1.887519746431742,1.4345723613856816,0.944207384521208
19,1.7706617116632584,-0.2986899051223002,-0.3076426629982339,1.2155711901417536,1.184445470077716,0.7811873983687675,4.209031081710452,4.152488513882029,1.9124700239485148,2.539360899170767,0.6284777104787076,1.945143776127412,1.6783641705450614,2.0157360068461565,0.9325792445670799
20,1.5751231697455583,-0.20199264669563766,-0.2447742005294153,1.14236484727937,1.1440640664767496,0.7835990603443295,4.117813865853767,4.076025053796113,1.7848059187289198,2.0506545805064285,0.6357360191111145,1.825385196877715,1.5550296456019117,1.6538303172557627,0.8849392412851762
21,1.3177687227636055,-0.14867084766236016,-0.3155805330580619,1.0006337750577894,0.9521574871372882,0.6681314398641095,3.495368246914105,3.359410626532726,1.7369656302172711,1.5883769252023354,0.6180765742263259,1.8169405344253138,1.5595642346464702,1.3476992344743437,0.8837755209917304
22,1.7260560511303193,-0.389084683573785,-0.17710521267142781,0.9168964737259404,0.8961596942400007,0.6756816260103656,3.0546426973174956,2.2646477405830887,1.3988994600835971,1.041452708779957,0.648888643467878,1.7031992922485748,1.2124902736318797,0.9071023058197488,0.9386133433439237
23,1.8170444247616717,-0.3816743121698085,-0.3306814942331835,1.0916244305256961,1.074702882382924,0.7857850046394605,3.6509574982404067,3.826425163333278,1.5307725296381571,1.3245344101662992,0.581717464821069,1.7409396202314218,1.2916871852456142,0.7901650662231675,0.9505393309259681
24,1.7956570205701603,-0.3843241075743191,-0.33204491945057657,1.150001135006402,1.0989290627040484,0.7863802589065512,3.599687914946924,3.6261407958376064,1.9680626366371958,1.829846926371093,0.6509067234006624,1.8858503926276504,1.717871253145979,1.201255411349436,0.9400891142081853
25,1.7123410851704401,-0.46407809498172914,-0.3114664007227901,1.0036039259711707,0.9818988759714024,0.5580029007348775,3.3973506310265154,3.7452941778718682,1.520839421603695,1.8317464094301443,0.6447042257417027,1.7426518951210273,1.316848825783109,1.046241886270334,0.9476625064343269
26,1.4838467052540714,-0.2665410559206939,-0.34188828058116305,1.0748532446898182,1.0743244871874513,0.6435923494683955,2.635111558977195,1.921590218958793,1.0573543830995193,0.8248279310975707,0.648888643467878,1.3523439217503432,0.8616199795901742,0.5664777971834511,0.9507950708546808
27,1.110101039456078,-0.15327643750465042,-0.18404651961518523,1.2615224032548655,1.255374148628341,0.8158835841383346,3.5807882878238106,3.6085773654849804,1.2275255580234647,0.9525451360614918,0.6038851895711802,1.4114982154831808,0.9202868552487333,0.6004508912629494,0.9406110360456237
28,1.1672031007314754,-0.22922559780413448,-0.11196973153680376,0.8076950901818144,0.7788265492983732,0.6342710448864634,3.7127869199173125,3.7117504977624565,1.2619307277230352,1.2304488246452816,0.648888643467878,1.5328370184476987,1.0962479783562167,0.7923150921757595,0.9498407251736577
29,2.0093852688471223,-0.6876643131526616,-0.12132726961956772,0.9228689135804117,0.9159134423913073,0.5281367894328077,3.7098048940045354,3.5804952058666606,1.353482785062983,1.8522208742270898,0.6699045166045591,1.8202961273702438,1.1938264379620958,1.189293091944123,0.9568193805636349
30,1.686931322222968,-0.41739196836727155,-0.21286384468930977,0.906076801171693,0.8987527540462191,0.6312232373108377,3.5948479356769223,5.170459518317074,1.5232797152867876,1.5502004051356548,0.6652988471865258,1.6847602969017201,1.3248455489181428,1.2417824660119239,0.9473198026323786
31,1.2446011943840487,-0.18110185611672647,-0.13666375887190868,0.7438060773635223,0.7321533510640167,0.656585864881376,2.625878238780846,1.6840901108234227,1.044536953357387,0.6393432810545986,0.648888643467878,1.3381393192328437,0.8202492343181778,0.5360875275240709,0.9132703329044949
32,1.6053350679633793,-0.1594742752607755,-0.3030174787908686,0.6081991701319318,0.5976914083250002,0.5655319760759769,2.790360249704748,2.803356116421883,1.4302233428724622,1.3964537811990025,0.6447042257417027,1.4849612795840441,1.1654491420717514,1.032266088333533,0.9425100590268654
33,1.548550383303202,-0.31268737676012337,-0.3330963539435965,0.9351108486095147,0.910424028417491,0.6375810713074713,3.353995699721144,2.9275271408330066,1.1689824066288668,1.0545814627178998,0.5947193981915972,1.5377375982689092,0.9807947791687512,0.6694371176976616,0.9081920826794655
34,1.7876121531767006,-0.3279001817740117,-0.3651014501783948,0.9842232608846749,0.964234515391762,0.6205723567404459,3.162168355681925,2.7966596748526373,2.1075579545375716,1.4956557558909673,0.6284777104787076,2.0133209393596134,1.9109995938789388,1.352017926590709,0.911664724926411
35,1.8366195041780127,-0.40772225040835913,-0.32524034298276394,1.2365895496872519,1.2296509828318762,0.7243196581877052,3.6595228427498956,3.3672837632458017,2.092258159397315,2.098341715762648,0.6566669596287297,1.967145135020897,1.846038571739688,1.5098818294766454,0.9458180148808308
36,2.0182616909357733,-0.46661782646769356,-0.35882600678585186,1.1782043686438082,1.1644489953117432,0.8015422364972434,3.409826034024747,2.9365611938735356,1.7492645599541947,1.2367700071493446,0.6357360191111145,2.087384111656687,1.5261817481517195,0.851842383804526,0.9085919215485057
37,1.8197354060719149,-0.38714689507613276,-0.3264988378757033,0.9943438690386791,0.9851204678483438,0.6464315693108172,3.4445190855895698,3.2859987456353514,2.043830224746072,1.9818704724274643,0.6333676938231112,2.1923365432634436,1.804276530465322,1.5703102182102382,0.9403740052979223
38,1.4303117292386736,-0.0994511957791887,-0.2557196029234994,0.8602536371037206,0.825896899793742,0.5796984320712268,2.8983585764906876,2.4139413978798845,1.4297088533723432,1.0977563698751391,0.6284777104787076,1.6904672177461826,1.25056645495221,0.9101033071737565,0.9587941688144053
39,1.7756903593194815,-0.344342122667197,-0.4067345199639606,0.7596632029262712,0.7505276858379548,0.6255836400024612,2.7490178527594624,1.9858959736449946,1.1929228402403813,0.982098849852197,0.6153451465759925,1.6913712951967865,1.0408008480258333,0.8723661624575655,0.9251319252098877
40,0.8784630741730085,-0.07309729357803202,-0.14404798921861237,0.9853208229695387,0.9631093601455094,0.6586206465086467,3.499300490726922,3.6987798460556887,0.770243241724628,0.49510105263100285,0.6584896970785714,1.1233149013084816,0.6201624693015251,0.3336557264683923,0.9361435088399672
41,1.3069487220161455,-0.23583969257754395,-0.14030836969563729,1.09203895671496,1.038801811965388,0.7635578830878783,3.55553060012057,2.8256741803988783,1.4205340139463805,1.5302505815372816,0.6284777104787076,1.6398971199188088,1.2250018420043247,1.1686641280391081,0.9460017890903579
42,1.823039676964992,-0.3206867173228127,-0.26557202606809416,1.266117915284386,1.2282029830458883,0.7875741667688742,3.6091869948396638,3.2493235534609095,2.351362505809296,4.880825423163583,0.6468212168108125,2.0825575023580933,2.027239164422929,4.302036008977389,0.9498638899593208
43,2.145872822462914,-0.4911198033799327,-0.29308800959310294,0.9634604481950737,0.9482815759117014,0.6707978010602291,3.4632025681429908,3.075095855101023,2.1524469285729193,1.0305688441101888,0.648888643467878,2.01066202628501,1.9030290362438327,1.1154477031319723,0.9457682211424564
44,1.965217626158014,-0.49091547251015105,-0.22725311917590452,1.0925358322836156,1.088774173796292,0.7771914877578551,3.3296509485138377,1.7950788706138754,1.0707794499666092,0.9275286590102994,0.6309483474627791,1.6901660401394727,1.0170511746588455,0.8332422341973448,0.9543106760277791
45,2.1242733942055856,-0.37900223740531946,-0.42227836296804133,1.199713449627426,1.1889159218288021,0.7869226603569557,4.003059432988326,3.1063607042410295,1.8090362915258023,1.7050885483495957,0.6333676938231112,1.92422476367058,1.709325108391095,1.2115709835570074,0.946813681646003
46,2.40195917904467,-0.5708550716587076,-0.20787623438897104,1.3099756435753975,1.2951474544381987,0.8161867564338632,4.3793276701928106,4.728994849177753,2.3258047122687198,5.140794303042889,0.6425374456860184,2.3181500452651,1.7930016352733822,3.4897507790036,0.9444766977921271
47,2.791738603301495,-0.6043397026886492,-0.25502839968032265,1.295736303503516,1.285665105527315,0.7846763858139211,4.253073164885388,8.782923532750885,2.3852383792112835,4.191185067392377,0.6403206450210053,2.419868253608778,2.105259224705777,3.9920657131016823,0.9445760020156915
48,1.9346741555507387,-0.34342725893437565,-0.29301775876406744,1.0300326711255108,1.0203655259432627,0.7031143161784845,4.083260075829213,5.900986404452284,2.1775307757418694,4.112662151426824,0.6468212168108125,1.8851182209739141,1.7688231817787416,1.898551624357319,0.936741031454364
49,1.723242728930325,-0.26933773132924965,-0.23845291724909742,1.3276354940666757,1.3122883678956367,0.7840119296738626,4.434773734703315,4.445567313450376,2.2068840757068298,2.765032017367601,0.676637947632344,2.131811438787987,1.9506045525688396,1.9135029061005353,0.941352182076189
50,1.83159570155981,-0.5277138216628341,-0.29845128002483123,0.9245792741505668,0.9012007493016722,0.6969797830054638,4.265598224887146,4.3666183561747856,2.109470133335375,1.9572284807874276,0.6403206450210053,1.933860812535645,2.00862140037721,1.8740957558886908,0.9432283518734206
51,1.793110959404442,-0.3310031624678392,-0.3009155067833482,1.2990719279847722,1.2685553835217886,0.8476330274646052,4.152668169454874,4.681673588215767,2.04374431776615,2.751976432731493,0.6309483474627791,2.044589330912625,1.8384143921144172,1.8933494444639942,0.9270355116414073
52,1.7300389167087433,-0.5526105517251694,-0.29250116435448514,0.7548751599196819,0.7407434205242279,0.7101975957138177,3.259543971564287,2.999745580618774,2.0927813107100612,1.9129580243086628,0.6547956803312163,2.0703276441478686,1.8539928890906838,1.556318390103439,0.9505644942987459
53,2.0424400815752586,-0.5491676926852329,-0.31379713983461366,0.7486336950879154,0.7403925931497761,0.48401543832098404,3.715216568443534,3.129766386061249,2.0573220600945943,4.360937723451218,0.6309483474627791,1.9314047517415733,1.8767588641550137,2.3899151805743943,0.9500659833239277
54,2.0863733856070557,-0.5039836260013325,-0.361314908115444,0.9157204108004917,0.8982394298507027,0.6500118482923662,3.5937530867079124,3.8538440545540813,1.7589460849477505,2.3439994076915323,0.648888643467878,1.6493344094334126,1.4928376090267663,1.3984596463903411,0.9382219899018897
55,2.0428910031551077,-0.4054687102925496,-0.4334818012475493,1.09528522132044,1.0601063332324778,0.7247610226104207,3.458175336499815,3.6256210134660747,1.9617839650490405,3.586574939630911,0.5783247308855777,1.9140024356065317,1.8106193438275784,2.236205798211982,0.9417767091654411
56,2.4078054127096182,-0.7991800503346954,-0.3692879567557653,1.0031285441536189,0.9973165327664125,0.6706391745613882,2.9133359339638685,2.4741060643243324,1.6535428027516514,1.2975398113248866,0.6153451465759925,2.0101642661950914,1.4273513781411757,0.8303889690112155,0.9519509403850372
57,3.001172470822498,-1.0689893121380685,-0.373370076867975,1.160830057626481,1.1500912590236219,0.7325144171781718,3.004789841008521,3.4470568003281103,1.9202611118237247,1.3711041424164951,0.6528756675646988,2.0769557449452747,1.808749952165498,1.37125648375535,0.936568205748179
58,2.3588379803614075,-0.6174422689407377,-0.4017760526780212,0.8593575423243549,0.8619113290820876,0.6381929733057838,3.82747834127945,5.139266487904736,2.5302654415342625,4.074010197175733,0.6566669596287297,2.017322612061032,2.240325501119261,3.5663978976759987,0.9462023027963531
59,2.265160543608869,-0.5909521615206685,-0.3023770936512,1.209759415378899,1.1916560058676007,0.7468198258574444,4.262717398752602,4.228969820128715,1.9287339736990572,1.6016472260145709,0.6403206450210053,1.9584439252426107,1.6650640214298627,1.1132906817940547,0.9414603285651507
60,1.9567804053154605,-0.3883616809463092,-0.4139256994461583,1.0333571577876637,1.0423187193411763,0.7040804171798165,3.4947368667504652,3.453414201796859,1.7770429789158448,2.0679051307406273,0.6619902821573977,1.8967496830856863,1.592186612884476,1.6667247701763512,0.9374659384693771
61,2.810124233131219,-0.7012881184663383,-0.5889175614700363,1.1638433152892325,1.134539429858798,0.6628200704394662,3.5831023248093343,5.298006268171328,2.5778929957165095,1.6335998500461946,0.6403206450210053,2.2848543272971935,2.3634553513515155,1.321175961740498,0.9318707335433234
62,2.4023128190367395,-0.5358341193891694,-0.49854626088315296,0.7366444340359295,0.7392568601075882,0.4748441669391307,3.592698186677476,2.8132205526743053,1.593948976116117,1.294198089346467,0.6284777104787076,1.6432819944968238,1.4086679590553959,1.0311250164116503,0.9348112809644283
63,1.6276984375925954,-0.19726105153468376,-0.32063957148287503,1.2057597373175908,1.1634736025544186,0.7263394961398096,3.9651447145761956,4.139159659999766,2.0653881211789296,3.2746960080789704,0.6233814453054027,1.9269684587078169,1.8190694092460682,1.7534441431895862,0.9555981906258484
64,1.8665468704591963,-0.575234312458899,-0.23412279416966628,1.0387262082706472,0.9920266583138494,0.6958340276057456,3.6060957244312877,2.0988810110253704,1.610468863416004,1.167176624507423,0.6619902821573977,1.9035852844103118,1.3624986234446694,0.9299243081436196,0.9491291864500608
65,1.7360314120651335,-0.3291222199142745,-0.4630265706461747,0.5418108185981025,0.5170619085837265,0.5091398268676245,3.4792788279971587,3.3397036667155833,1.631052015614242,1.7916166960036501,0.6357360191111145,1.6948747720512725,1.437823356575876,1.3013238011651136,0.9476565723839716
66,1.6202790334170032,-0.29986989035860034,-0.2938424696888277,0.8765680546154017,0.8598810817165463,0.649899080773449,3.495327314750476,3.4721458099045495,1.7831048233534466,1.8610897498338523,0.6584896970785714,1.8500950462410184,1.5846591189499797,1.4404764918990547,0.9391528069908538
67,1.5372436975174137,-0.1795377438642073,-0.29764817955463646,1.192570487803697,1.1673589982541248,0.7829227332465466,4.142364411776311,3.9651502723439904,2.104244946735977,2.3674551117247336,0.6357360191111145,1.8790617976308517,1.8903049073957712,1.9211705428795576,0.9294339643586231
68,1.8980444086492854,-0.32676997382316597,-0.427758547000214,1.2136799328352528,1.1848536045760927,0.799296491064879,3.8133612080932746,3.2998873534241047,2.118099157925494,2.0938771840491115,0.6468212168108125,2.1196155980092364,1.9303931503928125,1.698073985150732,0.9294456608386573
69,1.8350713561574445,-0.3860601208408809,-0.35219778248450395,1.3309135658237299,1.300366924387278,0.7975808623681585,3.2073624231075333,3.054094590191747,1.8162623168907719,1.3764837649349342,0.6652988471865258,2.02142423753253,1.5876176581546657,1.2041095938754276,0.9481082650450129
70,2.321386446427282,-0.4063559924119121,-0.6001061339755523,1.1084265623948666,1.0734952406908702,0.6694108138538843,3.898699540093761,4.430865222764101,3.069065844976713,3.054249738094807,0.6652988471865258,2.1353771740101393,2.664187150006176,2.71618032718546,0.9491232946432977
71,3.042270252984409,-0.637201575040689,-0.9066337897968414,1.200739758122081,1.1917490058075892,0.6240547421816934,3.180864663148779,5.15383909956797,3.0856058077447157,4.286495247196702,0.6566669596287297,2.412648005635291,2.883449604174433,3.338878617262897,0.9142558059675643
72,3.1571839951851315,-0.8627345225606067,-0.64147748739003,0.9792384319403694,0.97484598140765,0.6521333966348283,3.157466111364977,2.63297810684668,2.440608978112937,3.880574661968388,0.6380535849069913,2.1826315750333194,2.3131860740274086,2.4119376299214093,0.945183688402555
73,1.7230177330472136,-0.13982207580337114,-0.3930602992354117,1.1186113061337402,1.0981543864825913,0.7313990050356276,3.5083966351040545,4.580313056944153,1.6053022148627782,1.0792657244130204,0.6509067234006624,1.7426518951210273,1.5104128790394329,1.0140471320507836,0.9466705230347422
74,1.3918771596359318,0.08006921503055286,-0.3315062000536211,0.944922725412312,0.9441398952923103,0.6090515978884654,3.7418470910146175,4.060361798813505,1.3487224275713503,0.7640417328242778,0.6068309995095971,1.3217975075170658,1.1732941673292998,0.6853650401178903,0.9533406980397797
75,1.0394282275646431,-0.08787322339897936,-0.07550256991822502,1.0718191799994659,1.0391032072903499,0.7197088481255215,2.831063250075598,4.779148766754576,2.3622789926822487,,0.6602640781246099,2.0446751788759348,2.2653409198216745,6.404401670054847,0.9399011677671681
76,2.2635261043571666,-0.4266616070265516,-0.17662664720372967,0.9218440594086721,0.9309803975593868,0.5870650885054516,3.542629589238159,5.488338337488423,2.4574390789412264,4.115679090569517,0.6309483474627791,1.9878554594438493,2.065347159447076,1.7522435095417757,0.9448674801825344
77,2.805931421913984,-0.7662404597913403,-0.5410770928422892,0.811706708881157,0.8068619591539431,0.5252007950361497,3.707950880031889,6.094398566668904,1.8915311775619952,2.121531532078704,0.6333676938231112,1.69414890703029,1.6908470952938572,1.4946110293657042,0.8890569788769964
78,3.685680518341419,-1.3021823887810715,-0.39730536816240014,1.7195540247307735,1.7097492396466385,0.734635078744949,3.92801034592608,5.253875482943515,2.3723298576213496,6.057085034917044,0.6309483474627791,2.2716248999124695,2.358293455764816,5.679034304967007,0.9199114116794779
79,0.40529833570961715,-0.04593381138042328,0.0,1.782888960151263,1.7841303383465188,0.9090865996382079,3.8403744920581224,80.71877006770956,3.414015101329141,,0.6180765742263259,2.289778558946827,3.4173428169748883,inf,0.874294336453326
80,3.7170261057442584,-0.8590739790738113,-0.276412347579575,1.3546799060257984,1.374532172087136,0.6897273586737632,4.331272612515303,8.102998199734898,3.105384018051362,5.023737747621872,0.6333676938231112,2.57191802677763,3.1055471395611978,5.0369526024136295,0.9147058368716281
81,3.1357061689749575,-0.7891901214557844,-0.48529992345481393,1.3539832899204067,1.3568782986209167,0.7162667036704499,3.787973830883593,6.565039461694833,2.656618072671278,3.6670656425333243,0.6447042257417027,2.3624530567039965,2.6448544472995845,3.6276687230690396,0.9567967381992426
82,2.8222539657238337,-0.5783639675888887,-0.5722702175100007,1.0896154016613442,1.073593029254452,0.6559839931540921,3.817529693169368,2.059460664451174,2.096829588948369,1.286336693862744,0.6403206450210053,1.9288017798232497,1.9972074675796363,1.0232174185647263,0.9438528409644886
83,2.6451296722950763,-0.20811545215381,-0.853215908004188,0.9073853095310416,0.8442170740039459,0.49202401670773543,3.026512812359549,4.293834796313525,2.5809772586868722,3.75740270158096,0.62595550513784,1.877753182395031,2.321951895484896,3.8405640414460014,0.9501500170929944
84,3.6323065702280766,-1.4658564556856715,-0.47647132885995513,1.7597378025043853,1.7649511256080344,0.6593531977878314,3.0240629074645913,4.312584724793769,5.488871338809797,3.630885985955822,0.6528756675646988,2.274429648245191,5.107783610332062,4.02535169073515,0.8880017791193083
85,3.6094682356955348,-1.308116029418057,-0.4003656021444964,1.775587897508887,1.7878111546773638,0.6762672159802129,3.4509077159556187,6.113212282333494,6.386012108427082,,0.5978297680564633,2.449925680892755,5.913116830696224,inf,0.8976601155642226
86,3.9917463630486725,-1.5067356207019071,-0.2097153154090219,1.7727149131709565,1.7955217376024455,0.6614307302423639,3.395753272080461,7.638531396472356,6.5271110354023145,,0.6284777104787076,2.571191018385013,6.438478658129019,inf,0.9078270823238804
87,0.1740099440969222,-0.016820961262702477,0.0,1.7756933698075417,1.7504109187501937,0.9264580728644092,3.5308728829915372,53.26673895160096,,,0.6380535849069913,2.3940914055722096,inf,,0.8634009158216487
88,0.7644486217691021,-0.05605956559640082,0.0,1.774230426999253,1.7554208404322371,0.9080019704305146,3.7414356099833626,59.937221953401696,,,0.585052858160615,2.864119386752099,inf,,0.8698132400532158
89,0.4964768022760636,-0.04468291220484572,0.0,1.763773025580249,1.7679709465947462,0.9255202888604904,3.791331075176181,91.89131928465576,,,0.6380535849069913,2.5533282559066595,inf,,0.8481295660988705
90,0.6327748628320223,-0.05062198902656179,0.0,1.764552810817348,1.766322615985987,0.8885125410901221,3.8703630650878,151.18192424837125,,,0.6447042257417027,2.7306366997750056,inf,,0.851705221417071
91,0.13647100509542018,-0.010462777057315548,0.0,1.7623254893277451,1.7661170218653273,0.9364949941158592,4.117906787550722,159.78886354490342,,,0.5641709578113449,2.61077226163774,inf,,0.8354970623216249
92,0.3505803174713068,-0.019866217990040718,0.0,1.7510544402991493,1.7127638158568592,0.9481225659757658,4.019119762944849,148.34916064242606,,,0.6713451011121618,2.9452504194061544,inf,,0.8371634473230131
93,0.28518912373281,-0.019012608248854004,0.0,1.7512488398641943,1.7181713993771037,0.9317433097019485,3.9130251206953632,174.49651720680177,,,0.6207552362147116,2.7591680722808203,inf,,0.83723969868625
94,1.6191486739396526,-0.16731202964043076,0.0,1.696393681943307,1.6784510324920026,0.8810149277110959,3.1810687061758953,29.785344582504973,,,0.6403206450210053,2.829653022861459,inf,,0.9083657245798983
95,0.9099728035408273,-0.08011202079953335,-0.07431842423556886,1.2055447874358225,1.1967671268226374,0.7017247303208857,4.218000214034193,9.392394101941631,2.7965621617337804,,0.6602640781246099,1.977607235798568,2.598004147947979,5.733341276897745,0.9255670602458087
96,1.4117088972160474,-0.2023449419343001,0.0,1.7758397490245028,1.773292982939014,0.881650701577944,4.114001931483671,23.64639246975164,3.3740657331266553,,0.6740851607140061,2.329727927149313,3.3773934487724024,inf,0.9047272813942209
97,3.1883760157882906,-0.7570948934695938,-0.201429775676675,1.261657742978094,1.2738147026761768,0.6653561297315499,4.20255762116864,7.3695367400790825,2.672833581451931,1.0016870233048203,0.6403206450210053,2.178402823095632,2.43122171324184,1.1349799328389845,0.9551813478312354
98,2.53892146044703,-0.41812881818965364,-0.0981185454345758,1.2114234940823623,1.2128182255258082,0.7303136078095903,4.227546262229785,19.55582782283131,3.599402171310727,,0.6547956803312163,2.5233703162401286,3.1972192767324534,inf,0.9290473428947406
99,2.49486306176954,-0.4685819496746926,-0.09692034432640331,1.6515047749718041,1.6526346592835242,0.8449919080151027,3.874235226790399,8.064344953668677,3.3107045381257647,,0.6038851895711802,2.3830723439067323,3.304180828798258,inf,0.9307209037009931
100,2.4066503620591577,-0.3930862258029958,0.0,1.562903535426857,1.5599031893795599,0.8118008037984326,4.546501239156557,57.63009073969258,,,0.6357360191111145,2.562940265927101,inf,,0.9506148205562932
101,3.058047409384051,-0.7034972282588192,-0.23407084851778828,1.2892395393351612,1.3027695693606787,0.657048339756929,3.4952983636847565,3.0922568430276116,2.6323795270842294,0.7395568321033299,0.6008849035917525,2.4054795161566784,2.628765643578711,0.7456986758863755,0.9288677384572706
102,2.366677633634264,-0.43118541786325093,-0.6773859162538716,0.9534957220740214,0.9117789158892452,0.5017703590055996,3.8082781975348956,5.965655008544942,4.2930105546720805,3.483728341619534,0.6509067234006624,2.008010164285094,4.0765448058889,3.0204248861443626,0.9509202154776477
103,3.192974946959333,-0.9191135257867755,-0.30770115461495645,1.280804976336673,1.2898597485187837,0.7224120012216009,4.230797894205434,7.242605745761781,2.24844504520774,5.302804382168037,0.6068309995095971,2.4566431845151406,2.2294960640066175,4.775515551735331,0.9338217096860553
