,acc+bvp_XAp0,acc+bvp_XAp1,acc+bvp_XAp2,acc+bvp_XCond1,acc+bvp_XCond2,acc+bvp_XDist,acc+bvp_XFuzz1,acc+bvp_XFuzz2,acc+bvp_XK2_1,acc+bvp_XK2_2,acc+bvp_XPermEn,acc+bvp_XSamp0,acc+bvp_XSamp1,acc+bvp_XSamp2,acc+bvp_XSpec
18,2.012502901144682,-0.5761057834940775,-0.33532638247954527,1.2745884811656818,1.2562388187105404,0.7354947798065573,2.7873075909248057,2.650304887167747,1.7535468326183556,1.5550676366454064,0.6528756675646988,1.9456879515207917,1.5545933883652627,1.1160621467001623,0.9247462139894302
19,1.2304976548712356,-0.11985670234169266,-0.20702903911143278,0.6867477240652439,0.6680958020903919,0.5933195886788679,2.212398903537229,1.6702859278099482,0.9130338318022592,0.659382680882357,0.6699045166045591,1.2678596859747926,0.7674161243754093,0.4545763818308127,0.9220236700160728
20,1.7235835314479606,-0.27695198800728194,-0.12450756428335541,1.4021568864096714,1.3869677863821706,0.8475459980283137,2.807025563177638,1.851813726845895,1.3091877928442142,0.8205124448204553,0.6153451465759925,1.8632554709331248,1.1078925969903275,0.5593989857665517,0.9478840545303193
21,1.4028376703008478,-0.09436972742799543,-0.28308224194799125,0.9867440836408322,0.9858518377322499,0.6469957497623762,2.4800155476585437,2.1639696537321327,1.3335441984236485,1.1650958863445062,0.6068309995095971,1.5190387619164343,1.1304281150868785,0.7894323718428542,0.9416311873447031
22,2.6561303060009096,-1.0930354926861372,-0.33637409675895436,1.274523920155543,1.2684700797001605,0.5369862306469699,1.8321693758008475,1.5793645307509485,1.7041376520674767,1.4686867305427809,0.6233814453054027,1.9114443121740348,1.4239653289501175,1.3117406171048218,0.9392484441550469
23,2.1867557348751956,-0.2923543042421561,-0.19375722064959094,1.5402927463755365,1.543777766601553,0.8792435558017166,1.7573608574720225,1.5852553495869386,2.2632926482378393,2.0549204713391607,0.648888643467878,2.5541852763847688,1.9916683324469031,1.8312734190882947,0.9060420028353033
24,2.457937691136457,-0.7613458205372721,-0.3079581178794001,0.7320120004338513,0.7317447258973615,0.2833109122697342,1.9329391466329746,2.507382622368956,1.5740935000047962,2.6638650130669155,0.6357360191111145,1.6714315264484423,1.3866490758738317,1.6549222884690329,0.9453310204238428
25,1.883018474719736,-0.5293716868720848,-0.25370109185955153,0.6457925072928422,0.6184839134679206,0.5893257791136753,2.1410012322201335,1.8079102512625864,1.2263123156386522,1.1548191727369626,0.6233814453054027,1.516403046466911,1.0082151035573172,0.9015552177081042,0.9455455200440911
26,2.2692909276571815,-0.5505268383189725,-0.5150259121171158,1.2269423233668626,1.2203134456882292,0.6736846033411557,2.949867344985875,3.1430913941451606,2.0600169808247015,1.9950211100696364,0.6468212168108125,1.9275028302614312,1.8927516130283555,1.6738075003843451,0.9305700984148124
27,3.1210904193710256,-1.0029509897985833,-0.7153382469404194,1.2132058036139817,1.188110429153764,0.6116212355486942,3.309677776075719,5.109517241743992,3.6331743903426688,,0.6403206450210053,2.6086574572241754,3.475897512949819,5.3230099791384085,0.915887643731289
28,3.0768616316213366,-1.1186298266398587,-0.44175405797190404,1.0682739907148557,1.0620837651713233,0.7135899292277367,2.8476072826200745,3.0029223973978083,2.0380336843090614,3.308999835733177,0.663668482632973,2.1759524420606797,1.8551043809255026,2.5724870815929632,0.9424753333058092
29,2.8459116290745965,-0.906774853453216,-0.6272890520252806,0.608302472960215,0.6002932027664594,0.518889019585454,2.5766042490778256,4.112462750460352,2.7131339455238095,3.6141258170983566,0.6447042257417027,2.1224882312222024,2.4871363051152695,1.8634664798442386,0.944071407717856
30,2.7847747272546286,-0.8020952744969433,-0.6862519332613707,0.8460444848455664,0.8375172911922282,0.44102497873431884,2.3811846959514504,4.393698617419114,3.0110333777417373,6.349407486925327,0.6425374456860184,2.0337461083437445,2.8113747472749377,5.4638318050256105,0.9306461014037988
31,2.2089949013212067,-0.6328311281320382,-0.6212041312677319,0.42963313105546985,0.4205586301030923,0.4286120589432945,2.339126069744721,3.3148991248772166,2.0253987334550723,2.206957832835713,0.6447042257417027,1.732484777765583,1.7755556995146216,1.617257725136191,0.9337766118710596
32,3.6966642121794875,-1.5408678141674632,-0.4183642182876653,1.7307092074197605,1.7558196211863544,0.6784679747829699,2.898777039925874,3.8092854361537505,3.4854480944499135,,0.6284777104787076,2.6121341442723836,3.3793304028355986,inf,0.8935332647542253
33,2.683684583702743,-0.8102832045263074,-0.5518401315819391,0.6397048129658913,0.6395913175162523,0.5687173050424326,2.617315067346161,3.028532273539146,2.1680191859135185,1.1721053456390265,0.6038851895711802,1.8176928512545596,1.939227546620946,1.3370965051598012,0.9586396255522276
34,1.792074241204537,-0.32790837760976077,-0.41821884657829633,0.8913746229947078,0.8637055755059825,0.7188589394157966,2.7026653333650805,2.2942633265793115,1.7659117505893056,1.0066376476676993,0.6357360191111145,1.8315403392398995,1.5871423567632754,0.7802819153490284,0.9509472468773003
35,1.7092002822074888,-0.23319972363382813,-0.43005373783297846,1.180447877016019,1.1650168887203496,0.7857615751781216,2.7424505579522624,2.0698675169200165,1.5925151427340323,1.142257247503448,0.648888643467878,1.7318566764950118,1.3687424074488161,0.8810122082910332,0.939808939229523
36,1.5306133719073973,-0.13983087519367077,-0.2157460529972819,0.7000030063434904,0.6794219241573974,0.6691834102868078,2.270935475013231,2.0980436688322754,1.3338235706369235,1.0939208199586266,0.6425374456860184,1.6585698016515529,1.1334056343884182,0.8327822504327362,0.9469658579373834
37,1.7062019794772738,-0.21336612084885498,-0.37427686856463216,0.8784139036266814,0.8654848882971394,0.6333890152348987,2.357800571368454,2.1047442381019765,1.6450660910235282,1.6626208521420534,0.6233814453054027,1.6583947571606312,1.3518872974080909,1.0346376243258555,0.9427636863537158
38,1.7574549127893695,-0.49898001861836216,-0.31424046415744705,1.0659101641627093,1.0505731342971911,0.5782749163301326,2.1355409696125656,1.7143267473325352,1.8029205780933397,2.3977499711577277,0.6447042257417027,1.7339309096155826,1.4841119289487263,1.5896516115352566,0.9473653442567317
39,1.9363124823594744,-0.6135407146809988,-0.2263505883645653,1.1804187099001187,1.180429980475732,0.7076619231082442,2.4850434115668323,2.58929097721882,1.494060386118356,1.9785077626991194,0.6447042257417027,1.709012728441815,1.2597530968823616,1.4596538489194153,0.9287635608773327
40,2.0957045587511636,-0.48929570560041,-0.42548263482939186,0.7818471789463859,0.7717153937180127,0.5698969744451089,2.828943589849348,2.615393906870385,2.2848218355376697,1.7535060814559171,0.6447042257417027,1.9622315096648604,2.0477719041234894,1.8103128771238028,0.9319459793383148
41,3.030160673840287,-0.9658347684330757,-0.6091502727009585,1.1552394192204218,1.1439389264328108,0.7344378730303797,2.5850636059455905,3.2720334043130075,2.4340707954141005,1.1251101843071414,0.6284777104787076,2.3669458521544358,2.1449363994100987,1.4067449715911813,0.9393782266338514
42,2.6084729370570092,-0.7683463985318565,-0.49114903889662254,0.951604761726292,0.9322217456573537,0.6457867960179663,2.8836223276696957,3.339595688662224,2.9967627807587927,5.117263805632695,0.6447042257417027,2.181548097951212,2.641225458975474,4.387566815049497,0.9482457570879989
43,1.9292291851389798,-0.5907118656606838,-0.2713211134739301,1.0195672910290148,0.9874838731995685,0.6734286906060579,3.205669070335771,3.0165466417848683,1.7725009063310209,1.9155813568913043,0.6447042257417027,1.9631015219790016,1.6455301172921837,1.5963977928532944,0.9319723593436282
44,2.534626827179965,-0.9015158458419005,-0.4059643351385281,0.753060411467315,0.7419624518522969,0.580340052485336,3.3506743098837943,3.9121301399696597,2.6777727820365316,3.236492958748343,0.6619902821573977,2.221824694204452,2.3711973578479917,1.784104975867523,0.9322900424360732
45,2.2792755810274694,-0.5816873244187669,-0.46639534331294796,0.7079927891635123,0.6893895704127511,0.4993591821218491,2.7976078845761942,3.256590204485269,1.7837015044905093,2.485199511508407,0.62595550513784,1.8782618848514065,1.6541837834207027,1.69510262738772,0.9448863135969896
46,1.20298247977976,-0.11881899869180712,-0.22193085549963276,0.7231347820180155,0.7165446559998867,0.5834789771775983,2.7563414105463555,2.4896146824430905,0.9811840672746169,0.813031385197046,0.6668815377411301,1.2576080201585675,0.7950834064453534,0.5889470089790375,0.9316119745675897
47,1.0411100337048826,-0.12035799477818898,-0.10770204885495954,1.0880240720838197,1.0679345218582326,0.6396936128296425,2.7203285753926543,2.144699912033909,0.8383514939306448,0.6909892927263894,0.5748741956352443,1.2146967676889115,0.7271881601167811,0.6307606362903143,0.9328778826308944
48,1.4661712541439529,-0.4468691249072749,-0.12316088342117126,0.4318182262866686,0.42751006166180217,0.23290157411770238,3.044704624021244,3.1205223483367117,1.1200317281123957,1.6800964731833117,0.6841113288387766,1.1698934906730734,0.809803274134572,0.809382741606647,0.9450678027898219
49,1.2396208099779098,-0.15627187080549332,-0.1934430107656158,0.8797044045803954,0.8816496161543937,0.6708792363651859,3.3875576686243076,2.987240477804049,1.1144655957650083,0.9543620385003857,0.6547956803312163,1.4897800920754496,0.9559058445592694,0.7745797425225361,0.9501124149706326
50,1.498863463458878,-0.09930184303793377,-0.29936468532977484,0.7607495949530835,0.7286772096473606,0.6258209323413367,2.8034833410797786,2.4582882684257905,1.3228314731088708,1.217347342017932,0.6357360191111145,1.6861989735675624,1.1828027585924097,1.0134624710266293,0.9611196741020988
51,1.7810309679246747,-0.23157253385838916,-0.4800013670776973,1.129573281668059,1.1169741302762604,0.7182224049999014,2.938189846998673,3.00872178309666,2.118386002041682,2.5320277250813312,0.6447042257417027,2.0709444114258897,1.8790112481709065,1.8628979101137668,0.9387477906559955
52,1.6384620854663996,-0.28638828745394895,-0.35480996642326856,0.8839258312504193,0.8488173944473096,0.663665176620755,2.679761322213837,2.35437927881166,1.6752989072949183,1.6387116957179477,0.6713451011121618,1.655307346092555,1.4271939095886501,1.1775044224417432,0.9528397749621115
53,1.7135704788183685,-0.2609122281578571,-0.4635149094546799,0.9465423443604447,0.9480732250156138,0.7205982855312777,2.65867022577626,2.106652209679914,1.4489722899740065,1.0810831877525617,0.5947193981915972,1.768238274186709,1.299109354178658,1.0243338164372497,0.9395767109427822
54,1.8641589446225104,-0.5952820687523457,-0.3043981563334371,1.0498685311799019,1.0173256128130985,0.7436425356196357,3.049546336765365,2.4184881841648447,1.4270982502130856,1.0760207475609112,0.6566669596287297,1.8144141597928611,1.1617333751247074,0.6154035752358056,0.9449129261961283
55,2.703129841480995,-1.0474653277218147,-0.0977255170954145,1.127887815835992,1.124347877182243,0.7501364355146563,2.803605815169202,2.8975424043719524,1.3385933514074,2.069482266708365,0.6403206450210053,1.8527133118983952,1.0182480524779463,0.9377031280646514,0.934418485627692
56,3.167703550755581,-1.2430924106342711,-0.31849995143260457,1.3019220946795136,1.3103726109384548,0.7674530141554022,2.886401833784233,2.983195817255819,2.4746894525813943,5.828110563292041,0.6528756675646988,2.398239776577428,2.237389616895372,3.3061996530398754,0.9298199479531407
57,4.027185318603304,-1.6821047271882168,-0.26241256170895666,1.6470766472863128,1.6453268768550549,0.7485886046568653,3.515066983872025,2.732050918305722,2.973791523768814,2.5264085778353143,0.6403206450210053,2.598150005402352,2.4191742768447004,2.020792814598328,0.9234865384071403
58,2.935702649551322,-1.1256616188724093,-0.3410878863994546,1.0746894893024448,1.0732651485152662,0.6851516056048546,2.931912852129616,2.8134464348176427,1.4849968838761491,1.9106979872831047,0.62595550513784,2.08229003924412,1.3165767270797533,0.8378097044760238,0.9467431865519066
59,2.1082087241829788,-0.7167586872372478,-0.2342708025309806,0.7656475826054466,0.75652675406428,0.6105302681031873,3.1882952526871406,3.12414687871092,1.175627007511692,1.175030582233939,0.6380535849069913,1.5917071467372481,1.0199728305452682,0.9714390411522666,0.9536127131538268
60,2.2756569084157845,-0.793382483969385,-0.1979996107862549,0.8445859391134387,0.8482515460551044,0.5635128404806252,2.9061196812415515,2.901076249665864,1.4091984491200265,1.2768530326366836,0.6008849035917525,1.647659125254298,1.1648260939847954,0.9636480654964035,0.9441959484105872
61,3.2740016063604953,-1.0923547283977095,-0.2627646667051011,0.6105644152735883,0.6028812217389177,0.5092956075388478,2.806133255421109,4.163987472444868,2.5011972432579213,5.588011205831275,0.6468212168108125,2.611831343361667,2.3757386778035925,4.810557015713042,0.9418302544049454
62,2.6349886684480155,-0.7241413554023421,-0.17510030368591648,0.8637881552971478,0.8464879202233146,0.6284968134837597,3.267083975501113,3.5189499865707985,1.5577011879788534,1.8168688369366648,0.6509067234006624,1.960493752513494,1.2940092499978582,1.3429194966859135,0.9465276771563764
63,1.9678032424862977,-0.562387137282119,-0.40443974930975257,1.0105650962668966,1.001773304450666,0.6959622453115482,2.334303196181691,1.6594429214368351,1.0857166433373482,0.8471648743980906,0.6699045166045591,1.5020294951589737,0.8816451495549804,0.6748791064224459,0.9502747866053116
64,2.159567240589897,-0.7300652620925511,-0.39397407417063995,0.9549117759942692,0.9549081101265897,0.49998510281074066,2.277574690465017,2.1662615657483477,1.2784000293048343,1.5625289951000667,0.6284777104787076,1.769932748001948,1.1144569382166694,1.101399469449138,0.9504134930944487
65,3.280857776121861,-1.144277712399254,-0.48337334877014515,0.8965964067460386,0.8932059450088501,0.660203925841232,2.0713995326691315,1.9772325558650583,1.6595191228390582,1.846189435862499,0.648888643467878,2.0334064921068244,1.5120462455428292,1.6102083284968598,0.9441726392052854
66,2.975389607601931,-0.9923684019394085,-0.43650284270223527,0.9896128231268768,0.9896118396084053,0.6448008785809772,2.579055972689778,3.106212014063957,1.7478897991212516,1.999579917359581,0.6180765742263259,2.07076815338366,1.5840319870774136,2.139636702463258,0.9323144939966479
67,2.0949366382108425,-0.48627384432694853,-0.47003086551937945,0.5867138593802559,0.5803313715717177,0.5685460299778583,2.3391199172975816,2.625469821724068,1.8921408616823003,2.2062142382221466,0.5978297680564633,1.7085832147061124,1.6302655418915077,1.9353181497181333,0.948616339062163
68,2.6083037267224003,-0.7148769807057848,-0.6608389055798032,0.776321517626538,0.7437449710481436,0.5616235474876361,2.1890695749216986,2.0447304559531028,1.2762871692571796,1.3786055565223874,0.6668815377411301,1.8196103973838313,1.1866212466068684,1.215189000799377,0.9335085434650948
69,3.5150407631726366,-1.2686467869912337,-0.4554096429119545,0.8829761644392528,0.8780116412441904,0.5858271477318497,3.0668612490486167,3.8817577972829818,2.775592673493284,,0.6528756675646988,2.1700959099479666,2.5220856530297544,4.007333185232471,0.928315475618622
70,2.870833628879393,-0.9322515371427824,-0.5629062791131834,0.926331938214651,0.9264822507394068,0.575117692364595,2.3864467843966977,2.166071376937903,1.7240974896978387,1.2239186699736677,0.6566669596287297,1.8794983835360617,1.590334790516232,1.043061735826627,0.943682802351813
71,3.4331223067994143,-1.3144649686276424,-0.41612102158223363,1.460069369766103,1.477365786939249,0.7301492442519855,2.5527383758297213,2.947844416790574,3.553272082239774,,0.6425374456860184,2.44044329308148,2.8556543167282435,2.500549426858454,0.9338245799488113
72,3.1073508690365776,-1.028898176836514,-0.49081987779021397,0.9238266109644672,0.9234162314488685,0.5900228164514559,2.314570042299537,2.338465636257261,2.4933377276817734,0.5210777190672499,0.6357360191111145,1.9500520482226484,2.070422665432997,0.666870080521462,0.9403370824499182
73,3.5053850736366505,-1.4029372561149727,-0.46843103939000746,0.924907960724478,0.9130263326267453,0.6113291309268488,2.1974546126467516,2.4178918812763945,2.3248424013224684,1.8054492511605402,0.6233814453054027,2.082111770235715,2.0475146061310254,0.9305493632896514,0.9516904110431224
74,3.473406415557438,-1.2657523282272969,-0.2561687405168234,1.1558131538909286,1.138961268761577,0.5991227984196248,2.4249537702241337,2.4973330023536002,2.020226405620925,1.4002790935028389,0.6153451465759925,2.233888561707811,1.9852636511076376,0.961876067209488,0.9451945594348843
75,1.986817031605714,-0.5874748365030628,-0.32187692816162755,1.0416789352097935,1.0134251116807873,0.6584418029799344,2.6560642627566735,3.313700783407343,1.9589180215953144,2.3637423946191167,0.6008849035917525,1.8350845939664286,1.7305944263613504,1.5429366821286805,0.9412692796012565
76,1.3339465325321738,-0.13459366146323104,-0.19923814459384304,0.8162802771785382,0.7833398137504596,0.6664258768825635,1.8323939015528505,1.1959171798925896,0.8119833590109837,0.5766494945119256,0.6380535849069913,1.4597734712197497,0.7091552369616224,0.36741159672147783,0.9428160713667334
77,1.2882774853495291,-0.3802895838767453,-0.1470273429605125,0.4406373799508156,0.3887062360085757,0.4619499892326576,1.7957434283912759,1.2090679954574648,0.7449892624671856,0.5228387525651516,0.6447042257417027,1.2241755116434554,0.6167742017753713,0.374744380201054,0.9440963041440907
78,2.267104942958584,-0.6000377810746145,-0.5144902084733535,1.0150610121163754,1.0157017051953254,0.6344094437714146,2.57373650435217,2.8980262320412904,1.8925799734712263,1.4528046276552131,0.648888643467878,2.0133209393596134,1.635483465795126,1.1110721705943332,0.9452746181737371
79,2.607592450064489,-0.632346166414333,-0.6469784311538389,0.9895106041934729,0.9699005885413525,0.6755410566485912,2.601398072558622,2.876828568483953,2.259778566374511,1.3412880884885874,0.6425374456860184,2.0695352161953298,2.137604840172115,1.1506914377129993,0.9295787709002988
80,1.5179525172154515,-0.20343294829742398,-0.4516200937666586,1.0167924942395001,0.9912540928801202,0.5686509797109648,2.014964247236923,1.3636451325190855,0.7637685997567016,0.4909703498733794,0.6233814453054027,1.3360238117800243,0.6511829814609131,0.3650355063618912,0.9490538498336422
81,1.50521339163415,-0.3195874647387211,-0.39345084832111893,0.5905018133825495,0.591452971749863,0.4832373208548047,2.0309695349450965,2.0325664303796276,1.2568331864055093,1.6679704632305834,0.680118107274185,1.4846670032564508,1.093378851275173,1.1689336330775222,0.9528666163946756
82,2.099312301816402,-0.46266306971329485,-0.7576839766951878,0.925391432897274,0.9140760547574139,0.5309711498306523,1.74748486405004,2.4941496099741665,2.572924385070894,4.9660848961945945,0.6097226960127671,1.9092675426900074,2.3650014517263265,3.2414756567854415,0.9441274197984484
83,3.400446462992638,-1.2514419440967013,-0.5142841326491076,1.3776680274072455,1.359890747263906,0.6885782871349945,1.6416790578278249,2.2892888738230983,3.0856264806477087,1.9926986602357357,0.6684167106117298,2.652300185997718,2.839062700707249,2.004179057179289,0.9340781361665328
84,1.910123371666016,-0.5253857444780274,-0.48281891568095997,0.4652938329448471,0.44671104702267,0.5156636454237185,1.9469555984871785,1.946216618659674,1.6298748206545939,1.2143066275088619,0.6447042257417027,1.4319893203820202,1.2996707463593236,1.0507977343321586,0.9600610899302021
85,1.735258471978266,-0.33827323297256195,-0.3776962754171664,0.7050420342400686,0.6849831125949842,0.6388826364846466,2.171691138613056,1.9451055253091294,1.6734773716446496,1.6459826021165431,0.6619902821573977,1.6450075212104787,1.428325998367064,1.0590591102820879,0.9445465796663911
86,2.004042726302572,-0.7266560554345307,-0.2880980349693432,1.0060101249771665,0.9904363994015798,0.6181617834349616,2.1975704190773935,2.0676331332334117,1.9946095042624823,3.5505940446743356,0.62595550513784,2.0647937901557296,1.808008502119135,2.87132356292547,0.9527857842255018
87,3.2314614409330384,-1.3468611488226263,-0.22589409964540197,1.152198995787138,1.1514672408647335,0.6208983705161664,2.2251136901189446,1.4539785153276918,2.2075050142396964,2.9767116153953865,0.6333676938231112,2.3181500452651,1.8409108316766922,1.925494093232202,0.9256292333996516
88,2.2254065035433634,-0.7518894983053812,-0.2772351605135597,0.8459793471895015,0.8424241289360398,0.4881252604716398,2.2153765834479313,1.7925720073223825,1.3249195602960815,1.8242800086107724,0.6233814453054027,1.6939070690605504,1.1042502048478033,1.395639367285407,0.9617591224652374
89,2.5173895256848717,-0.6949733106467065,-0.3672713176425862,0.9468803996060159,0.9458957876327898,0.6011034701191459,2.484503452863093,2.1419977240964148,1.4108971963210084,1.6758348155273075,0.6207552362147116,2.07500694461197,1.1789205183151492,1.2898340949323284,0.9462151890708382
90,3.5691151418835414,-1.4333513686567603,-0.3155150508661751,1.1131615272583528,1.119429635308261,0.5937187587482007,2.543545114497099,2.7027531337656896,3.0297834379604716,,0.6652988471865258,2.530462051447503,2.923859563577115,inf,0.9602395480185635
91,3.278148599941817,-0.5577453005990141,-0.15252022938837959,1.6593031675725762,1.644638584183364,0.8288984545566866,2.57020637807232,9.691118132755491,6.648210823684692,,0.6097226960127671,2.8067661740413676,6.521357233591198,inf,0.9229677448074359
92,2.1451652884216816,-0.337510318774812,-0.0843721879481187,1.1995592844529612,1.2158069003160852,0.6701920906275327,2.5216103212740864,4.184846808759497,5.207887333046411,,0.5883313578629602,2.4088101798167,3.7570077544360596,inf,0.9314647275208849
93,1.8857891169237841,-0.27491313990385247,-0.026813118803952967,1.540054105957493,1.534182202083258,0.8712563190625882,2.499994372280549,3.290842830577952,2.6511581439430336,,0.663668482632973,2.495900191262866,2.555557097353645,inf,0.9239689221802849
94,1.3347163153895383,-0.18200750486219633,-0.00040372490770723837,1.3595533098829002,1.3620239270954695,0.7466088451560096,2.7185844145415987,5.28180111731049,2.7846006761114945,,0.6468212168108125,2.4280223475872886,2.6444883502270544,inf,0.925068662826174
95,3.4669928024730474,-1.3363987985990258,-0.1502761899452155,1.2048847040091326,1.2139334935193324,0.652356660406319,2.3135977344247816,2.309543261922986,2.2412098117554273,1.5216767009630996,0.6357360191111145,2.0629559565311855,2.141203471698122,1.4257531978604383,0.9492900725266361
96,2.8635817390225013,-0.6427171757346405,-0.14283312725653136,1.2291531899223382,1.2251280966539548,0.655921303894656,2.3232900586716867,2.4247737755461696,2.778018564080579,1.847050971485459,0.6447042257417027,2.3147701411912633,2.470058484171299,1.0854020569313034,0.9556672088848446
97,1.8894975090726445,-0.4167834505289991,-0.10141696694581645,1.072474001390794,1.0610911344541238,0.7053206870386153,2.5147041510462387,2.6931599539954267,2.194281874679791,2.978722730124566,0.6619902821573977,1.8644735415168603,1.8560112520124072,1.2493285060467332,0.9499870218746703
98,1.7165319352118575,-0.24757663048745898,-0.03482276799249029,1.4433105344841073,1.4362461526308619,0.6663429547741235,2.6592899559633216,2.8083717249606464,2.5490548998255833,1.2946236273945497,0.6699045166045591,2.3687248954985907,2.366807108352744,1.2784053991087057,0.9313227741248542
99,0.821337088807055,-0.09726388203514659,-0.012202381754899029,1.3436826469235341,1.3357199171790857,0.7780837778966786,2.830013107027629,3.1404196667779143,1.94838857394706,1.460697340509302,0.6309483474627791,2.315220135573927,1.9092331119951942,1.4995319344045994,0.930777092706601
100,2.5372155453853487,-0.3521692306362759,-0.06224264177666437,1.7254194863957935,1.7100653394057428,0.8917063450948199,3.0987467538871005,4.952729678678172,3.0459902137631083,,0.6068309995095971,2.7865524292571675,2.721115166472743,inf,0.9119305975911304
