,acc+bvp_XAp0,acc+bvp_XAp1,acc+bvp_XAp2,acc+bvp_XCond1,acc+bvp_XCond2,acc+bvp_XDist,acc+bvp_XFuzz1,acc+bvp_XFuzz2,acc+bvp_XK2_1,acc+bvp_XK2_2,acc+bvp_XPermEn,acc+bvp_XSamp0,acc+bvp_XSamp1,acc+bvp_XSamp2,acc+bvp_XSpec
32,1.1558403472450087,-0.220029796008618,-0.10009419048180532,0.9335386897370945,0.920848476209211,0.712017926271218,3.566544121914725,3.8395421925813222,1.360660902196387,1.2878760333374566,0.6380535849069913,1.464952842092224,1.2205208048310812,1.1053154936907243,0.942578339495807
33,1.2578346639546503,-0.045651714713245695,-0.21238899221423058,0.9723743567104081,0.9541675363328577,0.7464610592255772,2.825446051930814,2.918139951651085,1.5371285269645305,1.7279831489040023,0.6447042257417027,1.5567927544482685,1.2111843952342902,1.3847029895525051,0.9409325140290721
34,1.8706350552763895,-0.23792298829556413,-0.2863002857130219,1.2023523719437639,1.190067803864371,0.7695157234371288,3.92598685556776,4.465094110377796,2.3756687776377428,1.8751611301546778,0.675384900321601,1.9785710912948744,2.027152279273698,1.1177074176730277,0.9412864925919372
35,1.2736405241188111,-0.10852788500923588,-0.08849692014250377,1.1341526615711757,1.1515785511865435,0.7753846952594476,3.425862458957358,3.494567397352491,1.3693182066188998,1.6498378567994696,0.6284777104787076,1.480360870158958,1.133895451656891,1.2526870988394003,0.9386735390125436
36,1.4868115468540033,-0.2525910473443834,-0.19495778948081946,0.8028005277442469,0.7801259524032423,0.6784161180910177,3.3846088553813116,3.5745964701196558,1.7379004871830495,1.9579266602242293,0.6380535849069913,1.6322517354997823,1.484268082730891,1.5133985374466123,0.9340941233450618
37,2.098525920514381,-0.450716295231875,-0.2921315616290725,1.220063576252181,1.2031516630281043,0.7520062856725002,3.326077624512793,2.817722509111164,1.405580709372772,1.0537461644354067,0.6068309995095971,1.8658366726243707,1.1936640482797654,0.8175842331627294,0.9434019484906294
38,1.3865537581236203,-0.22893986853476345,-0.16869049425856958,0.8667038001786047,0.827731752146137,0.634346244539123,3.519649591750631,2.882852467462057,1.5517397950892444,1.1623469477013986,0.6008849035917525,1.6972374787512234,1.2870054947550118,0.8721351085100173,0.8982981333759957
39,1.067638363740965,-0.03744834167883537,-0.11099294126950798,0.48500468024085885,0.4594696787140095,0.6123474430178543,1.9159583908081925,1.5236882279682773,0.6266212717227263,0.4800327233787919,0.6468212168108125,1.1716131815525999,0.5133867511039214,0.3489160270676741,0.90922999114228
40,0.9919323462274665,-0.16721511554430368,-0.1120663642713296,1.0311725892117276,1.0042451075601977,0.7765706395557155,2.7734027512853126,1.937988537222978,0.750188354995373,0.47863687698339946,0.5947193981915972,1.2824149417438626,0.6226625461814175,0.380759747767543,0.90993852453791
41,0.8840477953480379,-0.06831368626798673,-0.05019414112667192,0.9904833490556919,0.9861088860208168,0.5983426739221799,2.992070568596097,1.931397631638199,0.9311775137629489,0.6617915751400638,0.6380535849069913,1.2109601218345538,0.7790876977095348,0.44327891027073263,0.9411974927064591
42,0.7640663793649933,-0.05075875254531481,-0.03995445834509548,0.9254371307608927,0.9209772500833436,0.6890359934633626,2.597829083187722,2.230670785259753,0.6679645620456358,0.5420110413386582,0.6309483474627791,1.0268499224412189,0.5263126820255465,0.34255096248123135,0.9327839122939224
43,0.861477724995431,0.023072283123934667,-0.09237965962080097,0.7845930246371211,0.7671366883808595,0.5994267529631507,2.8602672298150194,3.052508867565016,0.9426225444632814,0.891024623981056,0.663668482632973,1.087507508936004,0.7659146206841579,0.622458708960526,0.9411459745280794
44,1.613639156739514,-0.28876922090472745,-0.30597368676175873,1.1142088373641403,1.1019017741631525,0.7268897208081696,2.9114933615525564,2.4492255105291267,1.2798880123246585,1.2215266706920278,0.6125606311107803,1.4084036467079917,1.0920905264217224,0.9555114450274363,0.9475211740144072
45,1.133922414850279,-0.31426687978657003,-0.18484414385993558,0.873219576910934,0.8661830419168951,0.5658175440076769,1.4688578279793012,0.9223922423699966,0.4110410132190076,0.2322657519460608,0.6447042257417027,0.8510493328131563,0.33246746294539736,0.17347769631647486,0.9568776879540616
46,0.824590229575234,0.09529551031689687,-0.05631219385685304,0.7413638976128711,0.7215047399612294,0.5750878728418958,2.181561681408034,1.9979578154162794,0.7860797589923517,0.6433393323281745,0.6547956803312163,0.9658895562544718,0.6671013406151407,0.5789413093388813,0.9476858861479609
47,1.0211822783613398,-0.14984363710085358,-0.1651313675686022,0.8050801798503802,0.7854074348866563,0.6727513692718875,2.8150850540979375,2.4042203441592966,0.9009702680301198,0.8865115904401282,0.6125606311107803,1.1781245814809274,0.7559667963249239,0.5949761677679188,0.9513934467202009
48,0.89916410608154,-0.09491509806300596,-0.15900203799862928,0.8008275431423094,0.7923754010914618,0.5709363837550823,2.352588843248541,1.8425291837997833,0.5580370586685386,0.2079611463666402,0.6125606311107803,0.9759227908885085,0.46724767098424413,0.16443579573237774,0.9492276343513127
49,1.6164833375041059,-0.33284033195965307,-0.2569156826823538,0.9156238213037908,0.8994443876290202,0.6492744512957119,2.8284190206254447,2.6579251535635424,1.2318157851799427,1.0298754338627631,0.5713653840954815,1.4986421942863346,0.9832024814658459,0.684017113830403,0.9521305253260719
50,1.7659815731964548,-0.14245483716721263,-0.5441618597321289,0.9955696131953656,0.979673015871471,0.6661644685214744,2.631527598710762,3.4144283418465555,1.903285360063617,1.970394292002991,0.6233814453054027,1.4090399814415224,1.5675434732737077,1.5936486799115808,0.9550963772512402
51,1.7316001961394614,-0.24748339029771693,-0.36407900568367424,0.7797025194734977,0.7717452831251154,0.45198413985184616,2.9606635943036155,2.6788389223919555,1.4464918162296025,1.3015796156435293,0.6468212168108125,1.3137463352086147,1.1821538560542515,0.951690229969,0.9506891778758141
52,1.3656153461872986,-0.24899260788090555,-0.19857761366298726,0.9626622561077547,0.9304489849542216,0.7608802974138047,3.445809996427127,3.2294001954842635,1.228751826641257,1.1039791463418744,0.5978297680564633,1.5003344104974397,1.0249776539255995,0.7416458420309132,0.8849731332786628
53,1.3688739903683858,-0.18824140794228272,-0.29920626952670676,1.0554598022039865,1.0646957650269961,0.7387664557167721,2.9384661869246833,2.829406813602428,1.009122590384769,0.7363292978856577,0.6357360191111145,1.4553348527882841,0.838731075997491,0.4844067366129811,0.9410459950321926
54,1.2312754419011818,-0.23265826281917523,-0.1068479475060855,0.6689434867384512,0.6664724864634787,0.6020549560064794,2.6399531462659502,2.6712631265363105,0.8409081911974113,0.8748230096697462,0.6153451465759925,1.0958494421791818,0.6734964322119732,0.6165000618875471,0.9473936976466414
55,1.7676976669031184,-0.34856462535809385,-0.23361765549281446,1.30126330593331,1.301121778174246,0.8408507379812427,3.5207306597034074,2.900328949936272,1.6418880445384891,2.052952254035299,0.6284777104787076,1.7858436687987507,1.484910416838115,1.6598385007858534,0.9325357132920076
56,2.0905506480915825,-0.39412191625704085,-0.2762920798717344,0.8611437762162493,0.8453834181529074,0.6560714257634824,3.6456536386694274,4.996230375482881,1.8843998678988894,2.4764867851379098,0.6309483474627791,1.7654421609106816,1.6367557210850572,1.8784978832024783,0.9434694274160784
57,1.7015539544005325,-0.3430796935811019,-0.31852415971155956,0.6119563475680718,0.5978826183747145,0.44158738071645415,3.032087335710264,2.8509204263476495,1.4977745373386326,1.5867144375769986,0.6528756675646988,1.572731040093322,1.2475551102361548,0.9611960409105446,0.9353100601419285
58,2.535985942014776,-0.5949477395194122,-0.4333293906856835,1.198073237307928,1.1928915049829578,0.7735842524490849,3.274950244479027,4.184262621015311,2.6882492170779115,3.801350241274604,0.6233814453054027,2.131998792418512,2.5070729452452607,3.4362887014734254,0.9413492042158741
59,1.50673815032213,-0.38481598665575306,-0.14106616031580005,0.6844686224527832,0.6786210104159919,0.5627852368410855,3.679757951610878,4.837092805552295,1.1733405752071453,1.6938834147916213,0.6403206450210053,1.2827354674086924,0.9804152600436938,1.16953732130114,0.9483678729982061
60,1.9049675521791187,-0.5247976969509832,-0.340820622195485,0.8021578692349142,0.7891042797135741,0.5482701432785148,3.8050159140069755,5.1850173122905865,2.0234886302422628,1.9126369265060146,0.6468212168108125,1.55816406268004,1.738973649057337,1.7968791912979296,0.9497520307347729
61,2.038321558345777,-0.45321903359091414,-0.31086165620981904,1.3398012703841085,1.326783394612385,0.8098621746580924,3.4805211178383195,3.653908997079859,1.7980784770999734,2.1539438802029176,0.6699045166045591,1.995427244041608,1.5833031776827047,1.6122284265032245,0.939466155114827
62,2.1844928156255636,-0.5109271214393412,-0.36994313518271954,1.3499427234228891,1.3161147610636612,0.8106452016803706,3.416165484097969,3.825931963737787,2.2918079907120754,2.0547228624065936,0.6403206450210053,2.1060136972828354,2.0249948493108567,1.8649103508636702,0.9453255490939154
63,2.653696601158775,-0.699028824432728,-0.5025657185481905,0.9055581871033613,0.8937875463007441,0.5415787698393333,3.634112384707917,3.643882571689419,2.4500579702902745,1.4046678249014428,0.6333676938231112,1.9942837333395291,2.268874035651734,1.5203896741338006,0.9463975064371434
64,2.299945377074689,-0.39978457646612053,-0.732413325768182,0.9133689215274906,0.9081847468832368,0.5558092225354708,3.481418790284682,5.853600097426639,2.2414010463251417,4.140959447219259,0.6447042257417027,1.967304041742986,2.13238812680571,3.5236831468454453,0.9506540586976625
65,1.7664715950631522,-0.3316116410236225,-0.3878331025622229,0.9781350195602061,0.9831696295171667,0.6162434068811183,3.2332350610499025,3.0184154284531552,1.8548536707339387,1.3201994699310975,0.6284777104787076,1.6524614025425317,1.5021363517690727,1.0525423020558407,0.9364166061315521
66,1.7186087971552628,-0.2679867903778541,-0.34824357489478686,0.6879610347528275,0.6691300267532021,0.5610114322078611,3.605832759955414,4.360769761650799,2.254157826489034,3.1469984283810484,0.6547956803312163,1.7303508410994115,2.0506439019223306,2.0281482472922856,0.9369551866001702
67,2.738992702849634,-0.49712296073774065,-0.6869263624912358,1.3790593681272736,1.3980075583987575,0.8138272487342619,3.1923651006348517,5.668137039335975,2.884990590190521,4.761863559125963,0.5978297680564633,2.3610384625744345,2.608774837001566,4.135166556742356,0.9248796822004061
68,1.6144365464496988,-0.2620003735178313,-0.31068502294937445,1.148932914846333,1.158458897508096,0.7612227948518077,3.8075551061079,4.699266474093427,1.3424644222187525,1.3542975525724608,0.6403206450210053,1.5982232546665034,1.2183405760849415,0.7641590204026639,0.9520169621427078
69,1.5847185955568053,-0.002841159239903912,-0.6274299646732837,0.901013660529772,0.8834750456282823,0.5953416924677918,3.813154498131139,5.432087643519859,2.952953885205924,4.519907689714425,0.62595550513784,1.72410082075424,2.5422190062076706,3.4035755040671227,0.9314906823880229
70,2.45256915284733,-0.49775652845358387,-0.5679469176903486,0.9714320672635358,0.9488710427971807,0.6576506014416974,3.827976148927338,5.153283956051505,2.736404128392924,4.798686058888032,0.6068309995095971,2.067337316501797,2.5333982724184283,3.045629244698614,0.9502175008663842
71,1.9574374227999942,-0.31682277601792896,-0.4261097421752076,1.082891602824296,1.0866003101512829,0.709665620395538,3.604361407111178,4.61610830689761,1.855029496079246,1.8035411393212906,0.6425374456860184,1.7170231231140378,1.680846468455443,1.3363973899752675,0.9447634713667771
72,1.755067053515278,-0.26832683943896696,-0.2972528486440857,0.8488842756693001,0.8523032221745788,0.63444778543144,2.802071268934963,2.268637237696262,1.3942692329662536,1.1720094927731022,0.6619902821573977,1.578693190157064,1.1829336118485385,0.8698226702080576,0.9347450749517593
73,2.9248151936218134,-0.7922846767217545,-0.3712709080758865,1.0887009984941576,1.0762229002482273,0.697943644457412,3.499545099572014,3.7267942873803857,2.770327497862241,4.355690486386458,0.6038851895711802,2.0709444114258897,2.677326618202875,3.886705197443856,0.9477418016393033
74,1.516403487452955,-0.24199017278233542,-0.23239543144680733,1.1053386039774353,1.0909392980838346,0.7341122200402852,3.427161326416218,2.9161952834466844,1.3393863629988372,0.8657024811845391,0.6333676938231112,1.5413120833865,1.2190845980879192,0.6889410755156711,0.9459142162017178
75,1.3572277545777622,-0.15556649978035741,-0.24498165419508017,1.2867090841769027,1.2939722362044384,0.8385472763227724,3.5691086866647184,4.304099639607512,1.5576074139282876,1.216055658805479,0.6619902821573977,1.6745099091778153,1.327016898084512,0.6341278856143113,0.954254377119976
76,1.9754729059996328,-0.4231107002682821,-0.28005441676221554,1.1684779569809598,1.1556811682817725,0.7764776481465117,4.104764287403213,5.003970796877496,1.4952815612978636,2.509266693335738,0.6068309995095971,1.754849115207958,1.1942116390368864,1.2454725352326887,0.9416518694164024
77,1.724509553307936,-0.2526246109892176,-0.4564452296549619,0.9161886426047954,0.9094919310029419,0.63468994612419,2.973994944888898,2.928154766880049,1.2937716916092132,1.015779745861873,0.6652988471865258,1.6247207692986179,1.120166321855566,0.6599836958742804,0.9292883591566934
78,2.0585835345393146,-0.4167382522482961,-0.4276373340251828,0.934032422400387,0.9280794286244497,0.6338062697210252,3.735085342244544,4.412387271921489,1.864736451691617,1.2850482414377578,0.6309483474627791,1.7612949284242354,1.7236464466708807,1.2556667817880796,0.9283120185370529
79,2.416923252322965,-0.23351031015329882,-0.6808817317198641,0.7542055282907367,0.751579269363335,0.530073900098209,3.1495019918967895,3.033721247317656,3.3338319974573034,2.8459312561427534,0.6547956803312163,2.169901281687329,2.942397666185427,2.4451183997295876,0.9496513520704873
80,1.9560071087952193,-0.18446977223924876,-0.33427342578347274,0.9271132311713671,0.9077411936032161,0.6774550496562888,3.6737950929263126,4.890551779552906,3.3827614311487793,2.1143177947550127,0.62595550513784,1.9268158335548955,2.882240087142991,2.076720451565475,0.9455461873065543
81,1.0729642009319962,-0.12600916471171114,-0.16107513448305733,1.1173638766374443,1.1175802548586322,0.8211197836372451,3.524315259320772,4.51183275789518,2.0219751240263593,1.5874260387343058,0.6233814453054027,1.596521687167554,1.6041868337451979,0.9365435423206254,0.9350383678020577
82,2.1528687854525796,-0.3760053321330108,-0.4354527922977117,1.184213997839757,1.1846364770439035,0.7519713033388887,3.864664773622792,8.52592302790775,2.8898213767565712,4.929211574129755,0.6380535849069913,1.965716109690382,2.6394540762977092,3.711352309965995,0.9348636148991278
83,2.1437356864995705,-0.4729842814500469,-0.406549931073805,1.0225511861985994,1.0051923053936478,0.7067534767468392,3.341998503196655,2.6374060954278127,1.7109153514861113,1.0649744591657373,0.6447042257417027,1.812574608941975,1.5281550259530907,0.806312716327484,0.9521555873738712
84,2.097395517267698,-0.15080914157276892,-0.631311934491726,0.8858083326567388,0.8767659313098758,0.6067049652732063,2.892981305007985,3.9908378541691683,2.1116087807848407,1.4548566718498734,0.6566669596287297,1.9115194577686596,1.8549612423688284,1.2643573012762872,0.9455576324803561
85,1.4099873628657624,-0.10560246426617947,-0.24377312753406585,0.8882357518164746,0.8677285396158664,0.6886633592714093,4.114343175356231,5.044564668590902,1.9037867090404093,2.693831194917619,0.585052858160615,1.6147855187606956,1.7584724942122183,2.2321885609624252,0.9485264025845388
86,1.3638404064793002,-0.20023027537355298,-0.16631226480966166,1.1193341762190685,1.1111609164044607,0.782984701381906,3.7077874634559618,4.483152222190608,1.4007925092977838,1.4455521551411243,0.6380535849069913,1.707295779283214,1.2475078387723395,1.1382084989327683,0.9466967049976953
87,2.191943813818686,-0.3833397861479449,-0.307777117957968,1.3635740344836582,1.362177124418037,0.8491081942981299,4.3708782844983105,3.1864122958966483,2.3957139504380454,1.556800643476511,0.6284777104787076,1.9404141685515255,2.1007056324332773,1.14585497822786,0.9478706530008956
88,1.7551218905891202,-0.3076873542806948,-0.339909459051477,0.8763826939837044,0.8742187607798727,0.7026938152862829,2.807959649878893,2.5749536986273043,1.7731754756114497,1.942766971759404,0.6357360191111145,1.5891996501931092,1.4471231631873598,1.1760548157532245,0.9546822402002625
89,1.5399479428076719,-0.24240453277650575,-0.34381288111246305,0.8420995711791773,0.8144774934157537,0.6405182630731228,3.0407695413321516,4.1326404787040865,2.035489476602142,2.9051974897041264,0.6509067234006624,1.6660082639224947,1.7605069257239507,1.9624565451697222,0.9468099094494191
90,1.4533156684544588,-0.2699890900336117,-0.28531183824079714,1.048297694408379,1.0241610836082218,0.6440648527389274,2.689202615852139,1.6629416410240951,0.7770474260433492,0.36123276622228273,0.6380535849069913,1.453384282460756,0.7150584934500114,0.3428078492168349,0.8828931022145361
91,1.7275338150370934,-0.30303048638887997,-0.30806306919038906,0.9607781996456107,0.9323577971690072,0.7581800808600249,3.5197121424775903,3.6167878544451657,1.8664258365298831,1.7528521807870507,0.585052858160615,2.054597179086463,1.646354856261742,1.42434616706819,0.9119683747592298
92,1.4574122190486112,-0.250347890125013,-0.17943791293522787,0.9746335069207317,0.9433969034794787,0.6516448804557361,3.2968063635016382,2.64452468437535,1.331890807385023,1.3319188234795334,0.6547956803312163,1.7920928581292928,1.1382679079832354,0.909341577735992,0.8977937929026224
93,1.9025569079312894,-0.35640264749862516,-0.41742570515910504,0.8335097825051029,0.8123222960875695,0.6329130887758654,3.098596061976195,3.105810602416901,1.957564234741812,2.7792602854351065,0.6425374456860184,1.7898280023783077,1.7369326022591933,2.2353574470316633,0.9294492791104124
94,1.2309480876191785,-0.18658446314976185,-0.21058467386886492,1.0940507489263245,1.0767796274153831,0.7224622133989764,3.471082387122182,3.4908784695185617,1.3337768123668794,1.3026082393027747,0.6668815377411301,1.3763000268344476,1.1627108819467533,1.0079832549925365,0.9420450037143275
95,0.9663339574944813,-0.044743149532051385,-0.11598304798891651,0.4457138599912522,0.42928450071209173,0.4795135857844513,3.3505835663487553,3.0115401058034443,1.1407313112225883,1.5242779998711635,0.6153451465759925,1.097745997340152,0.9453850446586674,0.9435313762156318,0.9414728691685615
96,1.7687334444825074,-0.41049475758365517,-0.21216188915110473,0.8962681376510774,0.8642964217377762,0.6802786571537139,3.456282398538985,3.278368781739542,1.5213053517475779,1.646132691472348,0.6468212168108125,1.6643048360971628,1.2964893860955475,1.2905940896390764,0.9402709970642975
97,1.7899536741596418,-0.3195571170752608,-0.31433635506105473,1.0774393421327328,1.0534098248640005,0.723528801861671,3.6472765093300814,3.2899017850958368,2.146091645225321,2.1648566568170775,0.6284777104787076,1.9415751144657505,1.9038282036209997,1.8617180578349655,0.9495835415192535
98,1.7914033190872598,-0.3623699737407279,-0.17370657542166706,1.1999068510427442,1.1934887288090632,0.8017707523845866,3.255250378217818,2.7413780960985314,1.761794338710331,1.3595123332557142,0.6619902821573977,1.8910642836386655,1.5097998202333696,0.982941890701924,0.9273004983057159
99,1.5079802664698705,-0.27753096978495306,-0.3193472026495166,1.0646325486147055,1.046358047462452,0.7259084932383785,3.387357585599992,2.419870401618015,1.5787299284591418,1.0712628425974011,0.6180765742263259,1.6897445438213252,1.3869567922663328,0.9932758696861481,0.9018624624226407
100,1.5664629547464213,-0.2444509746293133,-0.28752055730126125,1.0149854669094323,0.9922296172302688,0.6872262069829286,3.3886740885247675,3.585729177250659,1.496668140228403,2.214769630067535,0.6357360191111145,1.6617258533653445,1.3007865823085025,1.6316079141276594,0.9249847060533841
101,1.2844039274141512,-0.05919649495916157,-0.44773832859088164,0.30789799615619484,0.2953180342037416,0.3255381130623604,2.7932003158598464,3.1104972193513434,1.4749950117597725,1.5383869933222167,0.5783247308855777,1.3455363686477229,1.201529413048664,1.0049544897003524,0.9489332777016551
