,acc+bvp_XAp0,acc+bvp_XAp1,acc+bvp_XAp2,acc+bvp_XCond1,acc+bvp_XCond2,acc+bvp_XDist,acc+bvp_XFuzz1,acc+bvp_XFuzz2,acc+bvp_XK2_1,acc+bvp_XK2_2,acc+bvp_XPermEn,acc+bvp_XSamp0,acc+bvp_XSamp1,acc+bvp_XSamp2,acc+bvp_XSpec
40,1.538057953656954,-0.12372708572585334,-0.22887368887435328,1.0602632127578577,1.0524229154227893,0.7256249624636149,3.3920781109396763,3.4121774790125032,1.4778437847635124,2.342165671787488,0.6125606311107803,1.6852995581269279,1.2092810445432918,1.1747461965765935,0.9265920353909645
41,1.5808224475156594,-0.31061357264203393,-0.29950151386408647,1.0044275334675634,0.9825741320730477,0.6937094900349674,3.111614053561951,2.630976020558289,1.221821374923691,1.2624048482904848,0.663668482632973,1.5795555379522308,0.9588925454306882,0.840009811309747,0.9395786256893521
42,1.5514972239426912,-0.26691245066899816,-0.2884786093597614,0.8675765914825785,0.846193873410008,0.6235405946668173,3.223850500258887,3.1749104206450682,1.2508535760552333,0.9697847393826523,0.6684167106117298,1.5214779114564414,1.0838652914535056,0.821171986736498,0.9501892728849985
43,1.5650715123759786,-0.1951261920070687,-0.3035645190687178,1.0476766394679655,1.0628160648549745,0.7404419075729489,3.0922403198300064,2.9112906920576016,1.4618490877239532,1.6515984470818779,0.6619902821573977,1.766026747332448,1.2698333173123224,1.3346772699813556,0.919572512056863
44,1.9494240415735224,-0.32302975389751376,-0.28872977501869385,1.1482972034549992,1.121544138982327,0.7598196296292996,2.8314199527701063,2.777816046360071,1.9977276733265767,2.1063626112439446,0.648888643467878,1.8829249169801685,1.7347714732775281,1.6328895734691502,0.9434984760459703
45,1.7808938188875107,-0.26382237766466043,-0.35510489862436745,1.1462703290203191,1.1439173383515213,0.7441431091952676,2.867097682525409,2.1973042916287415,1.6759087179045438,1.5641099304322652,0.663668482632973,1.7456395336145019,1.4399089784957042,1.1938150051441918,0.9427600965217551
46,1.7430650564513788,-0.2427248535153369,-0.19497938480265942,0.9399766300633755,0.9080699740159754,0.6365423966474502,2.5965272419409127,2.502062867338914,1.417785602573868,1.307411291830623,0.6333676938231112,1.7632368022948537,1.248173283978367,1.012786716046798,0.9334861092326229
47,1.7713363190457867,0.17923846591844605,-0.3162764900956063,0.5189161107455827,0.5134609208957905,0.5422869318347953,1.8157695050337341,1.9028776069733817,1.606150183069988,1.8221739858816783,0.6153451465759925,1.8477656060177945,1.3972830931544293,1.4009434813361226,0.9454004855032728
48,2.0876601916963606,-0.2891001257592637,-0.5098783020885884,1.0840898211316121,1.0733450956855277,0.7287041954060298,1.727881331596971,1.8741395325995465,2.130946127927191,2.103513026576026,0.6233814453054027,2.135847297661316,1.8914618632246263,1.7634846907598885,0.9494220245717471
49,1.630657001103901,-0.31953878253390167,-0.32519309962611126,1.0281968931730041,1.0133082315566155,0.7137908544963274,3.0996081706937777,2.448038980696854,1.3743262623749573,1.2653955585337833,0.62595550513784,1.5936192454377691,1.1549057882301592,0.8580578443867334,0.9487833532982741
50,1.9632248746322538,-0.2921746676627991,-0.34825765376524304,0.9833575266807234,0.9515227674822783,0.6825675120669806,3.3332827326540615,3.269607627130816,1.986684763159128,1.8545853581061014,0.6528756675646988,2.031455933883333,1.8066972229783576,1.5679969144895614,0.9421377806263853
51,2.063494575215485,-0.3528747225256189,-0.5907201438741901,1.0828931365916974,1.0670684917478892,0.7698188578080433,3.2922255437853774,3.7179598255004738,2.4848048232026674,4.3059276628834935,0.6068309995095971,2.205559214126277,2.2531085128728128,3.547699840651157,0.9405490588271941
52,1.9677491837056393,-0.31860582167199036,-0.44543134937455336,0.9098413758324565,0.898049134811811,0.7195165221230556,2.992247510433434,2.8598904489916053,2.2365587894131562,2.967712697765833,0.6403206450210053,2.0310324024721482,1.910304990624773,2.081732493426392,0.9319690399451904
53,1.484054623327396,-0.12851647909815211,-0.5347018100393243,0.48452274582591054,0.47257746570398756,0.531119946089458,3.137699300083294,3.1601417613947143,1.3554601534515105,1.2847800676929262,0.6602640781246099,1.576164335671175,1.1723606979967534,0.8741506199893756,0.938122881922082
54,1.926418225587369,-0.3576789017966503,-0.3568756086228144,1.1305264106143764,1.104003243182447,0.7235569935524531,3.570936283315198,4.331812293671183,1.7403457728556342,2.789699197162936,0.6125606311107803,1.7521542146356957,1.6614531871031413,2.3556028782398197,0.9495831952054571
55,2.318789747147524,-0.5980203068063671,-0.34037852096688426,0.8823377624217535,0.8610752699786483,0.7008362757975236,2.9848743767688077,2.9021837957957866,1.5188414528524268,1.9354368605078687,0.6333676938231112,1.5960282255241827,1.322537266742764,1.5410623884304866,0.9467564347525385
56,1.5158779501068895,-0.14262679574361792,-0.26412610301054423,1.0300081742250768,1.017792812619052,0.6871888301885858,2.9817140025115543,2.417029787211862,1.1116194930612762,0.8864038753956097,0.6403206450210053,1.3299560365476595,0.8804551025927355,0.5188626984134418,0.951383511806924
57,1.6019466394006026,-0.2906131674380561,-0.281951513491935,1.1021805674227618,1.0978664933757558,0.7422339974497342,3.220230926543407,3.0995410349094925,1.4314405036193243,1.559872479540434,0.585052858160615,1.5580585106427876,1.1736015560985562,0.9404715300713697,0.9505105533977236
58,1.5221937997533939,-0.08315714086411519,-0.362986852354838,1.0334298604638559,0.9868619289341116,0.7363388804184585,3.3732320922795807,2.8915520641673664,1.5720587431753081,1.2858791202182505,0.6309483474627791,1.8148234088266066,1.3288934091168891,0.8219414033172818,0.9505063674772257
59,2.9537571190660175,-0.37359529228736776,-0.6490562767762108,0.6919622403597623,0.6705036563993315,0.6385917436750099,2.5029702081506517,2.2561537802773555,2.1632027909937737,1.8808150087955835,0.6284777104787076,3.130661468045345,1.9383094030638743,1.6290638768908487,0.9309082454302984
60,4.391626840344314,-1.3436924953796716,-0.6076186501756243,0.5564279434318565,0.5523831035982694,0.6058971267493625,1.933799238785254,1.7378162947723705,3.0552656995480367,1.785059295457491,0.5947193981915972,3.9148046483900227,2.7220756764567144,1.2741770629991847,0.8847107396132001
61,3.1850284093707377,-0.11678437501026039,0.0,0.897099850826512,0.8664611221322018,0.5792941965418529,1.926105837466789,1.7691296738391782,,,0.6068309995095971,5.360192770266124,inf,,0.8670456975253228
62,3.093813116167478,-0.2858027717984147,-0.054516670980007884,0.9536518817324535,0.9118835164486676,0.6189583886876827,2.147520570463151,2.068895062427846,3.9544239257180966,,0.6284777104787076,3.949955659596796,3.6074616880055475,inf,0.9446089345133412
63,2.373564063667484,-0.2910972477059022,-0.04911360141977053,0.8508414133358628,0.8130962330204192,0.6324311700619463,2.357742371736175,1.9638025010895523,3.530694533289299,,0.5978297680564633,3.427541357001757,3.1279933283910277,inf,0.8400737780546098
64,1.566290396382072,-0.19807631231468092,-0.24641626966710306,1.2156939733356582,1.204633111670276,0.7747681603724512,3.326368003164764,3.8705363946261095,1.7844123972911183,2.9722249814670456,0.6333676938231112,1.9013511458581493,1.599666571086217,1.847424036786239,0.9405518282761426
65,1.4280758098998056,-0.04966861790377075,-0.3171708267081951,1.2110149834436692,1.1841579855022593,0.8059284311470558,2.8805196352678193,2.677575721716216,1.477077937747663,1.380803523571209,0.6333676938231112,1.5960830425722983,1.2815699429160916,1.139113442088336,0.9534772608405373
66,1.2661373807702963,0.08577786637546803,-0.10465669286013701,0.938777565403182,0.9167569024154004,0.6589201262891048,2.2321722190402875,1.7299045770898953,0.9036346080771189,0.6257107716015489,0.6284777104787076,1.3968386461066753,0.7829390176258233,0.5464365079973825,0.9518290748612481
67,2.4464997851469907,0.11350954682685255,-1.0384766589965502,0.9452267241519132,0.92922013199628,0.572986889869007,2.4889046725869366,2.870338979866206,2.5582715549305077,2.821599155483223,0.6403206450210053,2.1431152516891876,2.319398633897381,2.2176632450134934,0.9134398035358922
68,2.746169837307056,-0.4984422621748772,-0.5626558477081838,1.0411939106284662,1.0356707507745848,0.6773884990413568,2.13173637921857,2.660967486328782,1.6830212365362416,0.830172167603447,0.6038851895711802,2.131062375082551,1.5494080894500097,0.7104848008856226,0.9166935296976644
69,2.005034131510588,0.0654612371100809,-0.38799777071771435,1.0183931036275473,0.9872759799003809,0.7505710655334878,2.57343463126781,2.5776900798398947,2.1087892019518737,2.6556799904984576,0.6584896970785714,1.9112189092653828,1.710625143512395,1.874924252494097,0.9381944655856866
70,2.0666721535411066,0.1863571265507915,-0.6564785117836018,1.0776185185764744,1.0640614049656174,0.7140918194163774,2.6807896648317557,2.7027854523493775,2.9838529968555276,3.234990328863808,0.6284777104787076,1.917247109269991,2.6746778499680794,2.790288299339182,0.9337439473251602
71,2.516109080090017,-0.17588136506335617,-0.7436495743647884,1.0894259566196132,1.08512211920309,0.7209359183919819,2.63427635009977,2.8656623038894216,2.590031552105598,1.2801264406586512,0.5947193981915972,2.064443466102401,2.3202533971273596,1.370378905813991,0.9432333565006827
72,2.4687428511066574,-0.2145013343733697,-0.6926732030595311,1.0999833989371117,1.0795210562116817,0.7145477098634138,2.8447264679729467,4.053078432667649,3.0175409547462624,2.609884299992636,0.6333676938231112,1.9600992285015908,2.666408094874632,2.518377748894864,0.9465370043515455
73,2.3664924965143608,-0.6363677576255924,-0.2702613262151428,1.1307258083819867,1.111400957046184,0.7199010969176507,3.6017923841094737,4.489695209991789,2.820270705593065,4.05517858720196,0.5947193981915972,2.0338310304277836,2.7391005610229326,3.6389010843076948,0.9384971482139195
74,3.016220943334788,-0.9010281152292952,-0.631094498144304,0.9424576106029959,0.9116241798128397,0.6213646420573833,3.534879851597442,5.705442411370003,2.4305274387694626,4.725983332516487,0.6284777104787076,1.9350911087308138,2.3528382025639525,3.900759813149435,0.9455770750566157
75,1.4319003122102314,-0.18930821578978585,-0.3007827418304601,0.7324284548324653,0.7046098274752085,0.6224518562878619,3.733451171559823,3.9476821913389033,1.2299355237476555,0.9119072302615198,0.6528756675646988,1.5372206153695283,1.047138113390132,0.7725028390824433,0.939042101899471
76,1.7413950606078856,-0.3927755395062803,-0.2926740930989382,1.1050813794529903,1.0708627858787259,0.7589881050223541,3.7318371904192076,3.5254218387917526,1.754547597970419,1.244830508678539,0.5883313578629602,1.8494592060274313,1.576372456593085,1.2507151862098027,0.946926224247868
77,1.657373123271158,-0.027488090610727323,-0.6963518957078775,0.8037864649350488,0.7687157779122229,0.6163710007379197,3.0881199419132788,3.2134937432370982,2.285793424226088,2.1830055711516283,0.6284777104787076,1.7436044273410078,2.0853036713766318,2.0652281044297807,0.9460304570284787
78,3.347760895083573,-1.063441361598882,-0.6694357434506533,0.7923774202722144,0.7984692458336385,0.5054229704843051,2.919372503216275,4.59761089326444,4.301788252877346,,0.62595550513784,2.1292855943280267,3.497535839192046,5.780743515792329,0.9370863061858085
79,2.8399034778493193,-0.5532860478538923,-0.6179295239953282,0.7560626176350087,0.7541930627118191,0.5920014393370965,2.578167953513919,2.6339686327441596,2.110154976509171,1.4400841924865517,0.6425374456860184,1.7640146089194961,2.046154020180111,1.2447669238932284,0.9277430174648722
80,1.3085908028160989,-0.1278074879112132,-0.3077435844776381,0.6654616928512856,0.6301699044335207,0.6017473986592605,2.200234685373668,1.7148527508644436,0.7065643744919773,0.6734143784009737,0.6566669596287297,1.113522901403864,0.543472601797123,0.4389368226533602,0.947287281108835
81,1.7664810829643294,-0.3622328845290098,-0.3406229832797253,1.172937600239685,1.1448053037297892,0.7529041885309677,2.8809374173676336,2.2203643538269695,1.3477145077043162,0.8400140857830344,0.6284777104787076,1.7598732803657333,1.1992056755402223,0.793568945558126,0.9347919576550833
82,1.6226858075437733,-0.3499946377797124,-0.18193931476549025,1.0752308101380035,1.0514454662855863,0.7236729127700678,2.731910931310551,2.2155424755500053,1.0948173294620496,0.7133072189625783,0.6357360191111145,1.6451226622583897,0.9621776357436775,0.5680904149263948,0.9505523612165054
83,1.5783658097718136,-0.0661935805308389,-0.021833575495326496,0.6982869765306765,0.6742339219927689,0.5587577869896381,1.94553784568438,1.963816777188874,1.2560014377932145,1.7296138682439213,0.6425374456860184,1.5058289298150804,1.012841350125729,1.0564837421836728,0.9476443119167737
84,1.3816364969737407,-0.1173540679777011,-0.208067227643764,1.021661357546245,1.013059780349093,0.7767760228930126,2.6862482270053616,1.7064848019317584,0.7373034262882876,0.6842590062531041,0.5978297680564633,1.2818142328893716,0.631510415290527,0.47554481341115934,0.9398065180378542
85,1.2488711893480962,-0.08432892518092383,-0.09686174275754622,0.7630304171878853,0.7504476427860487,0.48539041310460634,1.7328731965397575,1.5647885685931864,0.8859561584181714,0.9510611730646515,0.6652988471865258,1.0919015229766678,0.6786837110199808,0.667819582139932,0.9528240135201477
86,1.7041167659061973,0.3247863099930124,-0.3381007193181407,0.8224942189640959,0.7936391071678913,0.46841754064942254,1.4555813804930802,1.6477921074781698,1.409708131525398,1.7318293022087092,0.6727386042041725,1.5593258710067526,1.1604595863138785,1.1659202397901418,0.9487621337168428
87,2.880705690482213,-0.7377052081798311,-0.5453424490990364,0.7797854939164041,0.7802186347044079,0.6603911961859138,2.4753262478684177,2.0895925810727114,2.270747856505717,4.186392179066325,0.6447042257417027,1.8460044840804508,1.629916443777641,1.1700712526502546,0.9414591503878597
88,3.4835556664572884,-1.0549718513076924,-0.5842573073121552,1.1491397369354026,1.1436893991260115,0.6806929802478671,2.7107403600214006,3.9820823633819638,2.8241361511276915,4.898574604667865,0.6547956803312163,2.2851818560953614,2.7040181572808293,4.472454786880898,0.9175824591000654
89,2.4390009005643893,-0.2991205895943049,-0.3733298763346616,1.1962473136404113,1.2084599899263224,0.6934509452830155,3.763085359835388,4.661980703355942,2.395570805413848,1.2077439304226674,0.6509067234006624,2.2073759283925947,2.1009872773667153,1.4293208205725725,0.9098957833643923
90,2.6925233403674906,0.016225292635195565,-0.9923959450928885,0.9626317916869286,0.9516016958113597,0.6805852946098004,2.554895212669585,4.02605966990384,3.74432812510192,2.6456611214710577,0.6309483474627791,2.23160900419805,3.4426146682166063,2.044461822783809,0.9182343860898665
91,3.0689103919682625,-0.5138535934558525,-0.7655862414409715,0.922209937657092,0.907435111737102,0.6192731940331766,2.5985967392224647,4.629815846940302,2.4875498987550944,4.351432140703881,0.6380535849069913,2.3579803562156134,2.077915988370999,3.9271461670023666,0.9256366334829389
92,3.066454357469391,-0.8216039977902603,-0.5214816342429136,1.010784638164852,1.0182553905409684,0.5938702591190592,3.348516567699457,5.669057958102991,2.5668493487200723,4.985997419639024,0.6309483474627791,2.0495807354236573,2.5567011794171246,4.498697941477575,0.9237301567640823
93,3.2576129416249997,-0.8603129061714009,-0.733996908455153,0.7373873282724619,0.7392949013660557,0.4453514590586221,3.069104733189915,5.032318768819282,3.087948747392849,4.590101762547011,0.6125606311107803,1.924376993842894,2.3947791767941133,1.654686775121155,0.9565995362561432
94,1.9264249187864968,-0.005513484615322639,-0.3223395611639217,0.7209045230576994,0.6932718564177311,0.6372152407439935,2.663349240210666,2.7001756883562997,1.68018387238698,2.426390214652047,0.6425374456860184,1.5771858685969125,1.464474003513034,1.2943317129909238,0.950597404986711
95,1.4506937382888805,-0.2698150847330023,-0.3325471654139375,0.9501843057622633,0.9426226382654619,0.6568874666855266,3.136678933767542,2.866117945664932,0.9543575339479721,0.5724134098781263,0.6097226960127671,1.3858500154116242,0.7457741048406463,0.25772995486898914,0.9371581909872521
96,2.1802897844024276,-0.5442394049191633,-0.3723535972970671,1.2630753489336948,1.2495274009822483,0.7668893665931925,3.890215569672512,4.281916378156115,2.552475595865177,3.241086994592057,0.648888643467878,2.1994270008914194,2.3485230447667806,2.7820774597484825,0.9515282799293385
97,2.5126528921948417,-0.8751631737087502,-0.4625108778528946,1.3573639538710605,1.3312103562565984,0.7214393528277817,3.860197456449693,4.14541559422632,3.098643322790309,5.169449558803265,0.6509067234006624,2.4329469108572894,2.8946848433595225,4.981320906427481,0.925812576907748
98,1.850668443771782,-0.4812201390938457,-0.3512420534588017,1.2384657492002429,1.2332360784346927,0.7666039091713573,4.00946190646017,4.505477470334525,3.02168993712727,2.8507274284062465,0.6602640781246099,1.9382506690211823,2.743080877932473,2.492126897761487,0.9112143634527228
99,1.6530530417863578,-0.2315703502702373,-0.44029197616090915,0.9511971081528519,0.9212711682646711,0.7062853912578848,3.5458422314437525,4.0835391619728,2.1499193057092327,1.913977349804025,0.5783247308855777,1.777330732575934,1.7926798558553836,1.5837255493056113,0.8931031218580179
